RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar137	1	false	NONE	.	.	.	.	.	.	.	.	.	42	50	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1629.00	.	.	.	.	.	10	.	SPAN_NONE	825.80	.	76.40	550.00	.	59.55	LVar137.edf	LEFT	true	3216959	.	Full Trial Period	true	3216866	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5.99	180.00	165.90	.	.	.	false	LEFT	40	[ ]	.	.	.	90	359.90	78.70	550.00	60.30	1	[]	false	Saccade: 52 ms	1	BLANK_SCREEN	91	.	.	.	.	231.72	[ ]	.	.	.	52	824.20	76.30	550.00	59.50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 1	3216866	.	.	.	.	.	.	.	.	.	ITI
LVar137	2	false	NONE	.	.	.	.	.	.	.	.	.	192	200	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	1.70	left	1647.00	.	.	.	.	.	10	.	SPAN_NONE	346.70	.	78.40	550.00	.	60.05	LVar137.edf	LEFT	true	3234329	.	Full Trial Period	true	3217038	.	.	.	.	.	0.00	NONE	RIGHT	6.16	298	544	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 248 ms	0	.	.	1	2.15	center	1347.00	.	.	.	248	.	SPAN_NONE	821.50	.	75.85	550.00	.	59.10	5.64	0.00	121.71	.	.	.	false	RIGHT	46	[ ]	.	.	.	246	792.80	75.70	550.00	59.00	1	[]	false	Saccade: 202 ms	0	.	.	1	center	2	left	196.11	[ ]	.	.	.	202	359.00	78.10	550.00	59.90	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	17	Trial: 2	3217038	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar137	2	false	NONE	.	.	.	.	.	.	.	.	.	298	544	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 248 ms	0	.	.	1	2.15	center	1347.00	.	.	.	.	.	248	.	SPAN_NONE	821.50	.	75.85	550.00	.	59.10	LVar137.edf	LEFT	true	3234329	.	Full Trial Period	true	3217038	.	.	.	.	.	180.00	NONE	LEFT	2.83	236	808	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 574 ms	0	.	.	1	2.26	center	1036.00	.	.	.	574	.	SPAN_NONE	606.30	.	76.35	550.00	.	59.35	2.74	180.00	98.04	.	.	.	false	LEFT	28	[ ]	.	.	.	572	616.30	76.60	550.00	59.50	2	[]	false	Saccade: 546 ms	0	.	.	1	center	1	center	132.98	[ ]	.	.	.	546	825.30	76.00	550.00	59.30	180.00	NONE	LEFT	6.16	192	200	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	1.70	left	1647.00	.	.	.	10	.	SPAN_NONE	346.70	.	78.40	550.00	.	60.05	5.64	0.00	121.71	.	.	.	false	RIGHT	46	[ ]	.	.	.	246	792.80	75.70	550.00	59.00	1	[]	false	Saccade: 202 ms	0	.	.	1	center	2	left	196.11	[ ]	.	.	.	202	359.00	78.10	550.00	59.90	17	Trial: 2	3217038	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar137	2	false	NONE	.	.	.	.	.	.	.	.	.	236	808	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 574 ms	0	.	.	1	2.26	center	1036.00	.	.	.	.	.	574	.	SPAN_NONE	606.30	.	76.35	550.00	.	59.35	LVar137.edf	LEFT	true	3234329	.	Full Trial Period	true	3217038	.	.	.	.	.	0.00	NONE	RIGHT	1.48	3170	3998	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 830 ms	1	Audio started	1587	1	1.69	center	692.00	.	.	.	830	.	SPAN_NONE	719.90	.	77.45	550.00	.	60.25	0.93	180.00	45.40	.	.	.	false	LEFT	20	[ ]	.	.	.	828	578.20	76.40	550.00	59.40	3	[]	false	Saccade: 810 ms	0	.	.	1	center	1	center	66.14	[ ]	.	.	.	810	649.20	76.10	550.00	59.20	0.00	NONE	RIGHT	2.83	298	544	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 248 ms	0	.	.	1	2.15	center	1347.00	.	.	.	248	.	SPAN_NONE	821.50	.	75.85	550.00	.	59.10	2.74	180.00	98.04	.	.	.	false	LEFT	28	[ ]	.	.	.	572	616.30	76.60	550.00	59.50	2	[]	false	Saccade: 546 ms	0	.	.	1	center	1	center	132.98	[ ]	.	.	.	546	825.30	76.00	550.00	59.30	17	Trial: 2	3217038	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar137	2	false	NONE	.	.	.	.	.	.	.	.	.	3170	3998	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 830 ms	1	Audio started	1587	1	1.69	center	692.00	.	.	.	.	.	830	.	SPAN_NONE	719.90	.	77.45	550.00	.	60.25	LVar137.edf	LEFT	true	3234329	.	Full Trial Period	true	3217038	.	.	.	.	.	0.00	NONE	RIGHT	0.97	508	4522	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4016 ms	0	.	.	1	1.96	center	822.00	.	.	.	4016	.	SPAN_NONE	795.30	.	78.20	550.00	.	61.00	0.56	0.00	31.17	.	.	.	false	RIGHT	16	[ ]	.	.	.	4014	804.80	78.40	550.00	61.20	4	[]	false	Saccade: 4000 ms	0	.	.	1	center	1	center	42.95	[ ]	.	.	.	4000	761.00	78.50	550.00	61.20	180.00	NONE	LEFT	1.48	236	808	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 574 ms	0	.	.	1	2.26	center	1036.00	.	.	.	574	.	SPAN_NONE	606.30	.	76.35	550.00	.	59.35	0.93	180.00	45.40	.	.	.	false	LEFT	20	[ ]	.	.	.	828	578.20	76.40	550.00	59.40	3	[]	false	Saccade: 810 ms	0	.	.	1	center	1	center	66.14	[ ]	.	.	.	810	649.20	76.10	550.00	59.20	17	Trial: 2	3217038	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar137	2	false	NONE	.	.	.	.	.	.	.	.	.	508	4522	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4016 ms	0	.	.	1	1.96	center	822.00	.	.	.	.	.	4016	.	SPAN_NONE	795.30	.	78.20	550.00	.	61.00	LVar137.edf	LEFT	true	3234329	.	Full Trial Period	true	3217038	.	.	.	.	.	180.00	NONE	LEFT	0.70	1060	5598	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4540 ms	0	.	.	1	1.71	center	853.00	.	.	.	4540	.	SPAN_NONE	740.50	.	77.90	550.00	.	60.70	0.75	180.00	42.08	.	.	.	false	LEFT	16	[ ]	.	.	.	4538	729.50	78.20	550.00	60.90	5	[]	false	Saccade: 4524 ms	0	.	.	1	center	1	center	58.15	[ ]	.	.	.	4524	787.70	78.00	550.00	60.80	180.00	NONE	LEFT	0.97	3170	3998	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 830 ms	1	Audio started	1587	1	1.69	center	692.00	.	.	.	830	.	SPAN_NONE	719.90	.	77.45	550.00	.	60.25	0.56	0.00	31.17	.	.	.	false	RIGHT	16	[ ]	.	.	.	4014	804.80	78.40	550.00	61.20	4	[]	false	Saccade: 4000 ms	0	.	.	1	center	1	center	42.95	[ ]	.	.	.	4000	761.00	78.50	550.00	61.20	17	Trial: 2	3217038	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar137	2	false	NONE	.	.	.	.	.	.	.	.	.	1060	5598	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4540 ms	0	.	.	1	1.71	center	853.00	.	.	.	.	.	4540	.	SPAN_NONE	740.50	.	77.90	550.00	.	60.70	LVar137.edf	LEFT	true	3234329	.	Full Trial Period	true	3217038	.	.	.	.	.	0.00	AFTER	.	0.44	24	5668	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5646 ms	0	.	.	1	1.84	center	674.00	.	.	.	5646	.	SPAN_NONE	775.00	.	78.45	550.00	.	61.15	0.44	180.00	271.17	.	.	.	false	.	46	[ ]	.	.	.	5644	754.00	77.70	550.00	60.50	6	[]	false	Saccade: 5600 ms	0	.	.	1	center	1	center	605.04	[ ]	.	.	.	5600	788.20	77.60	550.00	60.50	0.00	NONE	RIGHT	0.70	508	4522	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4016 ms	0	.	.	1	1.96	center	822.00	.	.	.	4016	.	SPAN_NONE	795.30	.	78.20	550.00	.	61.00	0.75	180.00	42.08	.	.	.	false	LEFT	16	[ ]	.	.	.	4538	729.50	78.20	550.00	60.90	5	[]	false	Saccade: 4524 ms	0	.	.	1	center	1	center	58.15	[ ]	.	.	.	4524	787.70	78.00	550.00	60.80	17	Trial: 2	3217038	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar137	2	false	AFTER	.	.	.	.	.	.	.	.	.	24	5668	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5646 ms	0	.	.	1	1.84	center	674.00	.	.	.	.	.	5646	.	SPAN_NONE	775.00	.	78.45	550.00	.	61.15	LVar137.edf	LEFT	true	3234329	.	Full Trial Period	true	3217038	.	.	.	.	.	180.00	BOTH	.	0.02	1384	8000	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6618 ms	0	.	.	1	1.83	center	918.00	.	.	.	6618	.	SPAN_NONE	773.10	.	77.55	550.00	.	60.30	0.03	0.00	96.42	900	6594	5696	true	.	948	[ ]	.	.	.	6616	777.50	77.70	550.00	60.30	7	[]	false	Saccade: 5670 ms	0	.	.	1	center	1	center	265.01	[ ]	.	.	.	5670	775.40	79.30	550.00	61.80	180.00	NONE	.	0.44	1060	5598	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4540 ms	0	.	.	1	1.71	center	853.00	.	.	.	4540	.	SPAN_NONE	740.50	.	77.90	550.00	.	60.70	0.44	180.00	271.17	.	.	.	false	.	46	[ ]	.	.	.	5644	754.00	77.70	550.00	60.50	6	[]	false	Saccade: 5600 ms	0	.	.	1	center	1	center	605.04	[ ]	.	.	.	5600	788.20	77.60	550.00	60.50	17	Trial: 2	3217038	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar137	2	false	BOTH	.	.	.	.	.	.	.	.	.	1384	8000	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6618 ms	0	.	.	1	1.83	center	918.00	.	.	.	.	.	6618	.	SPAN_NONE	773.10	.	77.55	550.00	.	60.30	LVar137.edf	LEFT	true	3234329	.	Full Trial Period	true	3217038	.	.	.	.	.	180.00	BOTH	.	0.21	2252	10352	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8102 ms	0	.	.	1	1.76	center	987.00	.	.	.	8102	.	SPAN_NONE	757.10	.	77.75	550.00	.	60.60	0.19	180.00	288.40	32	8064	8034	true	.	100	[ ]	.	.	.	8100	749.30	77.70	550.00	60.50	8	[]	false	Saccade: 8002 ms	0	.	.	1	center	1	center	566.31	[ ]	.	.	.	8002	763.80	77.40	550.00	60.30	0.00	AFTER	.	0.02	24	5668	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5646 ms	0	.	.	1	1.84	center	674.00	.	.	.	5646	.	SPAN_NONE	775.00	.	78.45	550.00	.	61.15	0.03	0.00	96.42	900	6594	5696	true	.	948	[ ]	.	.	.	6616	777.50	77.70	550.00	60.30	7	[]	false	Saccade: 5670 ms	0	.	.	1	center	1	center	265.01	[ ]	.	.	.	5670	775.40	79.30	550.00	61.80	17	Trial: 2	3217038	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar137	2	false	BOTH	.	.	.	.	.	.	.	.	.	2252	10352	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8102 ms	0	.	.	1	1.76	center	987.00	.	.	.	.	.	8102	.	SPAN_NONE	757.10	.	77.75	550.00	.	60.60	LVar137.edf	LEFT	true	3234329	.	Full Trial Period	true	3217038	.	.	.	.	.	0.00	BEFORE	RIGHT	6.92	116	10688	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10574 ms	0	.	.	3	3.34	right	1030.00	.	.	.	10574	.	SPAN_NONE	1298.50	.	78.75	550.00	.	61.70	6.96	0.00	187.00	138	10524	10388	true	RIGHT	220	[ ]	.	.	.	10572	1306.80	77.90	550.00	61.10	9	[]	false	Saccade: 10354 ms	0	.	.	3	right	1	center	386.71	[ ]	.	.	.	10354	764.70	77.80	550.00	60.70	0.00	BOTH	.	0.21	1384	8000	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6618 ms	0	.	.	1	1.83	center	918.00	.	.	.	6618	.	SPAN_NONE	773.10	.	77.55	550.00	.	60.30	0.19	180.00	288.40	32	8064	8034	true	.	100	[ ]	.	.	.	8100	749.30	77.70	550.00	60.50	8	[]	false	Saccade: 8002 ms	0	.	.	1	center	1	center	566.31	[ ]	.	.	.	8002	763.80	77.40	550.00	60.30	17	Trial: 2	3217038	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
