RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar106	1	false	NONE	.	.	.	.	.	.	.	.	.	68	76	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	905.00	.	.	.	.	.	10	.	SPAN_NONE	287.50	.	51.05	550.00	.	39.15	LVar106.edf	LEFT	true	1246053	.	Full Trial Period	true	1245974	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 1	1245974	.	.	.	.	.	.	.	.	.	ITI
LVar106	2	false	BEFORE	.	.	.	.	.	.	.	.	.	1474	1718	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 246 ms	1	Audio started	1590	1	2.78	center	560.00	.	.	.	.	.	246	.	SPAN_NONE	729.20	.	47.25	550.00	.	36.85	LVar106.edf	LEFT	true	1263475	.	Full Trial Period	true	1246132	.	.	.	.	.	0.00	NONE	RIGHT	1.19	392	2140	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1750 ms	0	.	.	1	3.11	center	514.00	.	.	.	1750	.	SPAN_NONE	785.30	.	46.70	550.00	.	36.50	2.33	0.00	76.41	.	.	.	false	RIGHT	30	[ ]	.	.	.	1748	802.30	46.70	550.00	36.50	2	[]	false	Saccade: 1720 ms	0	.	.	1	center	1	center	140.21	[ ]	.	.	.	1720	693.00	47.00	550.00	36.60	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	167.59	188	188	2	true	DOWN	244	[ ]	.	.	.	244	719.10	47.50	550.00	37.10	1	[]	false	Saccade: 2 ms	0	.	.	1	center	.	.	303.71	[ ]	.	.	.	2	.	50.60	.	38.80	28	Trial: 2	1246132	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar106	2	false	NONE	.	.	.	.	.	.	.	.	.	392	2140	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1750 ms	0	.	.	1	3.11	center	514.00	.	.	.	.	.	1750	.	SPAN_NONE	785.30	.	46.70	550.00	.	36.50	LVar106.edf	LEFT	true	1263475	.	Full Trial Period	true	1246132	.	.	.	.	.	180.00	AFTER	LEFT	2.66	42	2208	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2168 ms	0	.	.	1	3.06	center	461.00	.	.	.	2168	.	SPAN_NONE	660.80	.	47.00	550.00	.	36.55	1.68	180.00	66.03	.	.	.	false	LEFT	26	[ ]	.	.	.	2166	703.70	46.90	550.00	36.50	3	[]	false	Saccade: 2142 ms	0	.	.	1	center	1	center	83.93	[ ]	.	.	.	2142	782.10	46.70	550.00	36.50	180.00	BEFORE	LEFT	1.19	1474	1718	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 246 ms	1	Audio started	1590	1	2.78	center	560.00	.	.	.	246	.	SPAN_NONE	729.20	.	47.25	550.00	.	36.85	2.33	0.00	76.41	.	.	.	false	RIGHT	30	[ ]	.	.	.	1748	802.30	46.70	550.00	36.50	2	[]	false	Saccade: 1720 ms	0	.	.	1	center	1	center	140.21	[ ]	.	.	.	1720	693.00	47.00	550.00	36.60	28	Trial: 2	1246132	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar106	2	false	AFTER	.	.	.	.	.	.	.	.	.	42	2208	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2168 ms	0	.	.	1	3.06	center	461.00	.	.	.	.	.	2168	.	SPAN_NONE	660.80	.	47.00	550.00	.	36.55	LVar106.edf	LEFT	true	1263475	.	Full Trial Period	true	1246132	.	.	.	.	.	0.00	BEFORE	RIGHT	1.84	906	3396	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2492 ms	0	.	.	1	2.83	center	442.00	.	.	.	2492	.	SPAN_NONE	746.80	.	46.35	550.00	.	36.15	0.03	0.00	6.00	258	2476	2220	true	.	282	[ ]	.	.	.	2490	671.00	46.60	550.00	36.40	4	[]	false	Saccade: 2210 ms	0	.	.	1	center	1	center	7.53	[ ]	.	.	.	2210	669.40	47.10	550.00	36.60	0.00	NONE	RIGHT	2.66	392	2140	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1750 ms	0	.	.	1	3.11	center	514.00	.	.	.	1750	.	SPAN_NONE	785.30	.	46.70	550.00	.	36.50	1.68	180.00	66.03	.	.	.	false	LEFT	26	[ ]	.	.	.	2166	703.70	46.90	550.00	36.50	3	[]	false	Saccade: 2142 ms	0	.	.	1	center	1	center	83.93	[ ]	.	.	.	2142	782.10	46.70	550.00	36.50	28	Trial: 2	1246132	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar106	2	false	BEFORE	.	.	.	.	.	.	.	.	.	906	3396	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2492 ms	0	.	.	1	2.83	center	442.00	.	.	.	.	.	2492	.	SPAN_NONE	746.80	.	46.35	550.00	.	36.15	LVar106.edf	LEFT	true	1263475	.	Full Trial Period	true	1246132	.	.	.	.	.	0.00	NONE	RIGHT	1.23	450	3866	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3418 ms	0	.	.	1	3.31	center	460.00	.	.	.	3418	.	SPAN_NONE	803.20	.	45.70	550.00	.	35.75	1.09	0.00	50.21	.	.	.	false	RIGHT	20	[ ]	.	.	.	3416	816.80	46.00	550.00	36.00	5	[]	false	Saccade: 3398 ms	0	.	.	1	center	1	center	73.68	[ ]	.	.	.	3398	766.50	46.10	550.00	36.00	180.00	AFTER	LEFT	1.84	42	2208	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2168 ms	0	.	.	1	3.06	center	461.00	.	.	.	2168	.	SPAN_NONE	660.80	.	47.00	550.00	.	36.55	0.03	0.00	6.00	258	2476	2220	true	.	282	[ ]	.	.	.	2490	671.00	46.60	550.00	36.40	4	[]	false	Saccade: 2210 ms	0	.	.	1	center	1	center	7.53	[ ]	.	.	.	2210	669.40	47.10	550.00	36.60	28	Trial: 2	1246132	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar106	2	false	NONE	.	.	.	.	.	.	.	.	.	450	3866	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3418 ms	0	.	.	1	3.31	center	460.00	.	.	.	.	.	3418	.	SPAN_NONE	803.20	.	45.70	550.00	.	35.75	LVar106.edf	LEFT	true	1263475	.	Full Trial Period	true	1246132	.	.	.	.	.	180.00	NONE	LEFT	1.42	230	4118	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3890 ms	0	.	.	1	2.80	center	478.00	.	.	.	3890	.	SPAN_NONE	738.70	.	45.35	550.00	.	35.45	1.24	180.00	56.30	.	.	.	false	LEFT	22	[ ]	.	.	.	3888	743.60	45.50	550.00	35.50	6	[]	false	Saccade: 3868 ms	0	.	.	1	center	1	center	72.50	[ ]	.	.	.	3868	800.10	45.40	550.00	35.50	180.00	BEFORE	LEFT	1.23	906	3396	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2492 ms	0	.	.	1	2.83	center	442.00	.	.	.	2492	.	SPAN_NONE	746.80	.	46.35	550.00	.	36.15	1.09	0.00	50.21	.	.	.	false	RIGHT	20	[ ]	.	.	.	3416	816.80	46.00	550.00	36.00	5	[]	false	Saccade: 3398 ms	0	.	.	1	center	1	center	73.68	[ ]	.	.	.	3398	766.50	46.10	550.00	36.00	28	Trial: 2	1246132	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar106	2	false	NONE	.	.	.	.	.	.	.	.	.	230	4118	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3890 ms	0	.	.	1	2.80	center	478.00	.	.	.	.	.	3890	.	SPAN_NONE	738.70	.	45.35	550.00	.	35.45	LVar106.edf	LEFT	true	1263475	.	Full Trial Period	true	1246132	.	.	.	.	.	180.00	NONE	LEFT	1.15	292	4432	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4142 ms	0	.	.	1	2.87	center	432.00	.	.	.	4142	.	SPAN_NONE	686.70	.	45.35	550.00	.	35.40	1.01	180.00	47.63	.	.	.	false	LEFT	22	[ ]	.	.	.	4140	688.40	45.30	550.00	35.40	7	[]	false	Saccade: 4120 ms	0	.	.	1	center	1	center	55.02	[ ]	.	.	.	4120	734.30	45.20	550.00	35.40	0.00	NONE	RIGHT	1.42	450	3866	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3418 ms	0	.	.	1	3.31	center	460.00	.	.	.	3418	.	SPAN_NONE	803.20	.	45.70	550.00	.	35.75	1.24	180.00	56.30	.	.	.	false	LEFT	22	[ ]	.	.	.	3888	743.60	45.50	550.00	35.50	6	[]	false	Saccade: 3868 ms	0	.	.	1	center	1	center	72.50	[ ]	.	.	.	3868	800.10	45.40	550.00	35.50	28	Trial: 2	1246132	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar106	2	false	NONE	.	.	.	.	.	.	.	.	.	292	4432	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4142 ms	0	.	.	1	2.87	center	432.00	.	.	.	.	.	4142	.	SPAN_NONE	686.70	.	45.35	550.00	.	35.40	LVar106.edf	LEFT	true	1263475	.	Full Trial Period	true	1246132	.	.	.	.	.	0.00	AFTER	RIGHT	0.95	44	4494	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4452 ms	0	.	.	1	2.78	center	398.00	.	.	.	4452	.	SPAN_NONE	729.50	.	45.20	550.00	.	35.30	0.83	0.00	42.56	.	.	.	false	RIGHT	18	[ ]	.	.	.	4450	730.60	45.20	550.00	35.30	8	[]	false	Saccade: 4434 ms	0	.	.	1	center	1	center	58.45	[ ]	.	.	.	4434	693.00	45.30	550.00	35.40	0.00	NONE	RIGHT	1.15	230	4118	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3890 ms	0	.	.	1	2.80	center	478.00	.	.	.	3890	.	SPAN_NONE	738.70	.	45.35	550.00	.	35.45	1.01	180.00	47.63	.	.	.	false	LEFT	22	[ ]	.	.	.	4140	688.40	45.30	550.00	35.40	7	[]	false	Saccade: 4120 ms	0	.	.	1	center	1	center	55.02	[ ]	.	.	.	4120	734.30	45.20	550.00	35.40	28	Trial: 2	1246132	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar106	2	false	AFTER	.	.	.	.	.	.	.	.	.	44	4494	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4452 ms	0	.	.	1	2.78	center	398.00	.	.	.	.	.	4452	.	SPAN_NONE	729.50	.	45.20	550.00	.	35.30	LVar106.edf	LEFT	true	1263475	.	Full Trial Period	true	1246132	.	.	.	.	.	180.00	BEFORE	.	0.01	336	5798	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5464 ms	0	.	.	1	2.78	center	489.00	.	.	.	5464	.	SPAN_NONE	729.20	.	45.85	550.00	.	35.80	0.04	0.00	8.40	944	5448	4506	true	.	968	[ ]	.	.	.	5462	725.30	45.80	550.00	35.70	9	[]	false	Saccade: 4496 ms	0	.	.	1	center	1	center	11.32	[ ]	.	.	.	4496	723.60	45.20	550.00	35.30	180.00	NONE	LEFT	0.95	292	4432	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4142 ms	0	.	.	1	2.87	center	432.00	.	.	.	4142	.	SPAN_NONE	686.70	.	45.35	550.00	.	35.40	0.83	0.00	42.56	.	.	.	false	RIGHT	18	[ ]	.	.	.	4450	730.60	45.20	550.00	35.30	8	[]	false	Saccade: 4434 ms	0	.	.	1	center	1	center	58.45	[ ]	.	.	.	4434	693.00	45.30	550.00	35.40	28	Trial: 2	1246132	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar106	2	false	BEFORE	.	.	.	.	.	.	.	.	.	336	5798	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5464 ms	0	.	.	1	2.78	center	489.00	.	.	.	.	.	5464	.	SPAN_NONE	729.20	.	45.85	550.00	.	35.80	LVar106.edf	LEFT	true	1263475	.	Full Trial Period	true	1246132	.	.	.	.	.	0.00	NONE	RIGHT	0.78	672	6492	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5822 ms	0	.	.	1	2.94	center	544.00	.	.	.	5822	.	SPAN_NONE	764.80	.	45.65	550.00	.	35.70	1.25	0.00	54.34	.	.	.	false	RIGHT	22	[ ]	.	.	.	5820	789.10	45.90	550.00	35.90	10	[]	false	Saccade: 5800 ms	0	.	.	1	center	1	center	80.93	[ ]	.	.	.	5800	731.80	46.00	550.00	35.90	0.00	AFTER	.	0.01	44	4494	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4452 ms	0	.	.	1	2.78	center	398.00	.	.	.	4452	.	SPAN_NONE	729.50	.	45.20	550.00	.	35.30	0.04	0.00	8.40	944	5448	4506	true	.	968	[ ]	.	.	.	5462	725.30	45.80	550.00	35.70	9	[]	false	Saccade: 4496 ms	0	.	.	1	center	1	center	11.32	[ ]	.	.	.	4496	723.60	45.20	550.00	35.30	28	Trial: 2	1246132	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
