RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar158	2	false	BOTH	.	.	.	.	.	.	.	.	.	32	648	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 618 ms	0	.	.	2	2.15	left	858.00	.	.	.	.	.	618	.	SPAN_NONE	267.70	.	68.15	550.00	.	53.00	LVar158.edf	LEFT	true	40789	.	Full Trial Period	true	23418	.	.	.	.	.	0.00	BEFORE	RIGHT	5.71	232	994	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 764 ms	0	.	.	1	1.90	center	1475.00	.	.	.	764	.	SPAN_NONE	665.00	.	71.00	550.00	.	55.70	1.27	0.00	96.60	76	734	660	true	RIGHT	114	[ ]	.	.	.	762	543.60	69.70	550.00	54.60	2	[]	false	Saccade: 650 ms	0	.	.	1	center	2	left	153.55	[ ]	.	.	.	650	455.00	68.10	550.00	53.00	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	27.09	600	600	2	true	DOWN	616	[ ]	.	.	.	616	241.80	68.30	550.00	53.00	1	[]	false	Saccade: 2 ms	0	.	.	2	left	.	.	61.84	[ ]	.	.	.	2	.	66.10	.	51.00	5	Trial: 2	23418	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar158	2	false	BEFORE	.	.	.	.	.	.	.	.	.	232	994	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 764 ms	0	.	.	1	1.90	center	1475.00	.	.	.	.	.	764	.	SPAN_NONE	665.00	.	71.00	550.00	.	55.70	LVar158.edf	LEFT	true	40789	.	Full Trial Period	true	23418	.	.	.	.	.	0.00	AFTER	.	0.22	982	1992	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1012 ms	1	Audio started	1601	1	1.82	center	1032.00	.	.	.	1012	.	SPAN_NONE	680.80	.	71.70	550.00	.	56.30	0.62	0.00	36.15	.	.	.	false	RIGHT	16	[ ]	.	.	.	1010	735.50	72.30	550.00	56.80	3	[]	false	Saccade: 996 ms	0	.	.	1	center	1	center	47.36	[ ]	.	.	.	996	690.70	72.30	550.00	56.80	180.00	BOTH	LEFT	5.71	32	648	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 618 ms	0	.	.	2	2.15	left	858.00	.	.	.	618	.	SPAN_NONE	267.70	.	68.15	550.00	.	53.00	1.27	0.00	96.60	76	734	660	true	RIGHT	114	[ ]	.	.	.	762	543.60	69.70	550.00	54.60	2	[]	false	Saccade: 650 ms	0	.	.	1	center	2	left	153.55	[ ]	.	.	.	650	455.00	68.10	550.00	53.00	5	Trial: 2	23418	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar158	2	false	AFTER	.	.	.	.	.	.	.	.	.	982	1992	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1012 ms	1	Audio started	1601	1	1.82	center	1032.00	.	.	.	.	.	1012	.	SPAN_NONE	680.80	.	71.70	550.00	.	56.30	LVar158.edf	LEFT	true	40789	.	Full Trial Period	true	23418	.	.	.	.	.	0.00	BEFORE	RIGHT	7.43	236	3090	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2856 ms	0	.	.	3	2.41	right	1213.00	.	.	.	2856	.	SPAN_NONE	1202.80	.	68.90	550.00	.	53.65	6.48	0.00	144.79	760	2782	2024	true	RIGHT	862	[ ]	.	.	.	2854	1142.20	66.60	550.00	51.80	4	[]	false	Saccade: 1994 ms	0	.	.	3	right	1	center	345.51	[ ]	.	.	.	1994	695.90	71.10	550.00	55.80	180.00	BEFORE	.	0.22	232	994	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 764 ms	0	.	.	1	1.90	center	1475.00	.	.	.	764	.	SPAN_NONE	665.00	.	71.00	550.00	.	55.70	0.62	0.00	36.15	.	.	.	false	RIGHT	16	[ ]	.	.	.	1010	735.50	72.30	550.00	56.80	3	[]	false	Saccade: 996 ms	0	.	.	1	center	1	center	47.36	[ ]	.	.	.	996	690.70	72.30	550.00	56.80	5	Trial: 2	23418	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar158	2	false	BEFORE	.	.	.	.	.	.	.	.	.	236	3090	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2856 ms	0	.	.	3	2.41	right	1213.00	.	.	.	.	.	2856	.	SPAN_NONE	1202.80	.	68.90	550.00	.	53.65	LVar158.edf	LEFT	true	40789	.	Full Trial Period	true	23418	.	.	.	.	.	180.00	AFTER	LEFT	7.23	626	3758	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3134 ms	0	.	.	1	1.78	center	1290.00	.	.	.	3134	.	SPAN_NONE	694.50	.	71.80	550.00	.	56.40	6.80	180.00	161.29	.	.	.	false	LEFT	42	[ ]	.	.	.	3132	739.30	70.50	550.00	55.40	5	[]	false	Saccade: 3092 ms	0	.	.	1	center	3	right	292.19	[ ]	.	.	.	3092	1220.40	71.10	550.00	55.40	180.00	AFTER	LEFT	7.43	982	1992	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1012 ms	1	Audio started	1601	1	1.82	center	1032.00	.	.	.	1012	.	SPAN_NONE	680.80	.	71.70	550.00	.	56.30	6.48	0.00	144.79	760	2782	2024	true	RIGHT	862	[ ]	.	.	.	2854	1142.20	66.60	550.00	51.80	4	[]	false	Saccade: 1994 ms	0	.	.	3	right	1	center	345.51	[ ]	.	.	.	1994	695.90	71.10	550.00	55.80	5	Trial: 2	23418	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar158	2	false	AFTER	.	.	.	.	.	.	.	.	.	626	3758	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3134 ms	0	.	.	1	1.78	center	1290.00	.	.	.	.	.	3134	.	SPAN_NONE	694.50	.	71.80	550.00	.	56.40	LVar158.edf	LEFT	true	40789	.	Full Trial Period	true	23418	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4.64	180.00	244.66	13582	17370	3790	true	LEFT	13612	[ ]	.	.	.	17370	353.20	74.00	550.00	57.80	6	[]	false	Saccade: 3760 ms	1	Audio ended	15879	2	left	1	center	410.25	[ ]	.	.	.	3760	693.10	73.10	550.00	57.40	0.00	BEFORE	RIGHT	7.23	236	3090	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2856 ms	0	.	.	3	2.41	right	1213.00	.	.	.	2856	.	SPAN_NONE	1202.80	.	68.90	550.00	.	53.65	6.80	180.00	161.29	.	.	.	false	LEFT	42	[ ]	.	.	.	3132	739.30	70.50	550.00	55.40	5	[]	false	Saccade: 3092 ms	0	.	.	1	center	3	right	292.19	[ ]	.	.	.	3092	1220.40	71.10	550.00	55.40	5	Trial: 2	23418	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar158	5	false	NONE	.	.	.	.	.	.	.	.	.	326	334	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.84	right	975.00	.	.	.	.	.	10	.	SPAN_NONE	930.20	.	68.00	550.00	.	53.50	LVar158.edf	LEFT	true	63069	.	Full Trial Period	true	42220	.	.	.	.	.	180.00	AFTER	LEFT	4.09	1070	1436	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 368 ms	0	.	.	1	2.09	center	708.00	.	.	.	368	.	SPAN_NONE	652.20	.	67.85	550.00	.	53.30	3.53	180.00	109.34	.	.	.	false	LEFT	32	[ ]	.	.	.	366	674.90	68.50	550.00	53.90	1	[]	false	Saccade: 336 ms	0	.	.	1	center	3	right	165.06	[ ]	.	.	.	336	916.90	68.50	550.00	53.90	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14	Trial: 5	42220	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar158	5	false	AFTER	.	.	.	.	.	.	.	.	.	1070	1436	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 368 ms	0	.	.	1	2.09	center	708.00	.	.	.	.	.	368	.	SPAN_NONE	652.20	.	67.85	550.00	.	53.30	LVar158.edf	LEFT	true	63069	.	Full Trial Period	true	42220	.	.	.	.	.	0.00	BEFORE	RIGHT	1.67	446	10634	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10190 ms	0	.	.	1	1.97	center	1247.00	.	.	.	10190	.	SPAN_NONE	766.40	.	69.00	550.00	.	54.20	2.29	0.00	105.85	8678	10170	1494	true	RIGHT	8752	[ ]	.	.	.	10188	786.10	67.30	550.00	52.80	2	[]	false	Saccade: 1438 ms	1	Audio started	5094	1	center	1	center	309.76	[ ]	.	.	.	1438	632.20	67.20	550.00	52.70	0.00	NONE	RIGHT	4.09	326	334	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.84	right	975.00	.	.	.	10	.	SPAN_NONE	930.20	.	68.00	550.00	.	53.50	3.53	180.00	109.34	.	.	.	false	LEFT	32	[ ]	.	.	.	366	674.90	68.50	550.00	53.90	1	[]	false	Saccade: 336 ms	0	.	.	1	center	3	right	165.06	[ ]	.	.	.	336	916.90	68.50	550.00	53.90	14	Trial: 5	42220	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar158	5	false	BEFORE	.	.	.	.	.	.	.	.	.	446	10634	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10190 ms	0	.	.	1	1.97	center	1247.00	.	.	.	.	.	10190	.	SPAN_NONE	766.40	.	69.00	550.00	.	54.20	LVar158.edf	LEFT	true	63069	.	Full Trial Period	true	42220	.	.	.	.	.	180.00	NONE	LEFT	1.56	804	11458	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10656 ms	0	.	.	1	2.05	center	768.00	.	.	.	10656	.	SPAN_NONE	657.70	.	70.55	550.00	.	55.35	0.92	180.00	45.46	.	.	.	false	LEFT	20	[ ]	.	.	.	10654	671.20	70.70	550.00	55.50	3	[]	false	Saccade: 10636 ms	0	.	.	1	center	1	center	59.35	[ ]	.	.	.	10636	736.10	70.60	550.00	55.50	180.00	AFTER	LEFT	1.67	1070	1436	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 368 ms	0	.	.	1	2.09	center	708.00	.	.	.	368	.	SPAN_NONE	652.20	.	67.85	550.00	.	53.30	2.29	0.00	105.85	8678	10170	1494	true	RIGHT	8752	[ ]	.	.	.	10188	786.10	67.30	550.00	52.80	2	[]	false	Saccade: 1438 ms	1	Audio started	5094	1	center	1	center	309.76	[ ]	.	.	.	1438	632.20	67.20	550.00	52.70	14	Trial: 5	42220	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar158	5	false	NONE	.	.	.	.	.	.	.	.	.	804	11458	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10656 ms	0	.	.	1	2.05	center	768.00	.	.	.	.	.	10656	.	SPAN_NONE	657.70	.	70.55	550.00	.	55.35	LVar158.edf	LEFT	true	63069	.	Full Trial Period	true	42220	.	.	.	.	.	0.00	AFTER	RIGHT	1.07	138	11616	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11480 ms	0	.	.	1	1.86	center	851.00	.	.	.	11480	.	SPAN_NONE	733.10	.	70.25	550.00	.	55.15	0.96	0.00	49.08	.	.	.	false	RIGHT	20	[ ]	.	.	.	11478	734.50	70.30	550.00	55.20	4	[]	false	Saccade: 11460 ms	0	.	.	1	center	1	center	62.64	[ ]	.	.	.	11460	666.70	70.30	550.00	55.20	0.00	BEFORE	RIGHT	1.56	446	10634	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10190 ms	0	.	.	1	1.97	center	1247.00	.	.	.	10190	.	SPAN_NONE	766.40	.	69.00	550.00	.	54.20	0.92	180.00	45.46	.	.	.	false	LEFT	20	[ ]	.	.	.	10654	671.20	70.70	550.00	55.50	3	[]	false	Saccade: 10636 ms	0	.	.	1	center	1	center	59.35	[ ]	.	.	.	10636	736.10	70.60	550.00	55.50	14	Trial: 5	42220	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar158	5	false	AFTER	.	.	.	.	.	.	.	.	.	138	11616	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 11480 ms	0	.	.	1	1.86	center	851.00	.	.	.	.	.	11480	.	SPAN_NONE	733.10	.	70.25	550.00	.	55.15	LVar158.edf	LEFT	true	63069	.	Full Trial Period	true	42220	.	.	.	.	.	180.00	BEFORE	LEFT	6.97	22	11740	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11720 ms	0	.	.	2	2.51	left	106.00	.	.	.	11720	.	SPAN_NONE	242.00	.	70.65	550.00	.	54.90	7.36	180.00	177.42	50	11704	11656	true	LEFT	102	[ ]	.	.	.	11718	216.40	71.00	550.00	55.10	5	[]	false	Saccade: 11618 ms	0	.	.	2	left	1	center	355.88	[ ]	.	.	.	11618	735.50	70.20	550.00	55.10	180.00	NONE	LEFT	1.07	804	11458	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10656 ms	0	.	.	1	2.05	center	768.00	.	.	.	10656	.	SPAN_NONE	657.70	.	70.55	550.00	.	55.35	0.96	0.00	49.08	.	.	.	false	RIGHT	20	[ ]	.	.	.	11478	734.50	70.30	550.00	55.20	4	[]	false	Saccade: 11460 ms	0	.	.	1	center	1	center	62.64	[ ]	.	.	.	11460	666.70	70.30	550.00	55.20	14	Trial: 5	42220	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
