RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar157	1	false	NONE	.	.	.	.	.	.	.	.	.	26	34	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1573.00	.	.	.	.	.	10	.	SPAN_NONE	1204.60	.	47.75	550.00	.	37.05	LVar157.edf	LEFT	true	28236	.	Full Trial Period	true	27895	.	.	.	.	.	180.00	NONE	LEFT	10.80	172	280	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 110 ms	0	.	.	.	.	.	1723.00	.	.	.	110	.	SPAN_NONE	689.40	.	47.65	550.00	.	37.15	10.17	180.00	138.55	.	.	.	false	LEFT	74	[ ]	.	.	.	108	716.40	47.60	550.00	37.10	1	[]	false	Saccade: 36 ms	0	.	.	.	.	.	.	170.01	[ ]	.	.	.	36	1201.40	47.80	550.00	37.10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	Trial: 1	27895	.	.	.	.	.	.	.	.	.	ITI
LVar157	1	false	NONE	.	.	.	.	.	.	.	.	.	172	280	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 110 ms	0	.	.	.	.	.	1723.00	.	.	.	.	.	110	.	SPAN_NONE	689.40	.	47.65	550.00	.	37.15	LVar157.edf	LEFT	true	28236	.	Full Trial Period	true	27895	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5.59	180.00	108.29	.	.	.	false	LEFT	58	[ ]	.	.	.	338	423.70	48.90	550.00	37.80	2	[]	false	Saccade: 282 ms	0	.	.	.	.	.	.	185.68	[ ]	.	.	.	282	693.70	47.70	550.00	37.20	0.00	NONE	RIGHT	10.80	26	34	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1573.00	.	.	.	10	.	SPAN_NONE	1204.60	.	47.75	550.00	.	37.05	10.17	180.00	138.55	.	.	.	false	LEFT	74	[ ]	.	.	.	108	716.40	47.60	550.00	37.10	1	[]	false	Saccade: 36 ms	0	.	.	.	.	.	.	170.01	[ ]	.	.	.	36	1201.40	47.80	550.00	37.10	2	Trial: 1	27895	.	.	.	.	.	.	.	.	.	ITI
LVar157	2	false	NONE	.	.	.	.	.	.	.	.	.	114	122	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	2.88	left	1245.00	.	.	.	.	.	10	.	SPAN_NONE	429.50	.	49.80	550.00	.	38.55	LVar157.edf	LEFT	true	45668	.	Full Trial Period	true	28315	.	.	.	.	.	0.00	NONE	RIGHT	6.48	154	320	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 168 ms	0	.	.	1	2.61	center	1116.00	.	.	.	168	.	SPAN_NONE	751.50	.	49.60	550.00	.	38.75	6.16	0.00	139.08	.	.	.	false	RIGHT	44	[ ]	.	.	.	166	748.00	49.30	550.00	38.50	1	[]	false	Saccade: 124 ms	0	.	.	1	center	2	left	210.10	[ ]	.	.	.	124	442.00	50.10	550.00	38.80	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	17	Trial: 2	28315	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar157	2	false	NONE	.	.	.	.	.	.	.	.	.	154	320	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 168 ms	0	.	.	1	2.61	center	1116.00	.	.	.	.	.	168	.	SPAN_NONE	751.50	.	49.60	550.00	.	38.75	LVar157.edf	LEFT	true	45668	.	Full Trial Period	true	28315	.	.	.	.	.	180.00	NONE	.	0.24	3720	4064	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 346 ms	1	Audio started	1592	1	2.57	center	754.00	.	.	.	346	.	SPAN_NONE	739.90	.	48.45	550.00	.	37.80	1.34	180.00	55.50	.	.	.	false	LEFT	24	[ ]	.	.	.	344	684.60	50.10	550.00	39.10	2	[]	false	Saccade: 322 ms	0	.	.	1	center	1	center	73.25	[ ]	.	.	.	322	751.50	49.90	550.00	39.00	180.00	NONE	LEFT	6.48	114	122	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	2.88	left	1245.00	.	.	.	10	.	SPAN_NONE	429.50	.	49.80	550.00	.	38.55	6.16	0.00	139.08	.	.	.	false	RIGHT	44	[ ]	.	.	.	166	748.00	49.30	550.00	38.50	1	[]	false	Saccade: 124 ms	0	.	.	1	center	2	left	210.10	[ ]	.	.	.	124	442.00	50.10	550.00	38.80	17	Trial: 2	28315	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar157	2	false	NONE	.	.	.	.	.	.	.	.	.	3720	4064	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 346 ms	1	Audio started	1592	1	2.57	center	754.00	.	.	.	.	.	346	.	SPAN_NONE	739.90	.	48.45	550.00	.	37.80	LVar157.edf	LEFT	true	45668	.	Full Trial Period	true	28315	.	.	.	.	.	0.00	NONE	RIGHT	0.82	1908	5990	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4084 ms	0	.	.	1	2.79	center	730.00	.	.	.	4084	.	SPAN_NONE	779.20	.	47.35	550.00	.	36.95	0.77	180.00	42.58	.	.	.	false	LEFT	18	[ ]	.	.	.	4082	753.20	46.90	550.00	36.60	3	[]	false	Saccade: 4066 ms	0	.	.	1	center	1	center	53.95	[ ]	.	.	.	4066	789.50	46.80	550.00	36.50	0.00	NONE	.	0.24	154	320	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 168 ms	0	.	.	1	2.61	center	1116.00	.	.	.	168	.	SPAN_NONE	751.50	.	49.60	550.00	.	38.75	1.34	180.00	55.50	.	.	.	false	LEFT	24	[ ]	.	.	.	344	684.60	50.10	550.00	39.10	2	[]	false	Saccade: 322 ms	0	.	.	1	center	1	center	73.25	[ ]	.	.	.	322	751.50	49.90	550.00	39.00	17	Trial: 2	28315	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar157	2	false	NONE	.	.	.	.	.	.	.	.	.	1908	5990	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4084 ms	0	.	.	1	2.79	center	730.00	.	.	.	.	.	4084	.	SPAN_NONE	779.20	.	47.35	550.00	.	36.95	LVar157.edf	LEFT	true	45668	.	Full Trial Period	true	28315	.	.	.	.	.	180.00	AFTER	LEFT	1.20	716	6728	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6014 ms	0	.	.	1	2.54	center	806.00	.	.	.	6014	.	SPAN_NONE	722.10	.	48.15	550.00	.	37.55	1.19	180.00	52.99	.	.	.	false	LEFT	22	[ ]	.	.	.	6012	726.40	47.80	550.00	37.30	4	[]	false	Saccade: 5992 ms	0	.	.	1	center	1	center	73.94	[ ]	.	.	.	5992	783.40	47.80	550.00	37.30	180.00	NONE	LEFT	0.82	3720	4064	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 346 ms	1	Audio started	1592	1	2.57	center	754.00	.	.	.	346	.	SPAN_NONE	739.90	.	48.45	550.00	.	37.80	0.77	180.00	42.58	.	.	.	false	LEFT	18	[ ]	.	.	.	4082	753.20	46.90	550.00	36.60	3	[]	false	Saccade: 4066 ms	0	.	.	1	center	1	center	53.95	[ ]	.	.	.	4066	789.50	46.80	550.00	36.50	17	Trial: 2	28315	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar157	2	false	AFTER	.	.	.	.	.	.	.	.	.	716	6728	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6014 ms	0	.	.	1	2.54	center	806.00	.	.	.	.	.	6014	.	SPAN_NONE	722.10	.	48.15	550.00	.	37.55	LVar157.edf	LEFT	true	45668	.	Full Trial Period	true	28315	.	.	.	.	.	0.00	BEFORE	RIGHT	20.98	178	7090	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6914 ms	0	.	.	3	13.98	right	584.00	.	.	.	6914	.	SPAN_NONE	1776.10	.	52.35	550.00	.	39.35	20.68	0.00	194.77	78	6866	6790	true	RIGHT	184	[ ]	.	.	.	6912	1767.80	52.40	550.00	39.30	5	[]	false	Saccade: 6730 ms	0	.	.	3	right	1	center	556.03	[ ]	.	.	.	6730	724.60	48.50	550.00	37.80	0.00	NONE	RIGHT	1.20	1908	5990	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4084 ms	0	.	.	1	2.79	center	730.00	.	.	.	4084	.	SPAN_NONE	779.20	.	47.35	550.00	.	36.95	1.19	180.00	52.99	.	.	.	false	LEFT	22	[ ]	.	.	.	6012	726.40	47.80	550.00	37.30	4	[]	false	Saccade: 5992 ms	0	.	.	1	center	1	center	73.94	[ ]	.	.	.	5992	783.40	47.80	550.00	37.30	17	Trial: 2	28315	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar157	2	false	BEFORE	.	.	.	.	.	.	.	.	.	178	7090	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6914 ms	0	.	.	3	13.98	right	584.00	.	.	.	.	.	6914	.	SPAN_NONE	1776.10	.	52.35	550.00	.	39.35	LVar157.edf	LEFT	true	45668	.	Full Trial Period	true	28315	.	.	.	.	.	180.00	NONE	LEFT	7.57	864	8002	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7140 ms	0	.	.	3	6.59	right	926.00	.	.	.	7140	.	SPAN_NONE	1387.80	.	50.25	550.00	.	38.85	7.10	180.00	147.87	.	.	.	false	LEFT	48	[ ]	.	.	.	7138	1416.30	49.80	550.00	38.50	6	[]	false	Saccade: 7092 ms	0	.	.	3	right	3	right	265.61	[ ]	.	.	.	7092	1779.10	52.40	550.00	39.40	180.00	AFTER	LEFT	20.98	716	6728	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6014 ms	0	.	.	1	2.54	center	806.00	.	.	.	6014	.	SPAN_NONE	722.10	.	48.15	550.00	.	37.55	20.68	0.00	194.77	78	6866	6790	true	RIGHT	184	[ ]	.	.	.	6912	1767.80	52.40	550.00	39.30	5	[]	false	Saccade: 6730 ms	0	.	.	3	right	1	center	556.03	[ ]	.	.	.	6730	724.60	48.50	550.00	37.80	17	Trial: 2	28315	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar157	2	false	NONE	.	.	.	.	.	.	.	.	.	864	8002	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7140 ms	0	.	.	3	6.59	right	926.00	.	.	.	.	.	7140	.	SPAN_NONE	1387.80	.	50.25	550.00	.	38.85	LVar157.edf	LEFT	true	45668	.	Full Trial Period	true	28315	.	.	.	.	.	180.00	NONE	LEFT	12.10	512	8600	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8090 ms	0	.	.	1	2.78	center	1005.00	.	.	.	8090	.	SPAN_NONE	778.00	.	50.55	550.00	.	39.45	12.06	180.00	141.74	.	.	.	false	LEFT	86	[ ]	.	.	.	8088	759.40	50.00	550.00	39.00	7	[]	false	Saccade: 8004 ms	0	.	.	1	center	3	right	176.45	[ ]	.	.	.	8004	1366.50	50.70	550.00	39.20	0.00	BEFORE	RIGHT	7.57	178	7090	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6914 ms	0	.	.	3	13.98	right	584.00	.	.	.	6914	.	SPAN_NONE	1776.10	.	52.35	550.00	.	39.35	7.10	180.00	147.87	.	.	.	false	LEFT	48	[ ]	.	.	.	7138	1416.30	49.80	550.00	38.50	6	[]	false	Saccade: 7092 ms	0	.	.	3	right	3	right	265.61	[ ]	.	.	.	7092	1779.10	52.40	550.00	39.40	17	Trial: 2	28315	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
LVar157	2	false	NONE	.	.	.	.	.	.	.	.	.	512	8600	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8090 ms	0	.	.	1	2.78	center	1005.00	.	.	.	.	.	8090	.	SPAN_NONE	778.00	.	50.55	550.00	.	39.45	LVar157.edf	LEFT	true	45668	.	Full Trial Period	true	28315	.	.	.	.	.	180.00	NONE	LEFT	1.24	812	9434	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8624 ms	0	.	.	1	2.54	center	767.00	.	.	.	8624	.	SPAN_NONE	715.00	.	51.15	550.00	.	39.90	1.27	180.00	57.03	.	.	.	false	LEFT	22	[ ]	.	.	.	8622	720.90	51.30	550.00	40.00	8	[]	false	Saccade: 8602 ms	0	.	.	1	center	1	center	77.41	[ ]	.	.	.	8602	785.90	51.10	550.00	39.90	0.00	NONE	RIGHT	12.10	864	8002	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7140 ms	0	.	.	3	6.59	right	926.00	.	.	.	7140	.	SPAN_NONE	1387.80	.	50.25	550.00	.	38.85	12.06	180.00	141.74	.	.	.	false	LEFT	86	[ ]	.	.	.	8088	759.40	50.00	550.00	39.00	7	[]	false	Saccade: 8004 ms	0	.	.	1	center	3	right	176.45	[ ]	.	.	.	8004	1366.50	50.70	550.00	39.20	17	Trial: 2	28315	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_naturalv.wav
