RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar135	8	false	AFTER	.	.	.	.	.	.	.	.	.	1336	5462	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4128 ms	0	.	.	3	3.02	right	843.00	.	.	.	.	.	4128	.	SPAN_NONE	926.20	.	63.45	550.00	.	49.90	LVar135.edf	LEFT	true	279820667	.	Full Trial Period	true	279803326	.	.	.	.	.	180.00	BOTH	LEFT	2.60	560	6150	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5592 ms	0	.	.	1	2.03	center	807.00	.	.	.	5592	.	SPAN_NONE	760.30	.	64.15	550.00	.	50.40	4.73	0.00	155.94	80	5552	5474	true	RIGHT	128	[ ]	.	.	.	5590	767.50	64.20	550.00	50.40	7	[]	false	Saccade: 5464 ms	0	.	.	1	center	2	left	306.49	[ ]	.	.	.	5464	460.80	63.60	550.00	50.00	0.00	NONE	RIGHT	1.53	714	4100	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3388 ms	0	.	.	3	2.12	right	832.00	.	.	.	3388	.	SPAN_NONE	1023.00	.	63.20	550.00	.	49.70	1.82	180.00	69.39	.	.	.	false	LEFT	26	[ ]	.	.	.	4126	905.40	63.30	550.00	49.80	6	[]	false	Saccade: 4102 ms	0	.	.	3	right	3	right	97.03	[ ]	.	.	.	4102	1020.70	63.20	550.00	49.70	20	Trial: 8	279803326	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar135	8	false	BOTH	.	.	.	.	.	.	.	.	.	560	6150	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5592 ms	0	.	.	1	2.03	center	807.00	.	.	.	.	.	5592	.	SPAN_NONE	760.30	.	64.15	550.00	.	50.40	LVar135.edf	LEFT	true	279820667	.	Full Trial Period	true	279803326	.	.	.	.	.	0.00	BEFORE	RIGHT	1.75	496	8322	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7828 ms	0	.	.	1	3.01	center	813.00	.	.	.	7828	.	SPAN_NONE	873.30	.	65.00	550.00	.	51.15	1.51	0.00	136.52	1612	7792	6182	true	RIGHT	1676	[ ]	.	.	.	7826	858.60	64.30	550.00	50.60	8	[]	false	Saccade: 6152 ms	0	.	.	1	center	1	center	317.86	[ ]	.	.	.	6152	761.80	64.10	550.00	50.40	0.00	AFTER	RIGHT	2.60	1336	5462	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4128 ms	0	.	.	3	3.02	right	843.00	.	.	.	4128	.	SPAN_NONE	926.20	.	63.45	550.00	.	49.90	4.73	0.00	155.94	80	5552	5474	true	RIGHT	128	[ ]	.	.	.	5590	767.50	64.20	550.00	50.40	7	[]	false	Saccade: 5464 ms	0	.	.	1	center	2	left	306.49	[ ]	.	.	.	5464	460.80	63.60	550.00	50.00	20	Trial: 8	279803326	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar135	8	false	BEFORE	.	.	.	.	.	.	.	.	.	496	8322	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7828 ms	0	.	.	1	3.01	center	813.00	.	.	.	.	.	7828	.	SPAN_NONE	873.30	.	65.00	550.00	.	51.15	LVar135.edf	LEFT	true	279820667	.	Full Trial Period	true	279803326	.	.	.	.	.	180.00	NONE	LEFT	2.87	306	8656	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8352 ms	0	.	.	1	2.01	center	651.00	.	.	.	8352	.	SPAN_NONE	684.60	.	66.50	550.00	.	52.15	2.62	180.00	93.03	.	.	.	false	LEFT	28	[ ]	.	.	.	8350	699.90	66.20	550.00	51.90	9	[]	false	Saccade: 8324 ms	0	.	.	1	center	1	center	138.29	[ ]	.	.	.	8324	872.50	65.70	550.00	51.70	180.00	BOTH	LEFT	1.75	560	6150	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5592 ms	0	.	.	1	2.03	center	807.00	.	.	.	5592	.	SPAN_NONE	760.30	.	64.15	550.00	.	50.40	1.51	0.00	136.52	1612	7792	6182	true	RIGHT	1676	[ ]	.	.	.	7826	858.60	64.30	550.00	50.60	8	[]	false	Saccade: 6152 ms	0	.	.	1	center	1	center	317.86	[ ]	.	.	.	6152	761.80	64.10	550.00	50.40	20	Trial: 8	279803326	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar135	8	false	NONE	.	.	.	.	.	.	.	.	.	306	8656	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8352 ms	0	.	.	1	2.01	center	651.00	.	.	.	.	.	8352	.	SPAN_NONE	684.60	.	66.50	550.00	.	52.15	LVar135.edf	LEFT	true	279820667	.	Full Trial Period	true	279803326	.	.	.	.	.	180.00	NONE	LEFT	3.31	262	8946	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8686 ms	0	.	.	2	2.49	left	649.00	.	.	.	8686	.	SPAN_NONE	463.30	.	67.40	550.00	.	52.65	2.52	180.00	90.44	.	.	.	false	LEFT	28	[ ]	.	.	.	8684	510.60	67.50	550.00	52.70	10	[]	false	Saccade: 8658 ms	0	.	.	2	left	1	center	125.81	[ ]	.	.	.	8658	680.00	66.80	550.00	52.40	0.00	BEFORE	RIGHT	2.87	496	8322	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7828 ms	0	.	.	1	3.01	center	813.00	.	.	.	7828	.	SPAN_NONE	873.30	.	65.00	550.00	.	51.15	2.62	180.00	93.03	.	.	.	false	LEFT	28	[ ]	.	.	.	8350	699.90	66.20	550.00	51.90	9	[]	false	Saccade: 8324 ms	0	.	.	1	center	1	center	138.29	[ ]	.	.	.	8324	872.50	65.70	550.00	51.70	20	Trial: 8	279803326	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar135	8	false	NONE	.	.	.	.	.	.	.	.	.	262	8946	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8686 ms	0	.	.	2	2.49	left	649.00	.	.	.	.	.	8686	.	SPAN_NONE	463.30	.	67.40	550.00	.	52.65	LVar135.edf	LEFT	true	279820667	.	Full Trial Period	true	279803326	.	.	.	.	.	0.00	NONE	RIGHT	1.22	580	9546	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8968 ms	0	.	.	1	3.27	center	674.00	.	.	.	8968	.	SPAN_NONE	544.70	.	66.40	550.00	.	51.90	0.97	0.00	46.75	.	.	.	false	RIGHT	20	[ ]	.	.	.	8966	551.40	67.00	550.00	52.40	11	[]	false	Saccade: 8948 ms	0	.	.	1	center	2	left	65.72	[ ]	.	.	.	8948	486.60	67.30	550.00	52.60	0.00	NONE	RIGHT	3.31	306	8656	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8352 ms	0	.	.	1	2.01	center	651.00	.	.	.	8352	.	SPAN_NONE	684.60	.	66.50	550.00	.	52.15	2.52	180.00	90.44	.	.	.	false	LEFT	28	[ ]	.	.	.	8684	510.60	67.50	550.00	52.70	10	[]	false	Saccade: 8658 ms	0	.	.	2	left	1	center	125.81	[ ]	.	.	.	8658	680.00	66.80	550.00	52.40	20	Trial: 8	279803326	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar135	8	false	NONE	.	.	.	.	.	.	.	.	.	580	9546	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8968 ms	0	.	.	1	3.27	center	674.00	.	.	.	.	.	8968	.	SPAN_NONE	544.70	.	66.40	550.00	.	51.90	LVar135.edf	LEFT	true	279820667	.	Full Trial Period	true	279803326	.	.	.	.	.	0.00	NONE	RIGHT	8.21	208	9822	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9616 ms	0	.	.	3	1.94	right	820.00	.	.	.	9616	.	SPAN_NONE	1082.90	.	64.75	550.00	.	50.90	8.14	0.00	119.64	.	.	.	false	RIGHT	68	[ ]	.	.	.	9614	1086.40	64.80	550.00	51.00	12	[]	false	Saccade: 9548 ms	0	.	.	3	right	1	center	168.98	[ ]	.	.	.	9548	555.20	65.70	550.00	51.40	180.00	NONE	LEFT	1.22	262	8946	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8686 ms	0	.	.	2	2.49	left	649.00	.	.	.	8686	.	SPAN_NONE	463.30	.	67.40	550.00	.	52.65	0.97	0.00	46.75	.	.	.	false	RIGHT	20	[ ]	.	.	.	8966	551.40	67.00	550.00	52.40	11	[]	false	Saccade: 8948 ms	0	.	.	1	center	2	left	65.72	[ ]	.	.	.	8948	486.60	67.30	550.00	52.60	20	Trial: 8	279803326	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar135	8	false	NONE	.	.	.	.	.	.	.	.	.	208	9822	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9616 ms	0	.	.	3	1.94	right	820.00	.	.	.	.	.	9616	.	SPAN_NONE	1082.90	.	64.75	550.00	.	50.90	LVar135.edf	LEFT	true	279820667	.	Full Trial Period	true	279803326	.	.	.	.	.	0.00	NONE	RIGHT	1.35	260	10102	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9844 ms	0	.	.	3	2.37	right	836.00	.	.	.	9844	.	SPAN_NONE	1170.10	.	64.65	550.00	.	50.80	0.78	0.00	41.88	.	.	.	false	RIGHT	20	[ ]	.	.	.	9842	1140.50	64.70	550.00	50.80	13	[]	false	Saccade: 9824 ms	0	.	.	3	right	3	right	45.42	[ ]	.	.	.	9824	1090.10	64.70	550.00	50.80	180.00	NONE	LEFT	8.21	580	9546	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8968 ms	0	.	.	1	3.27	center	674.00	.	.	.	8968	.	SPAN_NONE	544.70	.	66.40	550.00	.	51.90	8.14	0.00	119.64	.	.	.	false	RIGHT	68	[ ]	.	.	.	9614	1086.40	64.80	550.00	51.00	12	[]	false	Saccade: 9548 ms	0	.	.	3	right	1	center	168.98	[ ]	.	.	.	9548	555.20	65.70	550.00	51.40	20	Trial: 8	279803326	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar135	8	false	NONE	.	.	.	.	.	.	.	.	.	260	10102	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9844 ms	0	.	.	3	2.37	right	836.00	.	.	.	.	.	9844	.	SPAN_NONE	1170.10	.	64.65	550.00	.	50.80	LVar135.edf	LEFT	true	279820667	.	Full Trial Period	true	279803326	.	.	.	.	.	180.00	NONE	LEFT	2.32	530	10658	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10130 ms	0	.	.	3	2.14	right	867.00	.	.	.	10130	.	SPAN_NONE	1020.60	.	64.40	550.00	.	50.60	1.92	180.00	73.02	.	.	.	false	LEFT	26	[ ]	.	.	.	10128	1038.50	64.50	550.00	50.70	14	[]	false	Saccade: 10104 ms	0	.	.	3	right	3	right	104.81	[ ]	.	.	.	10104	1162.40	64.60	550.00	50.80	180.00	NONE	LEFT	1.35	208	9822	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9616 ms	0	.	.	3	1.94	right	820.00	.	.	.	9616	.	SPAN_NONE	1082.90	.	64.75	550.00	.	50.90	0.78	0.00	41.88	.	.	.	false	RIGHT	20	[ ]	.	.	.	9842	1140.50	64.70	550.00	50.80	13	[]	false	Saccade: 9824 ms	0	.	.	3	right	3	right	45.42	[ ]	.	.	.	9824	1090.10	64.70	550.00	50.80	20	Trial: 8	279803326	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar135	8	false	NONE	.	.	.	.	.	.	.	.	.	530	10658	.	15	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10130 ms	0	.	.	3	2.14	right	867.00	.	.	.	.	.	10130	.	SPAN_NONE	1020.60	.	64.40	550.00	.	50.60	LVar135.edf	LEFT	true	279820667	.	Full Trial Period	true	279803326	.	.	.	.	.	180.00	NONE	LEFT	1.40	950	11632	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10684 ms	0	.	.	3	2.97	right	960.00	.	.	.	10684	.	SPAN_NONE	930.40	.	64.80	550.00	.	50.95	1.64	180.00	66.26	.	.	.	false	LEFT	24	[ ]	.	.	.	10682	914.20	64.30	550.00	50.60	15	[]	false	Saccade: 10660 ms	0	.	.	3	right	3	right	98.60	[ ]	.	.	.	10660	1019.90	64.30	550.00	50.50	0.00	NONE	RIGHT	2.32	260	10102	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9844 ms	0	.	.	3	2.37	right	836.00	.	.	.	9844	.	SPAN_NONE	1170.10	.	64.65	550.00	.	50.80	1.92	180.00	73.02	.	.	.	false	LEFT	26	[ ]	.	.	.	10128	1038.50	64.50	550.00	50.70	14	[]	false	Saccade: 10104 ms	0	.	.	3	right	3	right	104.81	[ ]	.	.	.	10104	1162.40	64.60	550.00	50.80	20	Trial: 8	279803326	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar135	8	false	NONE	.	.	.	.	.	.	.	.	.	950	11632	.	16	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10684 ms	0	.	.	3	2.97	right	960.00	.	.	.	.	.	10684	.	SPAN_NONE	930.40	.	64.80	550.00	.	50.95	LVar135.edf	LEFT	true	279820667	.	Full Trial Period	true	279803326	.	.	.	.	.	180.00	NONE	LEFT	1.68	732	12390	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11660 ms	0	.	.	1	2.47	center	833.00	.	.	.	11660	.	SPAN_NONE	821.50	.	65.15	550.00	.	51.20	1.48	180.00	58.89	.	.	.	false	LEFT	26	[ ]	.	.	.	11658	847.00	65.40	550.00	51.40	16	[]	false	Saccade: 11634 ms	0	.	.	1	center	3	right	66.14	[ ]	.	.	.	11634	943.70	65.30	550.00	51.30	0.00	NONE	RIGHT	1.40	530	10658	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10130 ms	0	.	.	3	2.14	right	867.00	.	.	.	10130	.	SPAN_NONE	1020.60	.	64.40	550.00	.	50.60	1.64	180.00	66.26	.	.	.	false	LEFT	24	[ ]	.	.	.	10682	914.20	64.30	550.00	50.60	15	[]	false	Saccade: 10660 ms	0	.	.	3	right	3	right	98.60	[ ]	.	.	.	10660	1019.90	64.30	550.00	50.50	20	Trial: 8	279803326	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
LVar135	8	false	NONE	.	.	.	.	.	.	.	.	.	732	12390	.	17	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 11660 ms	0	.	.	1	2.47	center	833.00	.	.	.	.	.	11660	.	SPAN_NONE	821.50	.	65.15	550.00	.	51.20	LVar135.edf	LEFT	true	279820667	.	Full Trial Period	true	279803326	.	.	.	.	.	0.00	AFTER	RIGHT	8.71	1576	14022	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12448 ms	0	.	.	3	5.02	right	656.00	.	.	.	12448	.	SPAN_NONE	1388.30	.	65.05	550.00	.	50.95	7.35	0.00	131.33	.	.	.	false	RIGHT	56	[ ]	.	.	.	12446	1331.40	65.10	550.00	51.10	17	[]	false	Saccade: 12392 ms	0	.	.	3	right	1	center	171.44	[ ]	.	.	.	12392	853.60	64.90	550.00	51.00	0.00	NONE	RIGHT	1.68	950	11632	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10684 ms	0	.	.	3	2.97	right	960.00	.	.	.	10684	.	SPAN_NONE	930.40	.	64.80	550.00	.	50.95	1.48	180.00	58.89	.	.	.	false	LEFT	26	[ ]	.	.	.	11658	847.00	65.40	550.00	51.40	16	[]	false	Saccade: 11634 ms	0	.	.	1	center	3	right	66.14	[ ]	.	.	.	11634	943.70	65.30	550.00	51.30	20	Trial: 8	279803326	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/mobet_naturalv.wav
