RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar139	14	false	NONE	.	.	.	.	.	.	.	.	.	392	2696	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2306 ms	0	.	.	2	2.31	left	784.00	.	.	.	.	.	2306	.	SPAN_NONE	453.90	.	69.75	550.00	.	54.55	LVar139.edf	LEFT	true	95907973	.	Full Trial Period	true	95904420	.	.	.	.	.	180.00	NONE	LEFT	1.01	458	3174	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2718 ms	0	.	.	2	1.89	left	745.00	.	.	.	2718	.	SPAN_NONE	383.60	.	69.85	550.00	.	54.45	0.99	180.00	47.47	.	.	.	false	LEFT	20	[ ]	.	.	.	2716	373.80	70.20	550.00	54.70	7	[]	false	Saccade: 2698 ms	0	.	.	2	left	2	left	65.85	[ ]	.	.	.	2698	442.80	69.70	550.00	54.50	0.00	NONE	RIGHT	8.01	622	2246	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1626 ms	0	.	.	3	2.17	right	817.00	.	.	.	1626	.	SPAN_NONE	1003.30	.	67.45	550.00	.	53.70	7.96	180.00	137.27	.	.	.	false	LEFT	58	[ ]	.	.	.	2304	450.20	69.80	550.00	54.60	6	[]	false	Saccade: 2248 ms	0	.	.	2	left	3	right	202.76	[ ]	.	.	.	2248	996.00	67.40	550.00	53.70	9	Trial: 14	95904420	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar139	14	false	NONE	.	.	.	.	.	.	.	.	.	458	3174	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2718 ms	0	.	.	2	1.89	left	745.00	.	.	.	.	.	2718	.	SPAN_NONE	383.60	.	69.85	550.00	.	54.45	LVar139.edf	LEFT	true	95907973	.	Full Trial Period	true	95904420	.	.	.	.	.	0.00	NONE	RIGHT	2.14	308	3508	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3202 ms	0	.	.	2	3.11	left	745.00	.	.	.	3202	.	SPAN_NONE	531.30	.	68.50	550.00	.	53.80	1.66	0.00	63.77	.	.	.	false	RIGHT	26	[ ]	.	.	.	3200	509.20	68.70	550.00	53.80	8	[]	false	Saccade: 3176 ms	0	.	.	2	left	2	left	89.47	[ ]	.	.	.	3176	394.50	69.50	550.00	54.20	0.00	NONE	RIGHT	1.01	392	2696	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2306 ms	0	.	.	2	2.31	left	784.00	.	.	.	2306	.	SPAN_NONE	453.90	.	69.75	550.00	.	54.55	0.99	180.00	47.47	.	.	.	false	LEFT	20	[ ]	.	.	.	2716	373.80	70.20	550.00	54.70	7	[]	false	Saccade: 2698 ms	0	.	.	2	left	2	left	65.85	[ ]	.	.	.	2698	442.80	69.70	550.00	54.50	9	Trial: 14	95904420	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar139	14	false	NONE	.	.	.	.	.	.	.	.	.	308	3508	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3202 ms	0	.	.	2	3.11	left	745.00	.	.	.	.	.	3202	.	SPAN_NONE	531.30	.	68.50	550.00	.	53.80	LVar139.edf	LEFT	true	95907973	.	Full Trial Period	true	95904420	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5.37	0.00	135.59	.	.	.	false	RIGHT	42	[ ]	.	.	.	3550	906.90	67.00	550.00	53.20	9	[]	false	Saccade: 3510 ms	0	.	.	3	right	1	center	165.78	[ ]	.	.	.	3510	543.50	68.40	550.00	53.70	180.00	NONE	LEFT	2.14	458	3174	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2718 ms	0	.	.	2	1.89	left	745.00	.	.	.	2718	.	SPAN_NONE	383.60	.	69.85	550.00	.	54.45	1.66	0.00	63.77	.	.	.	false	RIGHT	26	[ ]	.	.	.	3200	509.20	68.70	550.00	53.80	8	[]	false	Saccade: 3176 ms	0	.	.	2	left	2	left	89.47	[ ]	.	.	.	3176	394.50	69.50	550.00	54.20	9	Trial: 14	95904420	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar139	16	false	NONE	.	.	.	.	.	.	.	.	.	238	246	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	742.00	.	.	.	.	.	10	.	SPAN_NONE	983.50	.	66.80	550.00	.	53.15	LVar139.edf	LEFT	true	95908333	.	Full Trial Period	true	95908084	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 16	95908084	.	.	.	.	.	.	.	.	.	ITI
LVar139	17	false	NONE	.	.	.	.	.	.	.	.	.	54	62	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.36	right	760.00	.	.	.	.	.	10	.	SPAN_NONE	981.80	.	66.60	550.00	.	53.00	LVar139.edf	LEFT	true	95912771	.	Full Trial Period	true	95908412	.	.	.	.	.	180.00	NONE	LEFT	2.62	328	418	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 92 ms	0	.	.	1	2.26	center	837.00	.	.	.	92	.	SPAN_NONE	806.80	.	67.10	550.00	.	53.20	2.45	180.00	86.28	.	.	.	false	LEFT	28	[ ]	.	.	.	90	810.10	67.00	550.00	53.10	1	[]	false	Saccade: 64 ms	0	.	.	1	center	3	right	124.95	[ ]	.	.	.	64	973.90	66.60	550.00	53.00	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10	Trial: 17	95908412	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar139	17	false	NONE	.	.	.	.	.	.	.	.	.	328	418	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 92 ms	0	.	.	1	2.26	center	837.00	.	.	.	.	.	92	.	SPAN_NONE	806.80	.	67.10	550.00	.	53.20	LVar139.edf	LEFT	true	95912771	.	Full Trial Period	true	95908412	.	.	.	.	.	180.00	NONE	LEFT	6.44	396	870	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 476 ms	0	.	.	2	1.87	left	775.00	.	.	.	476	.	SPAN_NONE	365.40	.	70.00	550.00	.	54.40	6.57	180.00	116.87	.	.	.	false	LEFT	56	[ ]	.	.	.	474	356.00	69.80	550.00	54.30	2	[]	false	Saccade: 420 ms	0	.	.	2	left	1	center	184.24	[ ]	.	.	.	420	806.10	67.20	550.00	53.30	0.00	NONE	RIGHT	2.62	54	62	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.36	right	760.00	.	.	.	10	.	SPAN_NONE	981.80	.	66.60	550.00	.	53.00	2.45	180.00	86.28	.	.	.	false	LEFT	28	[ ]	.	.	.	90	810.10	67.00	550.00	53.10	1	[]	false	Saccade: 64 ms	0	.	.	1	center	3	right	124.95	[ ]	.	.	.	64	973.90	66.60	550.00	53.00	10	Trial: 17	95908412	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar139	17	false	NONE	.	.	.	.	.	.	.	.	.	396	870	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 476 ms	0	.	.	2	1.87	left	775.00	.	.	.	.	.	476	.	SPAN_NONE	365.40	.	70.00	550.00	.	54.40	LVar139.edf	LEFT	true	95912771	.	Full Trial Period	true	95908412	.	.	.	.	.	0.00	NONE	RIGHT	10.79	592	1524	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 934 ms	0	.	.	3	1.91	right	698.00	.	.	.	934	.	SPAN_NONE	1106.00	.	67.30	550.00	.	53.55	9.70	0.00	156.73	.	.	.	false	RIGHT	62	[ ]	.	.	.	932	1037.60	67.10	550.00	53.40	3	[]	false	Saccade: 872 ms	0	.	.	3	right	2	left	224.46	[ ]	.	.	.	872	371.80	70.20	550.00	54.50	0.00	NONE	RIGHT	6.44	328	418	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 92 ms	0	.	.	1	2.26	center	837.00	.	.	.	92	.	SPAN_NONE	806.80	.	67.10	550.00	.	53.20	6.57	180.00	116.87	.	.	.	false	LEFT	56	[ ]	.	.	.	474	356.00	69.80	550.00	54.30	2	[]	false	Saccade: 420 ms	0	.	.	2	left	1	center	184.24	[ ]	.	.	.	420	806.10	67.20	550.00	53.30	10	Trial: 17	95908412	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar139	17	false	NONE	.	.	.	.	.	.	.	.	.	592	1524	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 934 ms	0	.	.	3	1.91	right	698.00	.	.	.	.	.	934	.	SPAN_NONE	1106.00	.	67.30	550.00	.	53.55	LVar139.edf	LEFT	true	95912771	.	Full Trial Period	true	95908412	.	.	.	.	.	180.00	NONE	LEFT	2.72	232	1786	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1556 ms	0	.	.	3	2.98	right	687.00	.	.	.	1556	.	SPAN_NONE	922.10	.	67.70	550.00	.	53.75	2.53	180.00	84.68	.	.	.	false	LEFT	30	[ ]	.	.	.	1554	932.40	67.80	550.00	53.80	4	[]	false	Saccade: 1526 ms	0	.	.	3	right	3	right	111.84	[ ]	.	.	.	1526	1103.70	67.50	550.00	53.70	180.00	NONE	LEFT	10.79	396	870	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 476 ms	0	.	.	2	1.87	left	775.00	.	.	.	476	.	SPAN_NONE	365.40	.	70.00	550.00	.	54.40	9.70	0.00	156.73	.	.	.	false	RIGHT	62	[ ]	.	.	.	932	1037.60	67.10	550.00	53.40	3	[]	false	Saccade: 872 ms	0	.	.	3	right	2	left	224.46	[ ]	.	.	.	872	371.80	70.20	550.00	54.50	10	Trial: 17	95908412	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar139	17	false	NONE	.	.	.	.	.	.	.	.	.	232	1786	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1556 ms	0	.	.	3	2.98	right	687.00	.	.	.	.	.	1556	.	SPAN_NONE	922.10	.	67.70	550.00	.	53.75	LVar139.edf	LEFT	true	95912771	.	Full Trial Period	true	95908412	.	.	.	.	.	180.00	NONE	LEFT	7.73	432	2272	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1842 ms	0	.	.	2	1.92	left	655.00	.	.	.	1842	.	SPAN_NONE	389.00	.	70.20	550.00	.	54.65	7.61	180.00	140.48	.	.	.	false	LEFT	54	[ ]	.	.	.	1840	392.10	70.30	550.00	54.70	5	[]	false	Saccade: 1788 ms	0	.	.	2	left	3	right	187.18	[ ]	.	.	.	1788	917.10	67.70	550.00	53.70	0.00	NONE	RIGHT	2.72	592	1524	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 934 ms	0	.	.	3	1.91	right	698.00	.	.	.	934	.	SPAN_NONE	1106.00	.	67.30	550.00	.	53.55	2.53	180.00	84.68	.	.	.	false	LEFT	30	[ ]	.	.	.	1554	932.40	67.80	550.00	53.80	4	[]	false	Saccade: 1526 ms	0	.	.	3	right	3	right	111.84	[ ]	.	.	.	1526	1103.70	67.50	550.00	53.70	10	Trial: 17	95908412	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar139	17	false	NONE	.	.	.	.	.	.	.	.	.	432	2272	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1842 ms	0	.	.	2	1.92	left	655.00	.	.	.	.	.	1842	.	SPAN_NONE	389.00	.	70.20	550.00	.	54.65	LVar139.edf	LEFT	true	95912771	.	Full Trial Period	true	95908412	.	.	.	.	.	0.00	AFTER	RIGHT	9.56	520	2846	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2328 ms	0	.	.	3	1.94	right	628.00	.	.	.	2328	.	SPAN_NONE	1045.10	.	67.10	550.00	.	53.35	7.41	0.00	137.32	.	.	.	false	RIGHT	54	[ ]	.	.	.	2326	906.00	67.50	550.00	53.60	6	[]	false	Saccade: 2274 ms	0	.	.	3	right	2	left	201.82	[ ]	.	.	.	2274	396.10	70.10	550.00	54.60	0.00	NONE	RIGHT	7.73	232	1786	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1556 ms	0	.	.	3	2.98	right	687.00	.	.	.	1556	.	SPAN_NONE	922.10	.	67.70	550.00	.	53.75	7.61	180.00	140.48	.	.	.	false	LEFT	54	[ ]	.	.	.	1840	392.10	70.30	550.00	54.70	5	[]	false	Saccade: 1788 ms	0	.	.	2	left	3	right	187.18	[ ]	.	.	.	1788	917.10	67.70	550.00	53.70	10	Trial: 17	95908412	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar139	17	false	AFTER	.	.	.	.	.	.	.	.	.	520	2846	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2328 ms	0	.	.	3	1.94	right	628.00	.	.	.	.	.	2328	.	SPAN_NONE	1045.10	.	67.10	550.00	.	53.35	LVar139.edf	LEFT	true	95912771	.	Full Trial Period	true	95908412	.	.	.	.	.	180.00	BEFORE	LEFT	2.88	366	3408	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3044 ms	0	.	.	1	2.70	center	674.00	.	.	.	3044	.	SPAN_NONE	851.90	.	66.95	550.00	.	53.05	3.45	180.00	168.61	134	3008	2876	true	LEFT	196	[ ]	.	.	.	3042	889.50	67.10	550.00	53.20	7	[]	false	Saccade: 2848 ms	0	.	.	1	center	3	right	414.91	[ ]	.	.	.	2848	1120.00	66.70	550.00	53.10	180.00	NONE	LEFT	9.56	432	2272	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1842 ms	0	.	.	2	1.92	left	655.00	.	.	.	1842	.	SPAN_NONE	389.00	.	70.20	550.00	.	54.65	7.41	0.00	137.32	.	.	.	false	RIGHT	54	[ ]	.	.	.	2326	906.00	67.50	550.00	53.60	6	[]	false	Saccade: 2274 ms	0	.	.	3	right	2	left	201.82	[ ]	.	.	.	2274	396.10	70.10	550.00	54.60	10	Trial: 17	95908412	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar139	17	false	BEFORE	.	.	.	.	.	.	.	.	.	366	3408	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3044 ms	0	.	.	1	2.70	center	674.00	.	.	.	.	.	3044	.	SPAN_NONE	851.90	.	66.95	550.00	.	53.05	LVar139.edf	LEFT	true	95912771	.	Full Trial Period	true	95908412	.	.	.	.	.	180.00	NONE	LEFT	6.04	332	3784	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3454 ms	0	.	.	2	2.23	left	799.00	.	.	.	3454	.	SPAN_NONE	442.20	.	68.70	550.00	.	53.55	5.67	180.00	128.89	.	.	.	false	LEFT	44	[ ]	.	.	.	3452	453.10	68.80	550.00	53.60	8	[]	false	Saccade: 3410 ms	0	.	.	2	left	1	center	169.58	[ ]	.	.	.	3410	837.50	66.80	550.00	52.90	0.00	AFTER	RIGHT	2.88	520	2846	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2328 ms	0	.	.	3	1.94	right	628.00	.	.	.	2328	.	SPAN_NONE	1045.10	.	67.10	550.00	.	53.35	3.45	180.00	168.61	134	3008	2876	true	LEFT	196	[ ]	.	.	.	3042	889.50	67.10	550.00	53.20	7	[]	false	Saccade: 2848 ms	0	.	.	1	center	3	right	414.91	[ ]	.	.	.	2848	1120.00	66.70	550.00	53.10	10	Trial: 17	95908412	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
