RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar154	14	false	NONE	.	.	.	.	.	.	.	.	.	178	1676	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1500 ms	0	.	.	1	2.19	center	1439.00	.	.	.	.	.	1500	.	SPAN_NONE	778.10	.	62.85	550.00	.	49.10	LVar154.edf	LEFT	true	347767679	.	Full Trial Period	true	347764132	.	.	.	.	.	0.00	NONE	RIGHT	4.50	234	1950	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1718 ms	0	.	.	3	2.02	right	1414.00	.	.	.	1718	.	SPAN_NONE	1060.10	.	62.60	550.00	.	49.05	4.22	0.00	104.00	.	.	.	false	RIGHT	40	[ ]	.	.	.	1716	1050.70	62.50	550.00	49.00	4	[]	false	Saccade: 1678 ms	0	.	.	3	right	1	center	172.39	[ ]	.	.	.	1678	786.00	62.90	550.00	49.10	0.00	NONE	RIGHT	3.15	322	1464	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1144 ms	0	.	.	3	2.56	right	1458.00	.	.	.	1144	.	SPAN_NONE	975.30	.	62.30	550.00	.	48.75	3.30	180.00	96.69	.	.	.	false	LEFT	34	[ ]	.	.	.	1498	770.50	62.80	550.00	49.00	3	[]	false	Saccade: 1466 ms	0	.	.	1	center	3	right	175.71	[ ]	.	.	.	1466	977.00	62.40	550.00	48.80	11	Trial: 14	347764132	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar154	14	false	NONE	.	.	.	.	.	.	.	.	.	234	1950	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1718 ms	0	.	.	3	2.02	right	1414.00	.	.	.	.	.	1718	.	SPAN_NONE	1060.10	.	62.60	550.00	.	49.05	LVar154.edf	LEFT	true	347767679	.	Full Trial Period	true	347764132	.	.	.	.	.	180.00	NONE	LEFT	9.40	114	2120	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2008 ms	0	.	.	2	2.52	left	1482.00	.	.	.	2008	.	SPAN_NONE	460.00	.	65.10	550.00	.	50.30	9.64	180.00	172.92	.	.	.	false	LEFT	56	[ ]	.	.	.	2006	457.80	64.80	550.00	50.00	5	[]	false	Saccade: 1952 ms	0	.	.	2	left	3	right	320.37	[ ]	.	.	.	1952	1072.30	62.70	550.00	49.10	180.00	NONE	LEFT	4.50	178	1676	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1500 ms	0	.	.	1	2.19	center	1439.00	.	.	.	1500	.	SPAN_NONE	778.10	.	62.85	550.00	.	49.10	4.22	0.00	104.00	.	.	.	false	RIGHT	40	[ ]	.	.	.	1716	1050.70	62.50	550.00	49.00	4	[]	false	Saccade: 1678 ms	0	.	.	3	right	1	center	172.39	[ ]	.	.	.	1678	786.00	62.90	550.00	49.10	11	Trial: 14	347764132	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar154	14	false	NONE	.	.	.	.	.	.	.	.	.	114	2120	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2008 ms	0	.	.	2	2.52	left	1482.00	.	.	.	.	.	2008	.	SPAN_NONE	460.00	.	65.10	550.00	.	50.30	LVar154.edf	LEFT	true	347767679	.	Full Trial Period	true	347764132	.	.	.	.	.	0.00	NONE	RIGHT	14.05	114	2380	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2268 ms	0	.	.	3	4.98	right	2344.00	.	.	.	2268	.	SPAN_NONE	1376.60	.	65.40	550.00	.	51.05	14.32	0.00	259.17	.	.	.	false	RIGHT	146	[ ]	.	.	.	2266	1410.60	65.20	550.00	50.90	6	[]	false	Saccade: 2122 ms	0	.	.	3	right	2	left	1816.83	[ ]	.	.	.	2122	475.30	65.40	550.00	50.60	0.00	NONE	RIGHT	9.40	234	1950	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1718 ms	0	.	.	3	2.02	right	1414.00	.	.	.	1718	.	SPAN_NONE	1060.10	.	62.60	550.00	.	49.05	9.64	180.00	172.92	.	.	.	false	LEFT	56	[ ]	.	.	.	2006	457.80	64.80	550.00	50.00	5	[]	false	Saccade: 1952 ms	0	.	.	2	left	3	right	320.37	[ ]	.	.	.	1952	1072.30	62.70	550.00	49.10	11	Trial: 14	347764132	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar154	14	false	NONE	.	.	.	.	.	.	.	.	.	114	2380	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2268 ms	0	.	.	3	4.98	right	2344.00	.	.	.	.	.	2268	.	SPAN_NONE	1376.60	.	65.40	550.00	.	51.05	LVar154.edf	LEFT	true	347767679	.	Full Trial Period	true	347764132	.	.	.	.	.	180.00	NONE	LEFT	14.26	206	2692	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2488 ms	0	.	.	2	2.29	left	1322.00	.	.	.	2488	.	SPAN_NONE	432.80	.	67.00	550.00	.	51.90	13.84	180.00	179.50	.	.	.	false	LEFT	106	[ ]	.	.	.	2486	473.90	66.80	550.00	51.80	7	[]	false	Saccade: 2382 ms	0	.	.	2	left	3	right	984.19	[ ]	.	.	.	2382	1390.60	65.70	550.00	51.20	180.00	NONE	LEFT	14.05	114	2120	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2008 ms	0	.	.	2	2.52	left	1482.00	.	.	.	2008	.	SPAN_NONE	460.00	.	65.10	550.00	.	50.30	14.32	0.00	259.17	.	.	.	false	RIGHT	146	[ ]	.	.	.	2266	1410.60	65.20	550.00	50.90	6	[]	false	Saccade: 2122 ms	0	.	.	3	right	2	left	1816.83	[ ]	.	.	.	2122	475.30	65.40	550.00	50.60	11	Trial: 14	347764132	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar154	14	false	NONE	.	.	.	.	.	.	.	.	.	206	2692	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2488 ms	0	.	.	2	2.29	left	1322.00	.	.	.	.	.	2488	.	SPAN_NONE	432.80	.	67.00	550.00	.	51.90	LVar154.edf	LEFT	true	347767679	.	Full Trial Period	true	347764132	.	.	.	.	.	0.00	NONE	RIGHT	16.22	48	2828	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2782 ms	0	.	.	3	7.06	right	1601.00	.	.	.	2782	.	SPAN_NONE	1520.50	.	67.10	550.00	.	52.05	16.13	0.00	385.47	.	.	.	false	RIGHT	88	[ ]	.	.	.	2780	1512.40	67.00	550.00	52.00	8	[]	false	Saccade: 2694 ms	0	.	.	3	right	2	left	1132.20	[ ]	.	.	.	2694	431.00	67.10	550.00	52.00	0.00	NONE	RIGHT	14.26	114	2380	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2268 ms	0	.	.	3	4.98	right	2344.00	.	.	.	2268	.	SPAN_NONE	1376.60	.	65.40	550.00	.	51.05	13.84	180.00	179.50	.	.	.	false	LEFT	106	[ ]	.	.	.	2486	473.90	66.80	550.00	51.80	7	[]	false	Saccade: 2382 ms	0	.	.	2	left	3	right	984.19	[ ]	.	.	.	2382	1390.60	65.70	550.00	51.20	11	Trial: 14	347764132	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar154	14	false	NONE	.	.	.	.	.	.	.	.	.	48	2828	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2782 ms	0	.	.	3	7.06	right	1601.00	.	.	.	.	.	2782	.	SPAN_NONE	1520.50	.	67.10	550.00	.	52.05	LVar154.edf	LEFT	true	347767679	.	Full Trial Period	true	347764132	.	.	.	.	.	0.00	NONE	RIGHT	6.98	238	3094	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2858 ms	0	.	.	3	14.23	right	2686.00	.	.	.	2858	.	SPAN_NONE	1996.60	.	69.25	550.00	.	52.75	2.54	0.00	93.10	.	.	.	false	RIGHT	28	[ ]	.	.	.	2856	1726.00	68.20	550.00	52.50	9	[]	false	Saccade: 2830 ms	0	.	.	3	right	3	right	126.91	[ ]	.	.	.	2830	1553.80	67.20	550.00	52.10	180.00	NONE	LEFT	16.22	206	2692	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2488 ms	0	.	.	2	2.29	left	1322.00	.	.	.	2488	.	SPAN_NONE	432.80	.	67.00	550.00	.	51.90	16.13	0.00	385.47	.	.	.	false	RIGHT	88	[ ]	.	.	.	2780	1512.40	67.00	550.00	52.00	8	[]	false	Saccade: 2694 ms	0	.	.	3	right	2	left	1132.20	[ ]	.	.	.	2694	431.00	67.10	550.00	52.00	11	Trial: 14	347764132	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar154	14	false	NONE	.	.	.	.	.	.	.	.	.	238	3094	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2858 ms	0	.	.	3	14.23	right	2686.00	.	.	.	.	.	2858	.	SPAN_NONE	1996.60	.	69.25	550.00	.	52.75	LVar154.edf	LEFT	true	347767679	.	Full Trial Period	true	347764132	.	.	.	.	.	180.00	NONE	LEFT	20.61	208	3344	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3138 ms	0	.	.	1	2.58	center	1459.00	.	.	.	3138	.	SPAN_NONE	613.50	.	64.95	550.00	.	50.65	20.84	180.00	506.78	.	.	.	false	LEFT	42	[ ]	.	.	.	3136	625.80	65.50	550.00	51.10	10	[]	false	Saccade: 3096 ms	0	.	.	1	center	3	right	1323.98	[ ]	.	.	.	3096	2039.60	70.20	550.00	53.00	180.00	NONE	LEFT	6.98	48	2828	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2782 ms	0	.	.	3	7.06	right	1601.00	.	.	.	2782	.	SPAN_NONE	1520.50	.	67.10	550.00	.	52.05	2.54	0.00	93.10	.	.	.	false	RIGHT	28	[ ]	.	.	.	2856	1726.00	68.20	550.00	52.50	9	[]	false	Saccade: 2830 ms	0	.	.	3	right	3	right	126.91	[ ]	.	.	.	2830	1553.80	67.20	550.00	52.10	11	Trial: 14	347764132	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar154	14	false	NONE	.	.	.	.	.	.	.	.	.	208	3344	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3138 ms	0	.	.	1	2.58	center	1459.00	.	.	.	.	.	3138	.	SPAN_NONE	613.50	.	64.95	550.00	.	50.65	LVar154.edf	LEFT	true	347767679	.	Full Trial Period	true	347764132	.	.	.	.	.	180.00	NONE	LEFT	3.29	170	3544	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3376 ms	0	.	.	2	2.09	left	1470.00	.	.	.	3376	.	SPAN_NONE	400.20	.	64.85	550.00	.	50.20	3.08	180.00	101.43	.	.	.	false	LEFT	30	[ ]	.	.	.	3374	412.30	65.20	550.00	50.50	11	[]	false	Saccade: 3346 ms	0	.	.	2	left	1	center	165.53	[ ]	.	.	.	3346	611.60	64.40	550.00	50.20	0.00	NONE	RIGHT	20.61	238	3094	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2858 ms	0	.	.	3	14.23	right	2686.00	.	.	.	2858	.	SPAN_NONE	1996.60	.	69.25	550.00	.	52.75	20.84	180.00	506.78	.	.	.	false	LEFT	42	[ ]	.	.	.	3136	625.80	65.50	550.00	51.10	10	[]	false	Saccade: 3096 ms	0	.	.	1	center	3	right	1323.98	[ ]	.	.	.	3096	2039.60	70.20	550.00	53.00	11	Trial: 14	347764132	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar154	14	false	NONE	.	.	.	.	.	.	.	.	.	170	3544	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3376 ms	0	.	.	2	2.09	left	1470.00	.	.	.	.	.	3376	.	SPAN_NONE	400.20	.	64.85	550.00	.	50.20	LVar154.edf	LEFT	true	347767679	.	Full Trial Period	true	347764132	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.00	NONE	RIGHT	3.29	208	3344	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3138 ms	0	.	.	1	2.58	center	1459.00	.	.	.	3138	.	SPAN_NONE	613.50	.	64.95	550.00	.	50.65	3.08	180.00	101.43	.	.	.	false	LEFT	30	[ ]	.	.	.	3374	412.30	65.20	550.00	50.50	11	[]	false	Saccade: 3346 ms	0	.	.	2	left	1	center	165.53	[ ]	.	.	.	3346	611.60	64.40	550.00	50.20	11	Trial: 14	347764132	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar154	16	false	NONE	.	.	.	.	.	.	.	.	.	236	244	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1419.00	.	.	.	.	.	10	.	SPAN_NONE	400.60	.	63.95	550.00	.	49.45	LVar154.edf	LEFT	true	347768041	.	Full Trial Period	true	347767794	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 16	347767794	.	.	.	.	.	.	.	.	.	ITI
LVar154	17	false	NONE	.	.	.	.	.	.	.	.	.	332	340	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	2.21	left	1484.00	.	.	.	.	.	10	.	SPAN_NONE	410.50	.	64.05	550.00	.	49.50	LVar154.edf	LEFT	true	347772487	.	Full Trial Period	true	347768120	.	.	.	.	.	0.00	NONE	RIGHT	5.74	180	568	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 390 ms	0	.	.	1	2.24	center	1356.00	.	.	.	390	.	SPAN_NONE	774.90	.	62.95	550.00	.	49.15	5.51	0.00	113.97	.	.	.	false	RIGHT	48	[ ]	.	.	.	388	768.30	62.90	550.00	49.10	1	[]	false	Saccade: 342 ms	0	.	.	1	center	2	left	159.63	[ ]	.	.	.	342	417.90	64.20	550.00	49.60	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	8	Trial: 17	347768120	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar154	17	false	NONE	.	.	.	.	.	.	.	.	.	180	568	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 390 ms	0	.	.	1	2.24	center	1356.00	.	.	.	.	.	390	.	SPAN_NONE	774.90	.	62.95	550.00	.	49.15	LVar154.edf	LEFT	true	347772487	.	Full Trial Period	true	347768120	.	.	.	.	.	0.00	NONE	RIGHT	3.39	994	1592	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 600 ms	0	.	.	3	2.54	right	1127.00	.	.	.	600	.	SPAN_NONE	987.80	.	62.80	550.00	.	49.15	3.02	0.00	99.90	.	.	.	false	RIGHT	30	[ ]	.	.	.	598	970.00	62.70	550.00	49.10	2	[]	false	Saccade: 570 ms	0	.	.	3	right	1	center	138.89	[ ]	.	.	.	570	780.10	63.00	550.00	49.20	180.00	NONE	LEFT	5.74	332	340	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	2.21	left	1484.00	.	.	.	10	.	SPAN_NONE	410.50	.	64.05	550.00	.	49.50	5.51	0.00	113.97	.	.	.	false	RIGHT	48	[ ]	.	.	.	388	768.30	62.90	550.00	49.10	1	[]	false	Saccade: 342 ms	0	.	.	1	center	2	left	159.63	[ ]	.	.	.	342	417.90	64.20	550.00	49.60	8	Trial: 17	347768120	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
