RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar156	11	false	NONE	.	.	.	.	.	.	.	.	.	330	338	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.82	right	894.00	.	.	.	.	.	10	.	SPAN_NONE	981.50	.	60.95	550.00	.	47.80	LVar156.edf	LEFT	true	353550759	.	Full Trial Period	true	353532454	.	.	.	.	.	180.00	NONE	LEFT	2.98	592	958	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 368 ms	0	.	.	1	2.66	center	966.00	.	.	.	368	.	SPAN_NONE	801.90	.	59.55	550.00	.	46.50	1.74	180.00	64.08	.	.	.	false	LEFT	28	[ ]	.	.	.	366	883.10	60.60	550.00	47.40	1	[]	false	Saccade: 340 ms	0	.	.	1	center	3	right	77.47	[ ]	.	.	.	340	988.40	60.40	550.00	47.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	22	Trial: 11	353532454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar156	11	false	NONE	.	.	.	.	.	.	.	.	.	592	958	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 368 ms	0	.	.	1	2.66	center	966.00	.	.	.	.	.	368	.	SPAN_NONE	801.90	.	59.55	550.00	.	46.50	LVar156.edf	LEFT	true	353550759	.	Full Trial Period	true	353532454	.	.	.	.	.	180.00	AFTER	LEFT	1.61	286	1266	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 982 ms	0	.	.	1	2.26	center	954.00	.	.	.	982	.	SPAN_NONE	707.30	.	57.80	550.00	.	44.95	1.12	180.00	51.44	.	.	.	false	LEFT	22	[ ]	.	.	.	980	723.20	58.80	550.00	45.70	2	[]	false	Saccade: 960 ms	0	.	.	1	center	1	center	61.98	[ ]	.	.	.	960	788.70	58.50	550.00	45.60	0.00	NONE	RIGHT	2.98	330	338	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.82	right	894.00	.	.	.	10	.	SPAN_NONE	981.50	.	60.95	550.00	.	47.80	1.74	180.00	64.08	.	.	.	false	LEFT	28	[ ]	.	.	.	366	883.10	60.60	550.00	47.40	1	[]	false	Saccade: 340 ms	0	.	.	1	center	3	right	77.47	[ ]	.	.	.	340	988.40	60.40	550.00	47.40	22	Trial: 11	353532454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar156	11	false	AFTER	.	.	.	.	.	.	.	.	.	286	1266	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 982 ms	0	.	.	1	2.26	center	954.00	.	.	.	.	.	982	.	SPAN_NONE	707.30	.	57.80	550.00	.	44.95	LVar156.edf	LEFT	true	353550759	.	Full Trial Period	true	353532454	.	.	.	.	.	180.00	BOTH	LEFT	29.28	32	2226	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2196 ms	0	.	.	2	30.77	left	420.00	.	.	.	2196	.	SPAN_NONE	-1418.10	.	87.40	550.00	.	55.75	29.50	180.00	79.07	876	2180	1306	true	LEFT	928	[ ]	.	.	.	2194	-1417.60	87.30	550.00	55.70	3	[]	false	Saccade: 1268 ms	0	.	.	2	left	1	center	117.75	[ ]	.	.	.	1268	707.90	56.80	550.00	44.20	0.00	NONE	RIGHT	1.61	592	958	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 368 ms	0	.	.	1	2.66	center	966.00	.	.	.	368	.	SPAN_NONE	801.90	.	59.55	550.00	.	46.50	1.12	180.00	51.44	.	.	.	false	LEFT	22	[ ]	.	.	.	980	723.20	58.80	550.00	45.70	2	[]	false	Saccade: 960 ms	0	.	.	1	center	1	center	61.98	[ ]	.	.	.	960	788.70	58.50	550.00	45.60	22	Trial: 11	353532454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar156	11	false	BOTH	.	.	.	.	.	.	.	.	.	32	2226	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2196 ms	0	.	.	2	30.77	left	420.00	.	.	.	.	.	2196	.	SPAN_NONE	-1418.10	.	87.40	550.00	.	55.75	LVar156.edf	LEFT	true	353550759	.	Full Trial Period	true	353532454	.	.	.	.	.	0.00	BEFORE	RIGHT	26.20	240	2816	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2578 ms	1	Audio started	2599	2	3.30	left	771.00	.	.	.	2578	.	SPAN_NONE	499.80	.	59.00	550.00	.	45.80	14.20	0.00	217.13	266	2502	2238	true	RIGHT	350	[ ]	.	.	.	2576	472.60	59.40	550.00	46.10	4	[]	false	Saccade: 2228 ms	0	.	.	2	left	2	left	356.71	[ ]	.	.	.	2228	-432.40	87.60	550.00	55.80	0.00	AFTER	RIGHT	29.28	286	1266	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 982 ms	0	.	.	1	2.26	center	954.00	.	.	.	982	.	SPAN_NONE	707.30	.	57.80	550.00	.	44.95	29.50	180.00	79.07	876	2180	1306	true	LEFT	928	[ ]	.	.	.	2194	-1417.60	87.30	550.00	55.70	3	[]	false	Saccade: 1268 ms	0	.	.	2	left	1	center	117.75	[ ]	.	.	.	1268	707.90	56.80	550.00	44.20	22	Trial: 11	353532454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar156	11	false	BEFORE	.	.	.	.	.	.	.	.	.	240	2816	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2578 ms	1	Audio started	2599	2	3.30	left	771.00	.	.	.	.	.	2578	.	SPAN_NONE	499.80	.	59.00	550.00	.	45.80	LVar156.edf	LEFT	true	353550759	.	Full Trial Period	true	353532454	.	.	.	.	.	0.00	AFTER	RIGHT	3.04	162	3008	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2848 ms	0	.	.	1	2.36	center	801.00	.	.	.	2848	.	SPAN_NONE	678.00	.	58.05	550.00	.	45.25	2.43	0.00	80.60	.	.	.	false	RIGHT	30	[ ]	.	.	.	2846	670.80	58.00	550.00	45.20	5	[]	false	Saccade: 2818 ms	0	.	.	1	center	2	left	116.14	[ ]	.	.	.	2818	529.20	58.60	550.00	45.50	180.00	BOTH	LEFT	26.20	32	2226	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2196 ms	0	.	.	2	30.77	left	420.00	.	.	.	2196	.	SPAN_NONE	-1418.10	.	87.40	550.00	.	55.75	14.20	0.00	217.13	266	2502	2238	true	RIGHT	350	[ ]	.	.	.	2576	472.60	59.40	550.00	46.10	4	[]	false	Saccade: 2228 ms	0	.	.	2	left	2	left	356.71	[ ]	.	.	.	2228	-432.40	87.60	550.00	55.80	22	Trial: 11	353532454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar156	11	false	AFTER	.	.	.	.	.	.	.	.	.	162	3008	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2848 ms	0	.	.	1	2.36	center	801.00	.	.	.	.	.	2848	.	SPAN_NONE	678.00	.	58.05	550.00	.	45.25	LVar156.edf	LEFT	true	353550759	.	Full Trial Period	true	353532454	.	.	.	.	.	0.00	BEFORE	RIGHT	3.25	350	4514	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4166 ms	0	.	.	1	3.36	center	870.00	.	.	.	4166	.	SPAN_NONE	865.00	.	57.10	550.00	.	44.55	3.32	0.00	248.53	1058	4130	3074	true	RIGHT	1156	[ ]	.	.	.	4164	862.50	56.40	550.00	44.00	6	[]	false	Saccade: 3010 ms	0	.	.	1	center	1	center	1437.46	[ ]	.	.	.	3010	672.60	58.10	550.00	45.30	180.00	BEFORE	LEFT	3.04	240	2816	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2578 ms	1	Audio started	2599	2	3.30	left	771.00	.	.	.	2578	.	SPAN_NONE	499.80	.	59.00	550.00	.	45.80	2.43	0.00	80.60	.	.	.	false	RIGHT	30	[ ]	.	.	.	2846	670.80	58.00	550.00	45.20	5	[]	false	Saccade: 2818 ms	0	.	.	1	center	2	left	116.14	[ ]	.	.	.	2818	529.20	58.60	550.00	45.50	22	Trial: 11	353532454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar156	11	false	BEFORE	.	.	.	.	.	.	.	.	.	350	4514	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4166 ms	0	.	.	1	3.36	center	870.00	.	.	.	.	.	4166	.	SPAN_NONE	865.00	.	57.10	550.00	.	44.55	LVar156.edf	LEFT	true	353550759	.	Full Trial Period	true	353532454	.	.	.	.	.	180.00	NONE	LEFT	1.98	2072	6610	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4540 ms	0	.	.	1	2.32	center	819.00	.	.	.	4540	.	SPAN_NONE	752.10	.	56.90	550.00	.	44.20	1.27	180.00	52.67	.	.	.	false	LEFT	24	[ ]	.	.	.	4538	789.50	58.10	550.00	45.20	7	[]	false	Saccade: 4516 ms	0	.	.	1	center	1	center	69.27	[ ]	.	.	.	4516	863.10	57.80	550.00	45.10	180.00	AFTER	LEFT	3.25	162	3008	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2848 ms	0	.	.	1	2.36	center	801.00	.	.	.	2848	.	SPAN_NONE	678.00	.	58.05	550.00	.	45.25	3.32	0.00	248.53	1058	4130	3074	true	RIGHT	1156	[ ]	.	.	.	4164	862.50	56.40	550.00	44.00	6	[]	false	Saccade: 3010 ms	0	.	.	1	center	1	center	1437.46	[ ]	.	.	.	3010	672.60	58.10	550.00	45.30	22	Trial: 11	353532454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar156	11	false	NONE	.	.	.	.	.	.	.	.	.	2072	6610	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4540 ms	0	.	.	1	2.32	center	819.00	.	.	.	.	.	4540	.	SPAN_NONE	752.10	.	56.90	550.00	.	44.20	LVar156.edf	LEFT	true	353550759	.	Full Trial Period	true	353532454	.	.	.	.	.	0.00	NONE	RIGHT	5.94	516	7174	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6660 ms	0	.	.	3	2.25	right	770.00	.	.	.	6660	.	SPAN_NONE	1082.30	.	54.30	550.00	.	42.40	4.17	0.00	88.70	.	.	.	false	RIGHT	48	[ ]	.	.	.	6658	983.30	54.70	550.00	42.70	8	[]	false	Saccade: 6612 ms	0	.	.	3	right	1	center	107.75	[ ]	.	.	.	6612	753.20	55.70	550.00	43.10	0.00	BEFORE	RIGHT	1.98	350	4514	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4166 ms	0	.	.	1	3.36	center	870.00	.	.	.	4166	.	SPAN_NONE	865.00	.	57.10	550.00	.	44.55	1.27	180.00	52.67	.	.	.	false	LEFT	24	[ ]	.	.	.	4538	789.50	58.10	550.00	45.20	7	[]	false	Saccade: 4516 ms	0	.	.	1	center	1	center	69.27	[ ]	.	.	.	4516	863.10	57.80	550.00	45.10	22	Trial: 11	353532454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar156	11	false	NONE	.	.	.	.	.	.	.	.	.	516	7174	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6660 ms	0	.	.	3	2.25	right	770.00	.	.	.	.	.	6660	.	SPAN_NONE	1082.30	.	54.30	550.00	.	42.40	LVar156.edf	LEFT	true	353550759	.	Full Trial Period	true	353532454	.	.	.	.	.	0.00	NONE	RIGHT	2.19	314	7518	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7206 ms	0	.	.	3	3.06	right	737.00	.	.	.	7206	.	SPAN_NONE	1200.30	.	53.50	550.00	.	41.85	2.44	0.00	81.17	.	.	.	false	RIGHT	30	[ ]	.	.	.	7204	1210.40	53.90	550.00	42.20	9	[]	false	Saccade: 7176 ms	0	.	.	3	right	3	right	108.95	[ ]	.	.	.	7176	1078.90	53.90	550.00	42.10	180.00	NONE	LEFT	5.94	2072	6610	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4540 ms	0	.	.	1	2.32	center	819.00	.	.	.	4540	.	SPAN_NONE	752.10	.	56.90	550.00	.	44.20	4.17	0.00	88.70	.	.	.	false	RIGHT	48	[ ]	.	.	.	6658	983.30	54.70	550.00	42.70	8	[]	false	Saccade: 6612 ms	0	.	.	3	right	1	center	107.75	[ ]	.	.	.	6612	753.20	55.70	550.00	43.10	22	Trial: 11	353532454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar156	11	false	NONE	.	.	.	.	.	.	.	.	.	314	7518	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7206 ms	0	.	.	3	3.06	right	737.00	.	.	.	.	.	7206	.	SPAN_NONE	1200.30	.	53.50	550.00	.	41.85	LVar156.edf	LEFT	true	353550759	.	Full Trial Period	true	353532454	.	.	.	.	.	180.00	AFTER	LEFT	0.86	180	7750	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7572 ms	0	.	.	3	2.60	right	698.00	.	.	.	7572	.	SPAN_NONE	1155.00	.	51.50	550.00	.	40.25	0.39	0.00	50.85	.	.	.	false	.	52	[ ]	.	.	.	7570	1197.30	52.90	550.00	41.40	10	[]	false	Saccade: 7520 ms	0	.	.	3	right	3	right	84.92	[ ]	.	.	.	7520	1176.70	53.10	550.00	41.50	180.00	NONE	LEFT	2.19	516	7174	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6660 ms	0	.	.	3	2.25	right	770.00	.	.	.	6660	.	SPAN_NONE	1082.30	.	54.30	550.00	.	42.40	2.44	0.00	81.17	.	.	.	false	RIGHT	30	[ ]	.	.	.	7204	1210.40	53.90	550.00	42.20	9	[]	false	Saccade: 7176 ms	0	.	.	3	right	3	right	108.95	[ ]	.	.	.	7176	1078.90	53.90	550.00	42.10	22	Trial: 11	353532454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
LVar156	11	false	AFTER	.	.	.	.	.	.	.	.	.	180	7750	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7572 ms	0	.	.	3	2.60	right	698.00	.	.	.	.	.	7572	.	SPAN_NONE	1155.00	.	51.50	550.00	.	40.25	LVar156.edf	LEFT	true	353550759	.	Full Trial Period	true	353532454	.	.	.	.	.	180.00	BEFORE	LEFT	1.44	206	9068	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8864 ms	0	.	.	3	2.25	right	953.00	.	.	.	8864	.	SPAN_NONE	1081.20	.	50.95	550.00	.	39.85	6.11	180.00	2.36	1088	8848	7762	true	LEFT	1112	[ ]	.	.	.	8862	1085.80	48.50	550.00	37.90	11	[]	false	Saccade: 7752 ms	0	.	.	3	right	3	right	4.39	[ ]	.	.	.	7752	1388.30	50.10	550.00	39.10	0.00	NONE	RIGHT	0.86	314	7518	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7206 ms	0	.	.	3	3.06	right	737.00	.	.	.	7206	.	SPAN_NONE	1200.30	.	53.50	550.00	.	41.85	0.39	0.00	50.85	.	.	.	false	.	52	[ ]	.	.	.	7570	1197.30	52.90	550.00	41.40	10	[]	false	Saccade: 7520 ms	0	.	.	3	right	3	right	84.92	[ ]	.	.	.	7520	1176.70	53.10	550.00	41.50	22	Trial: 11	353532454	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_stable.wav
