RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar165	1	false	AFTER	.	.	.	.	.	.	.	.	.	24	34	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12 ms	0	.	.	.	.	.	751.00	.	.	.	.	.	12	.	SPAN_NONE	-252.40	.	72.95	550.00	.	55.00	LVar165.edf	LEFT	true	18663	.	Full Trial Period	true	18098	.	.	.	.	.	0.00	BEFORE	RIGHT	3.25	218	342	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 126 ms	0	.	.	.	.	.	753.00	.	.	.	126	.	SPAN_NONE	-19.20	.	70.45	550.00	.	54.10	3.23	0.00	78.12	20	110	92	true	RIGHT	90	[ ]	.	.	.	124	7.40	70.30	550.00	54.00	1	[]	false	Saccade: 36 ms	0	.	.	.	.	.	.	120.67	[ ]	.	.	.	36	-223.10	72.60	550.00	54.90	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3	Trial: 1	18098	.	.	.	.	.	.	.	.	.	ITI
LVar165	1	false	BEFORE	.	.	.	.	.	.	.	.	.	218	342	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 126 ms	0	.	.	.	.	.	753.00	.	.	.	.	.	126	.	SPAN_NONE	-19.20	.	70.45	550.00	.	54.10	LVar165.edf	LEFT	true	18663	.	Full Trial Period	true	18098	.	.	.	.	.	180.00	NONE	LEFT	8.63	138	522	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 386 ms	0	.	.	.	.	.	808.00	.	.	.	386	.	SPAN_NONE	-662.80	.	78.65	550.00	.	57.15	8.58	180.00	205.16	.	.	.	false	LEFT	42	[ ]	.	.	.	384	-654.30	78.40	550.00	57.00	2	[]	false	Saccade: 344 ms	0	.	.	.	.	.	.	410.98	[ ]	.	.	.	344	-14.80	70.60	550.00	54.20	180.00	AFTER	LEFT	3.25	24	34	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12 ms	0	.	.	.	.	.	751.00	.	.	.	12	.	SPAN_NONE	-252.40	.	72.95	550.00	.	55.00	3.23	0.00	78.12	20	110	92	true	RIGHT	90	[ ]	.	.	.	124	7.40	70.30	550.00	54.00	1	[]	false	Saccade: 36 ms	0	.	.	.	.	.	.	120.67	[ ]	.	.	.	36	-223.10	72.60	550.00	54.90	3	Trial: 1	18098	.	.	.	.	.	.	.	.	.	ITI
LVar165	1	false	NONE	.	.	.	.	.	.	.	.	.	138	522	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 386 ms	0	.	.	.	.	.	808.00	.	.	.	.	.	386	.	SPAN_NONE	-662.80	.	78.65	550.00	.	57.15	LVar165.edf	LEFT	true	18663	.	Full Trial Period	true	18098	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14.20	0.00	380.68	.	.	.	false	RIGHT	40	[ ]	.	.	.	562	364.50	68.10	550.00	53.30	3	[]	false	Saccade: 524 ms	1	BLANK_SCREEN	563	.	.	.	.	658.55	[ ]	.	.	.	524	-679.40	78.90	550.00	57.30	0.00	BEFORE	RIGHT	8.63	218	342	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 126 ms	0	.	.	.	.	.	753.00	.	.	.	126	.	SPAN_NONE	-19.20	.	70.45	550.00	.	54.10	8.58	180.00	205.16	.	.	.	false	LEFT	42	[ ]	.	.	.	384	-654.30	78.40	550.00	57.00	2	[]	false	Saccade: 344 ms	0	.	.	.	.	.	.	410.98	[ ]	.	.	.	344	-14.80	70.60	550.00	54.20	3	Trial: 1	18098	.	.	.	.	.	.	.	.	.	ITI
LVar165	2	false	NONE	.	.	.	.	.	.	.	.	.	494	502	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	1.96	center	780.00	.	.	.	.	.	10	.	SPAN_NONE	685.60	.	67.00	550.00	.	53.00	LVar165.edf	LEFT	true	36045	.	Full Trial Period	true	18742	.	.	.	.	.	180.00	AFTER	LEFT	2.72	346	876	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 532 ms	0	.	.	2	2.86	left	724.00	.	.	.	532	.	SPAN_NONE	503.10	.	67.20	550.00	.	52.90	2.36	180.00	83.66	.	.	.	false	LEFT	28	[ ]	.	.	.	530	516.00	67.70	550.00	53.30	1	[]	false	Saccade: 504 ms	0	.	.	2	left	1	center	111.40	[ ]	.	.	.	504	674.80	67.10	550.00	53.10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	21	Trial: 2	18742	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar165	2	false	AFTER	.	.	.	.	.	.	.	.	.	346	876	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 532 ms	0	.	.	2	2.86	left	724.00	.	.	.	.	.	532	.	SPAN_NONE	503.10	.	67.20	550.00	.	52.90	LVar165.edf	LEFT	true	36045	.	Full Trial Period	true	18742	.	.	.	.	.	180.00	BEFORE	.	0.04	376	1358	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 984 ms	0	.	.	2	2.82	left	667.00	.	.	.	984	.	SPAN_NONE	500.10	.	66.30	550.00	.	52.15	0.10	180.00	71.39	44	950	908	true	.	106	[ ]	.	.	.	982	505.40	66.50	550.00	52.30	2	[]	false	Saccade: 878 ms	0	.	.	2	left	2	left	111.17	[ ]	.	.	.	878	512.00	66.70	550.00	52.50	0.00	NONE	RIGHT	2.72	494	502	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	1.96	center	780.00	.	.	.	10	.	SPAN_NONE	685.60	.	67.00	550.00	.	53.00	2.36	180.00	83.66	.	.	.	false	LEFT	28	[ ]	.	.	.	530	516.00	67.70	550.00	53.30	1	[]	false	Saccade: 504 ms	0	.	.	2	left	1	center	111.40	[ ]	.	.	.	504	674.80	67.10	550.00	53.10	21	Trial: 2	18742	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar165	2	false	BEFORE	.	.	.	.	.	.	.	.	.	376	1358	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 984 ms	0	.	.	2	2.82	left	667.00	.	.	.	.	.	984	.	SPAN_NONE	500.10	.	66.30	550.00	.	52.15	LVar165.edf	LEFT	true	36045	.	Full Trial Period	true	18742	.	.	.	.	.	0.00	NONE	RIGHT	2.99	2024	3410	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1388 ms	1	Audio started	1605	1	1.92	center	757.00	.	.	.	1388	.	SPAN_NONE	697.40	.	65.80	550.00	.	52.00	2.15	0.00	76.22	.	.	.	false	RIGHT	28	[ ]	.	.	.	1386	653.20	65.60	550.00	51.80	3	[]	false	Saccade: 1360 ms	0	.	.	1	center	2	left	108.16	[ ]	.	.	.	1360	511.40	66.10	550.00	52.00	0.00	AFTER	.	0.04	346	876	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 532 ms	0	.	.	2	2.86	left	724.00	.	.	.	532	.	SPAN_NONE	503.10	.	67.20	550.00	.	52.90	0.10	180.00	71.39	44	950	908	true	.	106	[ ]	.	.	.	982	505.40	66.50	550.00	52.30	2	[]	false	Saccade: 878 ms	0	.	.	2	left	2	left	111.17	[ ]	.	.	.	878	512.00	66.70	550.00	52.50	21	Trial: 2	18742	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar165	2	false	NONE	.	.	.	.	.	.	.	.	.	2024	3410	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1388 ms	1	Audio started	1605	1	1.92	center	757.00	.	.	.	.	.	1388	.	SPAN_NONE	697.40	.	65.80	550.00	.	52.00	LVar165.edf	LEFT	true	36045	.	Full Trial Period	true	18742	.	.	.	.	.	0.00	NONE	RIGHT	3.71	632	4074	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3444 ms	0	.	.	3	2.81	right	755.00	.	.	.	3444	.	SPAN_NONE	940.80	.	65.50	550.00	.	51.95	3.01	0.00	93.26	.	.	.	false	RIGHT	32	[ ]	.	.	.	3442	909.20	65.50	550.00	51.90	4	[]	false	Saccade: 3412 ms	0	.	.	3	right	1	center	128.64	[ ]	.	.	.	3412	711.30	65.90	550.00	52.20	180.00	BEFORE	LEFT	2.99	376	1358	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 984 ms	0	.	.	2	2.82	left	667.00	.	.	.	984	.	SPAN_NONE	500.10	.	66.30	550.00	.	52.15	2.15	0.00	76.22	.	.	.	false	RIGHT	28	[ ]	.	.	.	1386	653.20	65.60	550.00	51.80	3	[]	false	Saccade: 1360 ms	0	.	.	1	center	2	left	108.16	[ ]	.	.	.	1360	511.40	66.10	550.00	52.00	21	Trial: 2	18742	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar165	2	false	NONE	.	.	.	.	.	.	.	.	.	632	4074	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3444 ms	0	.	.	3	2.81	right	755.00	.	.	.	.	.	3444	.	SPAN_NONE	940.80	.	65.50	550.00	.	51.95	LVar165.edf	LEFT	true	36045	.	Full Trial Period	true	18742	.	.	.	.	.	180.00	AFTER	LEFT	3.54	794	4906	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4114 ms	0	.	.	1	1.90	center	773.00	.	.	.	4114	.	SPAN_NONE	707.10	.	66.65	550.00	.	52.70	3.97	180.00	103.11	.	.	.	false	LEFT	38	[ ]	.	.	.	4112	705.80	66.00	550.00	52.20	5	[]	false	Saccade: 4076 ms	0	.	.	1	center	3	right	176.84	[ ]	.	.	.	4076	966.80	65.50	550.00	52.00	180.00	NONE	LEFT	3.71	2024	3410	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1388 ms	1	Audio started	1605	1	1.92	center	757.00	.	.	.	1388	.	SPAN_NONE	697.40	.	65.80	550.00	.	52.00	3.01	0.00	93.26	.	.	.	false	RIGHT	32	[ ]	.	.	.	3442	909.20	65.50	550.00	51.90	4	[]	false	Saccade: 3412 ms	0	.	.	3	right	1	center	128.64	[ ]	.	.	.	3412	711.30	65.90	550.00	52.20	21	Trial: 2	18742	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar165	2	false	AFTER	.	.	.	.	.	.	.	.	.	794	4906	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4114 ms	0	.	.	1	1.90	center	773.00	.	.	.	.	.	4114	.	SPAN_NONE	707.10	.	66.65	550.00	.	52.70	LVar165.edf	LEFT	true	36045	.	Full Trial Period	true	18742	.	.	.	.	.	0.00	BEFORE	RIGHT	0.53	350	5336	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4988 ms	0	.	.	1	1.92	center	732.00	.	.	.	4988	.	SPAN_NONE	742.40	.	67.30	550.00	.	53.25	0.10	0.00	78.64	34	4972	4940	true	.	80	[ ]	.	.	.	4986	712.00	67.30	550.00	53.20	6	[]	false	Saccade: 4908 ms	0	.	.	1	center	1	center	133.61	[ ]	.	.	.	4908	705.10	67.30	550.00	53.20	0.00	NONE	RIGHT	3.54	632	4074	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3444 ms	0	.	.	3	2.81	right	755.00	.	.	.	3444	.	SPAN_NONE	940.80	.	65.50	550.00	.	51.95	3.97	180.00	103.11	.	.	.	false	LEFT	38	[ ]	.	.	.	4112	705.80	66.00	550.00	52.20	5	[]	false	Saccade: 4076 ms	0	.	.	1	center	3	right	176.84	[ ]	.	.	.	4076	966.80	65.50	550.00	52.00	21	Trial: 2	18742	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar165	2	false	BEFORE	.	.	.	.	.	.	.	.	.	350	5336	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4988 ms	0	.	.	1	1.92	center	732.00	.	.	.	.	.	4988	.	SPAN_NONE	742.40	.	67.30	550.00	.	53.25	LVar165.edf	LEFT	true	36045	.	Full Trial Period	true	18742	.	.	.	.	.	180.00	NONE	LEFT	3.77	570	5940	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5372 ms	0	.	.	2	2.69	left	793.00	.	.	.	5372	.	SPAN_NONE	488.00	.	67.50	550.00	.	53.05	3.15	180.00	91.49	.	.	.	false	LEFT	34	[ ]	.	.	.	5370	511.50	68.10	550.00	53.60	7	[]	false	Saccade: 5338 ms	0	.	.	2	left	1	center	139.11	[ ]	.	.	.	5338	724.50	67.30	550.00	53.30	180.00	AFTER	LEFT	0.53	794	4906	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4114 ms	0	.	.	1	1.90	center	773.00	.	.	.	4114	.	SPAN_NONE	707.10	.	66.65	550.00	.	52.70	0.10	0.00	78.64	34	4972	4940	true	.	80	[ ]	.	.	.	4986	712.00	67.30	550.00	53.20	6	[]	false	Saccade: 4908 ms	0	.	.	1	center	1	center	133.61	[ ]	.	.	.	4908	705.10	67.30	550.00	53.20	21	Trial: 2	18742	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
