RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar168	1	false	NONE	.	.	.	.	.	.	.	.	.	330	338	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1673.00	.	.	.	.	.	10	.	SPAN_NONE	567.70	.	69.80	550.00	.	54.25	LVar168.edf	LEFT	true	20873	.	Full Trial Period	true	20532	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 1	20532	.	.	.	.	.	.	.	.	.	ITI
LVar168	2	false	NONE	.	.	.	.	.	.	.	.	.	486	494	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	1.89	center	1091.00	.	.	.	.	.	10	.	SPAN_NONE	688.10	.	69.40	550.00	.	54.10	LVar168.edf	LEFT	true	38313	.	Full Trial Period	true	20952	.	.	.	.	.	180.00	NONE	.	0.48	466	978	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 514 ms	0	.	.	1	2.06	center	892.00	.	.	.	514	.	SPAN_NONE	654.90	.	69.60	550.00	.	54.20	0.70	180.00	39.69	.	.	.	false	LEFT	18	[ ]	.	.	.	512	656.10	69.60	550.00	54.20	1	[]	false	Saccade: 496 ms	0	.	.	1	center	1	center	47.22	[ ]	.	.	.	496	705.10	69.50	550.00	54.10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	28	Trial: 2	20952	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar168	2	false	NONE	.	.	.	.	.	.	.	.	.	466	978	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 514 ms	0	.	.	1	2.06	center	892.00	.	.	.	.	.	514	.	SPAN_NONE	654.90	.	69.60	550.00	.	54.20	LVar168.edf	LEFT	true	38313	.	Full Trial Period	true	20952	.	.	.	.	.	0.00	NONE	RIGHT	1.12	664	1660	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 998 ms	1	Audio started	1583	1	1.85	center	888.00	.	.	.	998	.	SPAN_NONE	732.50	.	69.40	550.00	.	54.10	0.82	0.00	45.25	.	.	.	false	RIGHT	18	[ ]	.	.	.	996	725.20	69.40	550.00	54.10	2	[]	false	Saccade: 980 ms	0	.	.	1	center	1	center	57.63	[ ]	.	.	.	980	668.30	69.60	550.00	54.20	0.00	NONE	.	0.48	486	494	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	1.89	center	1091.00	.	.	.	10	.	SPAN_NONE	688.10	.	69.40	550.00	.	54.10	0.70	180.00	39.69	.	.	.	false	LEFT	18	[ ]	.	.	.	512	656.10	69.60	550.00	54.20	1	[]	false	Saccade: 496 ms	0	.	.	1	center	1	center	47.22	[ ]	.	.	.	496	705.10	69.50	550.00	54.10	28	Trial: 2	20952	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar168	2	false	NONE	.	.	.	.	.	.	.	.	.	664	1660	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 998 ms	1	Audio started	1583	1	1.85	center	888.00	.	.	.	.	.	998	.	SPAN_NONE	732.50	.	69.40	550.00	.	54.10	LVar168.edf	LEFT	true	38313	.	Full Trial Period	true	20952	.	.	.	.	.	0.00	NONE	RIGHT	1.25	466	2148	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1684 ms	0	.	.	1	2.32	center	950.00	.	.	.	1684	.	SPAN_NONE	819.00	.	69.30	550.00	.	54.00	1.13	0.00	50.57	.	.	.	false	RIGHT	22	[ ]	.	.	.	1682	813.10	69.30	550.00	54.00	3	[]	false	Saccade: 1662 ms	0	.	.	1	center	1	center	70.78	[ ]	.	.	.	1662	734.50	69.40	550.00	54.10	180.00	NONE	LEFT	1.12	466	978	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 514 ms	0	.	.	1	2.06	center	892.00	.	.	.	514	.	SPAN_NONE	654.90	.	69.60	550.00	.	54.20	0.82	0.00	45.25	.	.	.	false	RIGHT	18	[ ]	.	.	.	996	725.20	69.40	550.00	54.10	2	[]	false	Saccade: 980 ms	0	.	.	1	center	1	center	57.63	[ ]	.	.	.	980	668.30	69.60	550.00	54.20	28	Trial: 2	20952	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar168	2	false	NONE	.	.	.	.	.	.	.	.	.	466	2148	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1684 ms	0	.	.	1	2.32	center	950.00	.	.	.	.	.	1684	.	SPAN_NONE	819.00	.	69.30	550.00	.	54.00	LVar168.edf	LEFT	true	38313	.	Full Trial Period	true	20952	.	.	.	.	.	180.00	NONE	LEFT	0.85	942	3110	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2170 ms	0	.	.	1	1.93	center	1095.00	.	.	.	2170	.	SPAN_NONE	760.30	.	69.25	550.00	.	54.00	0.98	180.00	46.74	.	.	.	false	LEFT	20	[ ]	.	.	.	2168	752.50	69.40	550.00	54.10	4	[]	false	Saccade: 2150 ms	0	.	.	1	center	1	center	63.69	[ ]	.	.	.	2150	820.20	69.30	550.00	54.00	180.00	NONE	LEFT	1.25	664	1660	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 998 ms	1	Audio started	1583	1	1.85	center	888.00	.	.	.	998	.	SPAN_NONE	732.50	.	69.40	550.00	.	54.10	1.13	0.00	50.57	.	.	.	false	RIGHT	22	[ ]	.	.	.	1682	813.10	69.30	550.00	54.00	3	[]	false	Saccade: 1662 ms	0	.	.	1	center	1	center	70.78	[ ]	.	.	.	1662	734.50	69.40	550.00	54.10	28	Trial: 2	20952	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar168	2	false	NONE	.	.	.	.	.	.	.	.	.	942	3110	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2170 ms	0	.	.	1	1.93	center	1095.00	.	.	.	.	.	2170	.	SPAN_NONE	760.30	.	69.25	550.00	.	54.00	LVar168.edf	LEFT	true	38313	.	Full Trial Period	true	20952	.	.	.	.	.	0.00	NONE	RIGHT	1.25	370	3502	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3134 ms	0	.	.	1	2.58	center	1127.00	.	.	.	3134	.	SPAN_NONE	846.90	.	68.90	550.00	.	53.80	1.26	0.00	55.32	.	.	.	false	RIGHT	22	[ ]	.	.	.	3132	856.00	68.90	550.00	53.80	5	[]	false	Saccade: 3112 ms	0	.	.	1	center	1	center	82.12	[ ]	.	.	.	3112	768.90	69.10	550.00	53.90	0.00	NONE	RIGHT	0.85	466	2148	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1684 ms	0	.	.	1	2.32	center	950.00	.	.	.	1684	.	SPAN_NONE	819.00	.	69.30	550.00	.	54.00	0.98	180.00	46.74	.	.	.	false	LEFT	20	[ ]	.	.	.	2168	752.50	69.40	550.00	54.10	4	[]	false	Saccade: 2150 ms	0	.	.	1	center	1	center	63.69	[ ]	.	.	.	2150	820.20	69.30	550.00	54.00	28	Trial: 2	20952	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar168	2	false	NONE	.	.	.	.	.	.	.	.	.	370	3502	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3134 ms	0	.	.	1	2.58	center	1127.00	.	.	.	.	.	3134	.	SPAN_NONE	846.90	.	68.90	550.00	.	53.80	LVar168.edf	LEFT	true	38313	.	Full Trial Period	true	20952	.	.	.	.	.	0.00	NONE	RIGHT	2.21	312	3840	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3530 ms	0	.	.	3	2.17	right	1112.00	.	.	.	3530	.	SPAN_NONE	998.90	.	68.85	550.00	.	53.80	2.14	0.00	80.90	.	.	.	false	RIGHT	26	[ ]	.	.	.	3528	992.20	68.80	550.00	53.80	6	[]	false	Saccade: 3504 ms	0	.	.	3	right	1	center	120.89	[ ]	.	.	.	3504	845.00	68.90	550.00	53.80	180.00	NONE	LEFT	1.25	942	3110	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2170 ms	0	.	.	1	1.93	center	1095.00	.	.	.	2170	.	SPAN_NONE	760.30	.	69.25	550.00	.	54.00	1.26	0.00	55.32	.	.	.	false	RIGHT	22	[ ]	.	.	.	3132	856.00	68.90	550.00	53.80	5	[]	false	Saccade: 3112 ms	0	.	.	1	center	1	center	82.12	[ ]	.	.	.	3112	768.90	69.10	550.00	53.90	28	Trial: 2	20952	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar168	2	false	NONE	.	.	.	.	.	.	.	.	.	312	3840	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3530 ms	0	.	.	3	2.17	right	1112.00	.	.	.	.	.	3530	.	SPAN_NONE	998.90	.	68.85	550.00	.	53.80	LVar168.edf	LEFT	true	38313	.	Full Trial Period	true	20952	.	.	.	.	.	180.00	NONE	LEFT	2.41	550	4422	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3874 ms	0	.	.	1	2.44	center	1160.00	.	.	.	3874	.	SPAN_NONE	832.50	.	69.00	550.00	.	53.80	2.46	180.00	76.08	.	.	.	false	LEFT	32	[ ]	.	.	.	3872	823.80	69.00	550.00	53.80	7	[]	false	Saccade: 3842 ms	0	.	.	1	center	3	right	131.32	[ ]	.	.	.	3842	993.70	68.90	550.00	53.80	180.00	NONE	LEFT	2.21	370	3502	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3134 ms	0	.	.	1	2.58	center	1127.00	.	.	.	3134	.	SPAN_NONE	846.90	.	68.90	550.00	.	53.80	2.14	0.00	80.90	.	.	.	false	RIGHT	26	[ ]	.	.	.	3528	992.20	68.80	550.00	53.80	6	[]	false	Saccade: 3504 ms	0	.	.	3	right	1	center	120.89	[ ]	.	.	.	3504	845.00	68.90	550.00	53.80	28	Trial: 2	20952	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar168	2	false	NONE	.	.	.	.	.	.	.	.	.	550	4422	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3874 ms	0	.	.	1	2.44	center	1160.00	.	.	.	.	.	3874	.	SPAN_NONE	832.50	.	69.00	550.00	.	53.80	LVar168.edf	LEFT	true	38313	.	Full Trial Period	true	20952	.	.	.	.	.	180.00	NONE	LEFT	1.76	582	5030	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4450 ms	0	.	.	1	1.84	center	1140.00	.	.	.	4450	.	SPAN_NONE	710.50	.	69.25	550.00	.	53.90	1.84	180.00	69.66	.	.	.	false	LEFT	26	[ ]	.	.	.	4448	705.90	69.30	550.00	53.90	8	[]	false	Saccade: 4424 ms	0	.	.	1	center	1	center	105.96	[ ]	.	.	.	4424	832.80	69.00	550.00	53.80	0.00	NONE	RIGHT	2.41	312	3840	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3530 ms	0	.	.	3	2.17	right	1112.00	.	.	.	3530	.	SPAN_NONE	998.90	.	68.85	550.00	.	53.80	2.46	180.00	76.08	.	.	.	false	LEFT	32	[ ]	.	.	.	3872	823.80	69.00	550.00	53.80	7	[]	false	Saccade: 3842 ms	0	.	.	1	center	3	right	131.32	[ ]	.	.	.	3842	993.70	68.90	550.00	53.80	28	Trial: 2	20952	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar168	2	false	NONE	.	.	.	.	.	.	.	.	.	582	5030	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4450 ms	0	.	.	1	1.84	center	1140.00	.	.	.	.	.	4450	.	SPAN_NONE	710.50	.	69.25	550.00	.	53.90	LVar168.edf	LEFT	true	38313	.	Full Trial Period	true	20952	.	.	.	.	.	0.00	NONE	RIGHT	0.86	708	5756	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5050 ms	0	.	.	1	1.97	center	1140.00	.	.	.	5050	.	SPAN_NONE	770.10	.	69.00	550.00	.	53.80	0.70	0.00	37.80	.	.	.	false	RIGHT	18	[ ]	.	.	.	5048	769.90	69.10	550.00	53.90	9	[]	false	Saccade: 5032 ms	0	.	.	1	center	1	center	48.72	[ ]	.	.	.	5032	721.60	69.20	550.00	53.90	0.00	NONE	RIGHT	1.76	550	4422	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3874 ms	0	.	.	1	2.44	center	1160.00	.	.	.	3874	.	SPAN_NONE	832.50	.	69.00	550.00	.	53.80	1.84	180.00	69.66	.	.	.	false	LEFT	26	[ ]	.	.	.	4448	705.90	69.30	550.00	53.90	8	[]	false	Saccade: 4424 ms	0	.	.	1	center	1	center	105.96	[ ]	.	.	.	4424	832.80	69.00	550.00	53.80	28	Trial: 2	20952	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
