RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar174	23	false	NONE	.	.	.	.	.	.	.	.	.	262	1788	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1528 ms	0	.	.	3	8.93	right	982.00	.	.	.	.	.	1528	.	SPAN_NONE	1524.20	.	52.15	550.00	.	39.95	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	180.00	AFTER	LEFT	5.48	1458	3286	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1830 ms	0	.	.	3	4.01	right	1304.00	.	.	.	1830	.	SPAN_NONE	1243.00	.	50.55	550.00	.	39.30	5.25	180.00	132.30	.	.	.	false	LEFT	40	[ ]	.	.	.	1828	1271.50	51.30	550.00	39.80	4	[]	false	Saccade: 1790 ms	0	.	.	3	right	3	right	199.77	[ ]	.	.	.	1790	1544.40	52.70	550.00	40.30	180.00	BEFORE	LEFT	23.39	620	1420	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 802 ms	0	.	.	2	2.62	left	840.00	.	.	.	802	.	SPAN_NONE	317.70	.	51.00	550.00	.	38.60	22.85	0.00	221.86	.	.	.	false	RIGHT	106	[ ]	.	.	.	1526	1502.10	51.70	550.00	39.60	3	[]	false	Saccade: 1422 ms	0	.	.	3	right	2	left	303.99	[ ]	.	.	.	1422	321.00	51.70	550.00	39.50	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar174	23	false	AFTER	.	.	.	.	.	.	.	.	.	1458	3286	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1830 ms	0	.	.	3	4.01	right	1304.00	.	.	.	.	.	1830	.	SPAN_NONE	1243.00	.	50.55	550.00	.	39.30	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	180.00	BEFORE	LEFT	7.64	440	3904	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3466 ms	0	.	.	1	3.66	center	1279.00	.	.	.	3466	.	SPAN_NONE	858.70	.	50.10	550.00	.	39.05	8.18	180.00	203.30	30	3414	3386	true	LEFT	178	[ ]	.	.	.	3464	864.40	49.60	550.00	38.70	5	[]	false	Saccade: 3288 ms	0	.	.	1	center	3	right	537.34	[ ]	.	.	.	3288	1270.70	49.80	550.00	38.80	0.00	NONE	RIGHT	5.48	262	1788	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1528 ms	0	.	.	3	8.93	right	982.00	.	.	.	1528	.	SPAN_NONE	1524.20	.	52.15	550.00	.	39.95	5.25	180.00	132.30	.	.	.	false	LEFT	40	[ ]	.	.	.	1828	1271.50	51.30	550.00	39.80	4	[]	false	Saccade: 1790 ms	0	.	.	3	right	3	right	199.77	[ ]	.	.	.	1790	1544.40	52.70	550.00	40.30	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar174	23	false	BEFORE	.	.	.	.	.	.	.	.	.	440	3904	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3466 ms	0	.	.	1	3.66	center	1279.00	.	.	.	.	.	3466	.	SPAN_NONE	858.70	.	50.10	550.00	.	39.05	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	0.00	NONE	RIGHT	14.01	584	4554	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3972 ms	0	.	.	3	10.06	right	1060.00	.	.	.	3972	.	SPAN_NONE	1585.00	.	53.60	550.00	.	41.10	14.70	0.00	225.36	.	.	.	false	RIGHT	66	[ ]	.	.	.	3970	1631.90	52.80	550.00	40.40	6	[]	false	Saccade: 3906 ms	0	.	.	3	right	1	center	373.87	[ ]	.	.	.	3906	872.80	50.50	550.00	39.40	0.00	AFTER	RIGHT	7.64	1458	3286	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1830 ms	0	.	.	3	4.01	right	1304.00	.	.	.	1830	.	SPAN_NONE	1243.00	.	50.55	550.00	.	39.30	8.18	180.00	203.30	30	3414	3386	true	LEFT	178	[ ]	.	.	.	3464	864.40	49.60	550.00	38.70	5	[]	false	Saccade: 3288 ms	0	.	.	1	center	3	right	537.34	[ ]	.	.	.	3288	1270.70	49.80	550.00	38.80	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar174	23	false	NONE	.	.	.	.	.	.	.	.	.	584	4554	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3972 ms	0	.	.	3	10.06	right	1060.00	.	.	.	.	.	3972	.	SPAN_NONE	1585.00	.	53.60	550.00	.	41.10	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	180.00	NONE	LEFT	6.07	676	5264	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4590 ms	0	.	.	3	4.34	right	1339.00	.	.	.	4590	.	SPAN_NONE	1264.30	.	52.15	550.00	.	40.45	3.55	180.00	106.48	.	.	.	false	LEFT	34	[ ]	.	.	.	4588	1354.10	53.40	550.00	41.40	7	[]	false	Saccade: 4556 ms	0	.	.	3	right	3	right	142.20	[ ]	.	.	.	4556	1545.60	54.40	550.00	41.80	180.00	BEFORE	LEFT	14.01	440	3904	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3466 ms	0	.	.	1	3.66	center	1279.00	.	.	.	3466	.	SPAN_NONE	858.70	.	50.10	550.00	.	39.05	14.70	0.00	225.36	.	.	.	false	RIGHT	66	[ ]	.	.	.	3970	1631.90	52.80	550.00	40.40	6	[]	false	Saccade: 3906 ms	0	.	.	3	right	1	center	373.87	[ ]	.	.	.	3906	872.80	50.50	550.00	39.40	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar174	23	false	NONE	.	.	.	.	.	.	.	.	.	676	5264	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4590 ms	0	.	.	3	4.34	right	1339.00	.	.	.	.	.	4590	.	SPAN_NONE	1264.30	.	52.15	550.00	.	40.45	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	180.00	NONE	LEFT	5.45	422	5722	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5302 ms	0	.	.	3	3.08	right	1400.00	.	.	.	5302	.	SPAN_NONE	986.10	.	49.90	550.00	.	39.00	4.36	180.00	121.22	.	.	.	false	LEFT	36	[ ]	.	.	.	5300	1012.40	50.40	550.00	39.40	8	[]	false	Saccade: 5266 ms	0	.	.	3	right	3	right	174.71	[ ]	.	.	.	5266	1233.40	50.90	550.00	39.50	0.00	NONE	RIGHT	6.07	584	4554	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3972 ms	0	.	.	3	10.06	right	1060.00	.	.	.	3972	.	SPAN_NONE	1585.00	.	53.60	550.00	.	41.10	3.55	180.00	106.48	.	.	.	false	LEFT	34	[ ]	.	.	.	4588	1354.10	53.40	550.00	41.40	7	[]	false	Saccade: 4556 ms	0	.	.	3	right	3	right	142.20	[ ]	.	.	.	4556	1545.60	54.40	550.00	41.80	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar174	23	false	NONE	.	.	.	.	.	.	.	.	.	422	5722	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5302 ms	0	.	.	3	3.08	right	1400.00	.	.	.	.	.	5302	.	SPAN_NONE	986.10	.	49.90	550.00	.	39.00	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	0.00	AFTER	RIGHT	1.16	702	6446	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5746 ms	0	.	.	3	2.59	right	1421.00	.	.	.	5746	.	SPAN_NONE	1043.70	.	49.70	550.00	.	38.75	1.17	0.00	52.13	.	.	.	false	RIGHT	22	[ ]	.	.	.	5744	1035.80	49.40	550.00	38.50	9	[]	false	Saccade: 5724 ms	0	.	.	3	right	3	right	70.43	[ ]	.	.	.	5724	978.20	49.40	550.00	38.60	0.00	NONE	RIGHT	5.45	676	5264	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4590 ms	0	.	.	3	4.34	right	1339.00	.	.	.	4590	.	SPAN_NONE	1264.30	.	52.15	550.00	.	40.45	4.36	180.00	121.22	.	.	.	false	LEFT	36	[ ]	.	.	.	5300	1012.40	50.40	550.00	39.40	8	[]	false	Saccade: 5266 ms	0	.	.	3	right	3	right	174.71	[ ]	.	.	.	5266	1233.40	50.90	550.00	39.50	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar174	23	false	AFTER	.	.	.	.	.	.	.	.	.	702	6446	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5746 ms	0	.	.	3	2.59	right	1421.00	.	.	.	.	.	5746	.	SPAN_NONE	1043.70	.	49.70	550.00	.	38.75	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	180.00	BEFORE	LEFT	4.38	318	6928	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6612 ms	0	.	.	1	3.19	center	1430.00	.	.	.	6612	.	SPAN_NONE	823.40	.	50.95	550.00	.	39.80	4.50	180.00	234.88	86	6562	6478	true	LEFT	164	[ ]	.	.	.	6610	832.80	50.30	550.00	39.30	10	[]	false	Saccade: 6448 ms	0	.	.	1	center	3	right	634.00	[ ]	.	.	.	6448	1058.40	50.00	550.00	39.00	180.00	NONE	LEFT	1.16	422	5722	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5302 ms	0	.	.	3	3.08	right	1400.00	.	.	.	5302	.	SPAN_NONE	986.10	.	49.90	550.00	.	39.00	1.17	0.00	52.13	.	.	.	false	RIGHT	22	[ ]	.	.	.	5744	1035.80	49.40	550.00	38.50	9	[]	false	Saccade: 5724 ms	0	.	.	3	right	3	right	70.43	[ ]	.	.	.	5724	978.20	49.40	550.00	38.60	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar174	23	false	BEFORE	.	.	.	.	.	.	.	.	.	318	6928	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6612 ms	0	.	.	1	3.19	center	1430.00	.	.	.	.	.	6612	.	SPAN_NONE	823.40	.	50.95	550.00	.	39.80	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	180.00	NONE	LEFT	5.78	594	7564	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6972 ms	0	.	.	2	4.03	left	962.00	.	.	.	6972	.	SPAN_NONE	523.80	.	52.80	550.00	.	41.00	5.75	180.00	136.05	.	.	.	false	LEFT	42	[ ]	.	.	.	6970	522.90	52.50	550.00	40.70	11	[]	false	Saccade: 6930 ms	0	.	.	2	left	1	center	226.27	[ ]	.	.	.	6930	822.10	51.60	550.00	40.30	0.00	AFTER	RIGHT	4.38	702	6446	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5746 ms	0	.	.	3	2.59	right	1421.00	.	.	.	5746	.	SPAN_NONE	1043.70	.	49.70	550.00	.	38.75	4.50	180.00	234.88	86	6562	6478	true	LEFT	164	[ ]	.	.	.	6610	832.80	50.30	550.00	39.30	10	[]	false	Saccade: 6448 ms	0	.	.	1	center	3	right	634.00	[ ]	.	.	.	6448	1058.40	50.00	550.00	39.00	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar174	23	false	NONE	.	.	.	.	.	.	.	.	.	594	7564	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6972 ms	0	.	.	2	4.03	left	962.00	.	.	.	.	.	6972	.	SPAN_NONE	523.80	.	52.80	550.00	.	41.00	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	0.00	NONE	RIGHT	6.11	304	7918	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7616 ms	0	.	.	1	3.48	center	852.00	.	.	.	7616	.	SPAN_NONE	846.10	.	52.75	550.00	.	41.20	6.07	0.00	120.63	.	.	.	false	RIGHT	50	[ ]	.	.	.	7614	848.80	52.50	550.00	41.00	12	[]	false	Saccade: 7566 ms	0	.	.	1	center	2	left	181.09	[ ]	.	.	.	7566	528.30	53.10	550.00	41.30	0.00	BEFORE	RIGHT	5.78	318	6928	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6612 ms	0	.	.	1	3.19	center	1430.00	.	.	.	6612	.	SPAN_NONE	823.40	.	50.95	550.00	.	39.80	5.75	180.00	136.05	.	.	.	false	LEFT	42	[ ]	.	.	.	6970	522.90	52.50	550.00	40.70	11	[]	false	Saccade: 6930 ms	0	.	.	2	left	1	center	226.27	[ ]	.	.	.	6930	822.10	51.60	550.00	40.30	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar174	23	false	NONE	.	.	.	.	.	.	.	.	.	304	7918	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7616 ms	0	.	.	1	3.48	center	852.00	.	.	.	.	.	7616	.	SPAN_NONE	846.10	.	52.75	550.00	.	41.20	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	180.00	NONE	LEFT	7.03	824	8792	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7970 ms	0	.	.	2	3.28	left	935.00	.	.	.	7970	.	SPAN_NONE	470.40	.	54.10	550.00	.	41.95	7.16	180.00	142.78	.	.	.	false	LEFT	50	[ ]	.	.	.	7968	459.20	54.00	550.00	41.80	13	[]	false	Saccade: 7920 ms	0	.	.	2	left	1	center	255.59	[ ]	.	.	.	7920	842.40	53.00	550.00	41.40	180.00	NONE	LEFT	6.11	594	7564	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6972 ms	0	.	.	2	4.03	left	962.00	.	.	.	6972	.	SPAN_NONE	523.80	.	52.80	550.00	.	41.00	6.07	0.00	120.63	.	.	.	false	RIGHT	50	[ ]	.	.	.	7614	848.80	52.50	550.00	41.00	12	[]	false	Saccade: 7566 ms	0	.	.	1	center	2	left	181.09	[ ]	.	.	.	7566	528.30	53.10	550.00	41.30	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar174	23	false	NONE	.	.	.	.	.	.	.	.	.	824	8792	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7970 ms	0	.	.	2	3.28	left	935.00	.	.	.	.	.	7970	.	SPAN_NONE	470.40	.	54.10	550.00	.	41.95	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	0.00	NONE	RIGHT	7.96	372	9214	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8844 ms	0	.	.	1	4.26	center	977.00	.	.	.	8844	.	SPAN_NONE	898.90	.	53.55	550.00	.	41.75	7.74	0.00	154.63	.	.	.	false	RIGHT	50	[ ]	.	.	.	8842	899.60	53.60	550.00	41.80	14	[]	false	Saccade: 8794 ms	0	.	.	1	center	2	left	258.43	[ ]	.	.	.	8794	482.60	54.10	550.00	42.10	0.00	NONE	RIGHT	7.03	304	7918	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7616 ms	0	.	.	1	3.48	center	852.00	.	.	.	7616	.	SPAN_NONE	846.10	.	52.75	550.00	.	41.20	7.16	180.00	142.78	.	.	.	false	LEFT	50	[ ]	.	.	.	7968	459.20	54.00	550.00	41.80	13	[]	false	Saccade: 7920 ms	0	.	.	2	left	1	center	255.59	[ ]	.	.	.	7920	842.40	53.00	550.00	41.40	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
LVar174	23	false	NONE	.	.	.	.	.	.	.	.	.	372	9214	.	15	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8844 ms	0	.	.	1	4.26	center	977.00	.	.	.	.	.	8844	.	SPAN_NONE	898.90	.	53.55	550.00	.	41.75	LVar174.edf	LEFT	true	252890	.	Full Trial Period	true	242719	.	.	.	.	.	180.00	NONE	LEFT	8.08	898	10168	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9272 ms	0	.	.	2	3.13	left	995.00	.	.	.	9272	.	SPAN_NONE	458.30	.	55.55	550.00	.	43.15	7.92	180.00	142.22	.	.	.	false	LEFT	56	[ ]	.	.	.	9270	477.20	53.90	550.00	41.90	15	[]	false	Saccade: 9216 ms	0	.	.	2	left	3	right	258.29	[ ]	.	.	.	9216	902.50	53.50	550.00	41.70	180.00	NONE	LEFT	7.96	824	8792	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7970 ms	0	.	.	2	3.28	left	935.00	.	.	.	7970	.	SPAN_NONE	470.40	.	54.10	550.00	.	41.95	7.74	0.00	154.63	.	.	.	false	RIGHT	50	[ ]	.	.	.	8842	899.60	53.60	550.00	41.80	14	[]	false	Saccade: 8794 ms	0	.	.	1	center	2	left	258.43	[ ]	.	.	.	8794	482.60	54.10	550.00	42.10	16	Trial: 23	242719	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/tanzer.wav
