RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar118	2	false	AFTER	.	.	.	.	.	.	.	.	.	28	58	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 32 ms	0	.	.	2	5.55	left	1786.00	.	.	.	.	.	32	.	SPAN_NONE	67.30	.	54.15	550.00	.	40.60	LVar118.edf	LEFT	true	270677457	.	Full Trial Period	true	270660122	.	.	.	.	.	0.00	BEFORE	RIGHT	8.05	192	356	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 166 ms	0	.	.	2	3.39	left	1728.00	.	.	.	166	.	SPAN_NONE	506.70	.	55.05	550.00	.	42.85	0.20	180.00	155.93	76	144	70	true	.	106	[ ]	.	.	.	164	500.50	53.80	550.00	41.80	2	[]	false	Saccade: 60 ms	0	.	.	2	left	2	left	367.89	[ ]	.	.	.	60	511.20	54.10	550.00	40.60	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	60.56	.	.	.	false	DOWN	30	[ ]	.	.	.	30	57.60	54.20	550.00	40.60	1	[]	false	Saccade: 2 ms	0	.	.	2	left	.	.	176.55	[ ]	.	.	.	2	.	50.90	.	39.20	27	Trial: 2	270660122	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar118	2	false	BEFORE	.	.	.	.	.	.	.	.	.	192	356	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 166 ms	0	.	.	2	3.39	left	1728.00	.	.	.	.	.	166	.	SPAN_NONE	506.70	.	55.05	550.00	.	42.85	LVar118.edf	LEFT	true	270677457	.	Full Trial Period	true	270660122	.	.	.	.	.	0.00	NONE	RIGHT	3.84	1124	1508	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 386 ms	0	.	.	1	2.23	center	1211.00	.	.	.	386	.	SPAN_NONE	718.80	.	55.45	550.00	.	43.45	2.69	0.00	95.14	.	.	.	false	RIGHT	28	[ ]	.	.	.	384	676.80	55.80	550.00	43.70	3	[]	false	Saccade: 358 ms	0	.	.	1	center	2	left	129.63	[ ]	.	.	.	358	526.30	56.20	550.00	43.80	180.00	AFTER	LEFT	8.05	28	58	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 32 ms	0	.	.	2	5.55	left	1786.00	.	.	.	32	.	SPAN_NONE	67.30	.	54.15	550.00	.	40.60	0.20	180.00	155.93	76	144	70	true	.	106	[ ]	.	.	.	164	500.50	53.80	550.00	41.80	2	[]	false	Saccade: 60 ms	0	.	.	2	left	2	left	367.89	[ ]	.	.	.	60	511.20	54.10	550.00	40.60	27	Trial: 2	270660122	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar118	2	false	NONE	.	.	.	.	.	.	.	.	.	1124	1508	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 386 ms	0	.	.	1	2.23	center	1211.00	.	.	.	.	.	386	.	SPAN_NONE	718.80	.	55.45	550.00	.	43.45	LVar118.edf	LEFT	true	270677457	.	Full Trial Period	true	270660122	.	.	.	.	.	180.00	NONE	LEFT	1.98	224	1760	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1538 ms	1	Audio started	1570	1	2.94	center	992.00	.	.	.	1538	.	SPAN_NONE	609.70	.	55.00	550.00	.	42.95	2.35	180.00	82.56	.	.	.	false	LEFT	28	[ ]	.	.	.	1536	610.20	55.40	550.00	43.30	4	[]	false	Saccade: 1510 ms	0	.	.	1	center	1	center	120.58	[ ]	.	.	.	1510	739.80	55.10	550.00	43.20	180.00	BEFORE	LEFT	3.84	192	356	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 166 ms	0	.	.	2	3.39	left	1728.00	.	.	.	166	.	SPAN_NONE	506.70	.	55.05	550.00	.	42.85	2.69	0.00	95.14	.	.	.	false	RIGHT	28	[ ]	.	.	.	384	676.80	55.80	550.00	43.70	3	[]	false	Saccade: 358 ms	0	.	.	1	center	2	left	129.63	[ ]	.	.	.	358	526.30	56.20	550.00	43.80	27	Trial: 2	270660122	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar118	2	false	NONE	.	.	.	.	.	.	.	.	.	224	1760	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1538 ms	1	Audio started	1570	1	2.94	center	992.00	.	.	.	.	.	1538	.	SPAN_NONE	609.70	.	55.00	550.00	.	42.95	LVar118.edf	LEFT	true	270677457	.	Full Trial Period	true	270660122	.	.	.	.	.	0.00	NONE	RIGHT	2.48	446	2234	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1790 ms	0	.	.	1	2.27	center	937.00	.	.	.	1790	.	SPAN_NONE	745.40	.	54.45	550.00	.	42.60	2.17	0.00	76.83	.	.	.	false	RIGHT	28	[ ]	.	.	.	1788	728.50	54.20	550.00	42.40	5	[]	false	Saccade: 1762 ms	0	.	.	1	center	1	center	108.40	[ ]	.	.	.	1762	610.30	54.60	550.00	42.60	0.00	NONE	RIGHT	1.98	1124	1508	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 386 ms	0	.	.	1	2.23	center	1211.00	.	.	.	386	.	SPAN_NONE	718.80	.	55.45	550.00	.	43.45	2.35	180.00	82.56	.	.	.	false	LEFT	28	[ ]	.	.	.	1536	610.20	55.40	550.00	43.30	4	[]	false	Saccade: 1510 ms	0	.	.	1	center	1	center	120.58	[ ]	.	.	.	1510	739.80	55.10	550.00	43.20	27	Trial: 2	270660122	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar118	2	false	NONE	.	.	.	.	.	.	.	.	.	446	2234	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1790 ms	0	.	.	1	2.27	center	937.00	.	.	.	.	.	1790	.	SPAN_NONE	745.40	.	54.45	550.00	.	42.60	LVar118.edf	LEFT	true	270677457	.	Full Trial Period	true	270660122	.	.	.	.	.	180.00	NONE	LEFT	1.24	430	2688	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2260 ms	0	.	.	1	2.35	center	915.00	.	.	.	2260	.	SPAN_NONE	677.40	.	55.35	550.00	.	43.25	1.23	180.00	50.38	.	.	.	false	LEFT	24	[ ]	.	.	.	2258	682.20	55.00	550.00	43.00	6	[]	false	Saccade: 2236 ms	0	.	.	1	center	1	center	69.77	[ ]	.	.	.	2236	749.40	54.70	550.00	42.80	180.00	NONE	LEFT	2.48	224	1760	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1538 ms	1	Audio started	1570	1	2.94	center	992.00	.	.	.	1538	.	SPAN_NONE	609.70	.	55.00	550.00	.	42.95	2.17	0.00	76.83	.	.	.	false	RIGHT	28	[ ]	.	.	.	1788	728.50	54.20	550.00	42.40	5	[]	false	Saccade: 1762 ms	0	.	.	1	center	1	center	108.40	[ ]	.	.	.	1762	610.30	54.60	550.00	42.60	27	Trial: 2	270660122	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar118	2	false	NONE	.	.	.	.	.	.	.	.	.	430	2688	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2260 ms	0	.	.	1	2.35	center	915.00	.	.	.	.	.	2260	.	SPAN_NONE	677.40	.	55.35	550.00	.	43.25	LVar118.edf	LEFT	true	270677457	.	Full Trial Period	true	270660122	.	.	.	.	.	180.00	NONE	LEFT	1.33	486	3198	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2714 ms	0	.	.	1	3.01	center	931.00	.	.	.	2714	.	SPAN_NONE	603.30	.	56.00	550.00	.	43.65	1.22	180.00	51.37	.	.	.	false	LEFT	24	[ ]	.	.	.	2712	605.30	56.00	550.00	43.60	7	[]	false	Saccade: 2690 ms	0	.	.	1	center	1	center	65.14	[ ]	.	.	.	2690	673.60	55.70	550.00	43.60	0.00	NONE	RIGHT	1.24	446	2234	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1790 ms	0	.	.	1	2.27	center	937.00	.	.	.	1790	.	SPAN_NONE	745.40	.	54.45	550.00	.	42.60	1.23	180.00	50.38	.	.	.	false	LEFT	24	[ ]	.	.	.	2258	682.20	55.00	550.00	43.00	6	[]	false	Saccade: 2236 ms	0	.	.	1	center	1	center	69.77	[ ]	.	.	.	2236	749.40	54.70	550.00	42.80	27	Trial: 2	270660122	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar118	2	false	NONE	.	.	.	.	.	.	.	.	.	486	3198	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2714 ms	0	.	.	1	3.01	center	931.00	.	.	.	.	.	2714	.	SPAN_NONE	603.30	.	56.00	550.00	.	43.65	LVar118.edf	LEFT	true	270677457	.	Full Trial Period	true	270660122	.	.	.	.	.	0.00	NONE	RIGHT	1.97	322	3538	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3218 ms	0	.	.	1	2.23	center	913.00	.	.	.	3218	.	SPAN_NONE	713.80	.	56.00	550.00	.	43.75	0.84	0.00	49.68	.	.	.	false	RIGHT	18	[ ]	.	.	.	3216	680.90	55.90	550.00	43.60	8	[]	false	Saccade: 3200 ms	0	.	.	1	center	1	center	53.82	[ ]	.	.	.	3200	634.00	56.00	550.00	43.70	0.00	NONE	RIGHT	1.33	430	2688	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2260 ms	0	.	.	1	2.35	center	915.00	.	.	.	2260	.	SPAN_NONE	677.40	.	55.35	550.00	.	43.25	1.22	180.00	51.37	.	.	.	false	LEFT	24	[ ]	.	.	.	2712	605.30	56.00	550.00	43.60	7	[]	false	Saccade: 2690 ms	0	.	.	1	center	1	center	65.14	[ ]	.	.	.	2690	673.60	55.70	550.00	43.60	27	Trial: 2	270660122	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar118	2	false	NONE	.	.	.	.	.	.	.	.	.	322	3538	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3218 ms	0	.	.	1	2.23	center	913.00	.	.	.	.	.	3218	.	SPAN_NONE	713.80	.	56.00	550.00	.	43.75	LVar118.edf	LEFT	true	270677457	.	Full Trial Period	true	270660122	.	.	.	.	.	180.00	NONE	LEFT	1.56	732	4292	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3562 ms	0	.	.	1	2.76	center	816.00	.	.	.	3562	.	SPAN_NONE	626.30	.	56.35	550.00	.	44.00	1.28	180.00	58.05	.	.	.	false	LEFT	22	[ ]	.	.	.	3560	633.80	56.30	550.00	44.00	9	[]	false	Saccade: 3540 ms	0	.	.	1	center	1	center	76.75	[ ]	.	.	.	3540	705.70	56.10	550.00	43.90	180.00	NONE	LEFT	1.97	486	3198	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2714 ms	0	.	.	1	3.01	center	931.00	.	.	.	2714	.	SPAN_NONE	603.30	.	56.00	550.00	.	43.65	0.84	0.00	49.68	.	.	.	false	RIGHT	18	[ ]	.	.	.	3216	680.90	55.90	550.00	43.60	8	[]	false	Saccade: 3200 ms	0	.	.	1	center	1	center	53.82	[ ]	.	.	.	3200	634.00	56.00	550.00	43.70	27	Trial: 2	270660122	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar118	2	false	NONE	.	.	.	.	.	.	.	.	.	732	4292	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3562 ms	0	.	.	1	2.76	center	816.00	.	.	.	.	.	3562	.	SPAN_NONE	626.30	.	56.35	550.00	.	44.00	LVar118.edf	LEFT	true	270677457	.	Full Trial Period	true	270660122	.	.	.	.	.	180.00	NONE	LEFT	0.65	402	4714	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4314 ms	0	.	.	1	3.18	center	882.00	.	.	.	4314	.	SPAN_NONE	589.80	.	56.70	550.00	.	44.20	0.82	180.00	40.26	.	.	.	false	LEFT	20	[ ]	.	.	.	4312	585.80	56.60	550.00	44.10	10	[]	false	Saccade: 4294 ms	0	.	.	1	center	1	center	52.63	[ ]	.	.	.	4294	631.90	56.40	550.00	44.00	0.00	NONE	RIGHT	1.56	322	3538	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3218 ms	0	.	.	1	2.23	center	913.00	.	.	.	3218	.	SPAN_NONE	713.80	.	56.00	550.00	.	43.75	1.28	180.00	58.05	.	.	.	false	LEFT	22	[ ]	.	.	.	3560	633.80	56.30	550.00	44.00	9	[]	false	Saccade: 3540 ms	0	.	.	1	center	1	center	76.75	[ ]	.	.	.	3540	705.70	56.10	550.00	43.90	27	Trial: 2	270660122	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar118	2	false	NONE	.	.	.	.	.	.	.	.	.	402	4714	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4314 ms	0	.	.	1	3.18	center	882.00	.	.	.	.	.	4314	.	SPAN_NONE	589.80	.	56.70	550.00	.	44.20	LVar118.edf	LEFT	true	270677457	.	Full Trial Period	true	270660122	.	.	.	.	.	180.00	NONE	LEFT	0.67	780	5512	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4734 ms	0	.	.	1	3.68	center	1035.00	.	.	.	4734	.	SPAN_NONE	551.60	.	57.15	550.00	.	44.45	0.76	180.00	42.01	.	.	.	false	LEFT	18	[ ]	.	.	.	4732	544.90	57.10	550.00	44.40	11	[]	false	Saccade: 4716 ms	0	.	.	1	center	1	center	54.63	[ ]	.	.	.	4716	588.40	56.80	550.00	44.30	0.00	NONE	RIGHT	0.65	732	4292	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3562 ms	0	.	.	1	2.76	center	816.00	.	.	.	3562	.	SPAN_NONE	626.30	.	56.35	550.00	.	44.00	0.82	180.00	40.26	.	.	.	false	LEFT	20	[ ]	.	.	.	4312	585.80	56.60	550.00	44.10	10	[]	false	Saccade: 4294 ms	0	.	.	1	center	1	center	52.63	[ ]	.	.	.	4294	631.90	56.40	550.00	44.00	27	Trial: 2	270660122	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
