RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar104	2	false	NONE	.	.	.	.	.	.	.	.	.	314	322	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	4.07	center	1956.00	.	.	.	.	.	10	.	SPAN_NONE	894.40	.	52.00	550.00	.	40.65	LVar104.edf	LEFT	true	67110	.	Full Trial Period	true	49743	.	.	.	.	.	180.00	NONE	LEFT	4.16	940	1296	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 358 ms	0	.	.	1	2.55	center	1435.00	.	.	.	358	.	SPAN_NONE	678.30	.	52.00	550.00	.	40.55	4.01	180.00	116.77	.	.	.	false	LEFT	34	[ ]	.	.	.	356	666.60	51.90	550.00	40.50	1	[]	false	Saccade: 324 ms	0	.	.	1	center	1	center	196.63	[ ]	.	.	.	324	874.30	51.80	550.00	40.50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14	Trial: 2	49743	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar104	2	false	NONE	.	.	.	.	.	.	.	.	.	940	1296	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 358 ms	0	.	.	1	2.55	center	1435.00	.	.	.	.	.	358	.	SPAN_NONE	678.30	.	52.00	550.00	.	40.55	LVar104.edf	LEFT	true	67110	.	Full Trial Period	true	49743	.	.	.	.	.	180.00	NONE	LEFT	1.06	902	2222	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1322 ms	1	Audio started	1592	1	3.03	center	1051.00	.	.	.	1322	.	SPAN_NONE	623.10	.	52.05	550.00	.	40.60	1.24	180.00	51.54	.	.	.	false	LEFT	24	[ ]	.	.	.	1320	623.10	52.20	550.00	40.70	2	[]	false	Saccade: 1298 ms	0	.	.	1	center	1	center	67.70	[ ]	.	.	.	1298	687.90	52.10	550.00	40.70	0.00	NONE	RIGHT	4.16	314	322	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	4.07	center	1956.00	.	.	.	10	.	SPAN_NONE	894.40	.	52.00	550.00	.	40.65	4.01	180.00	116.77	.	.	.	false	LEFT	34	[ ]	.	.	.	356	666.60	51.90	550.00	40.50	1	[]	false	Saccade: 324 ms	0	.	.	1	center	1	center	196.63	[ ]	.	.	.	324	874.30	51.80	550.00	40.50	14	Trial: 2	49743	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar104	2	false	NONE	.	.	.	.	.	.	.	.	.	902	2222	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1322 ms	1	Audio started	1592	1	3.03	center	1051.00	.	.	.	.	.	1322	.	SPAN_NONE	623.10	.	52.05	550.00	.	40.60	LVar104.edf	LEFT	true	67110	.	Full Trial Period	true	49743	.	.	.	.	.	180.00	NONE	LEFT	4.16	312	2574	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2264 ms	0	.	.	2	2.58	left	1160.00	.	.	.	2264	.	SPAN_NONE	405.70	.	52.50	550.00	.	40.65	4.18	180.00	103.60	.	.	.	false	LEFT	40	[ ]	.	.	.	2262	398.60	52.70	550.00	40.80	3	[]	false	Saccade: 2224 ms	0	.	.	2	left	1	center	151.98	[ ]	.	.	.	2224	617.20	51.90	550.00	40.50	0.00	NONE	RIGHT	1.06	940	1296	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 358 ms	0	.	.	1	2.55	center	1435.00	.	.	.	358	.	SPAN_NONE	678.30	.	52.00	550.00	.	40.55	1.24	180.00	51.54	.	.	.	false	LEFT	24	[ ]	.	.	.	1320	623.10	52.20	550.00	40.70	2	[]	false	Saccade: 1298 ms	0	.	.	1	center	1	center	67.70	[ ]	.	.	.	1298	687.90	52.10	550.00	40.70	14	Trial: 2	49743	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar104	2	false	NONE	.	.	.	.	.	.	.	.	.	312	2574	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2264 ms	0	.	.	2	2.58	left	1160.00	.	.	.	.	.	2264	.	SPAN_NONE	405.70	.	52.50	550.00	.	40.65	LVar104.edf	LEFT	true	67110	.	Full Trial Period	true	49743	.	.	.	.	.	0.00	NONE	RIGHT	5.11	1156	3772	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2618 ms	0	.	.	1	2.60	center	1071.00	.	.	.	2618	.	SPAN_NONE	670.10	.	51.00	550.00	.	39.80	5.22	0.00	123.45	.	.	.	false	RIGHT	42	[ ]	.	.	.	2616	684.40	51.40	550.00	40.10	4	[]	false	Saccade: 2576 ms	0	.	.	1	center	2	left	201.71	[ ]	.	.	.	2576	413.60	52.30	550.00	40.50	0.00	NONE	RIGHT	4.16	902	2222	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1322 ms	1	Audio started	1592	1	3.03	center	1051.00	.	.	.	1322	.	SPAN_NONE	623.10	.	52.05	550.00	.	40.60	4.18	180.00	103.60	.	.	.	false	LEFT	40	[ ]	.	.	.	2262	398.60	52.70	550.00	40.80	3	[]	false	Saccade: 2224 ms	0	.	.	2	left	1	center	151.98	[ ]	.	.	.	2224	617.20	51.90	550.00	40.50	14	Trial: 2	49743	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar104	2	false	NONE	.	.	.	.	.	.	.	.	.	1156	3772	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2618 ms	0	.	.	1	2.60	center	1071.00	.	.	.	.	.	2618	.	SPAN_NONE	670.10	.	51.00	550.00	.	39.80	LVar104.edf	LEFT	true	67110	.	Full Trial Period	true	49743	.	.	.	.	.	0.00	NONE	RIGHT	1.61	308	4102	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3796 ms	0	.	.	1	2.50	center	1097.00	.	.	.	3796	.	SPAN_NONE	751.60	.	50.40	550.00	.	39.35	1.25	0.00	55.03	.	.	.	false	RIGHT	22	[ ]	.	.	.	3794	749.20	50.50	550.00	39.40	5	[]	false	Saccade: 3774 ms	0	.	.	1	center	1	center	78.18	[ ]	.	.	.	3774	686.20	50.60	550.00	39.50	180.00	NONE	LEFT	5.11	312	2574	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2264 ms	0	.	.	2	2.58	left	1160.00	.	.	.	2264	.	SPAN_NONE	405.70	.	52.50	550.00	.	40.65	5.22	0.00	123.45	.	.	.	false	RIGHT	42	[ ]	.	.	.	2616	684.40	51.40	550.00	40.10	4	[]	false	Saccade: 2576 ms	0	.	.	1	center	2	left	201.71	[ ]	.	.	.	2576	413.60	52.30	550.00	40.50	14	Trial: 2	49743	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar104	2	false	NONE	.	.	.	.	.	.	.	.	.	308	4102	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3796 ms	0	.	.	1	2.50	center	1097.00	.	.	.	.	.	3796	.	SPAN_NONE	751.60	.	50.40	550.00	.	39.35	LVar104.edf	LEFT	true	67110	.	Full Trial Period	true	49743	.	.	.	.	.	180.00	NONE	LEFT	2.49	616	4748	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4134 ms	0	.	.	1	3.00	center	998.00	.	.	.	4134	.	SPAN_NONE	625.90	.	50.60	550.00	.	39.45	2.30	180.00	76.92	.	.	.	false	LEFT	30	[ ]	.	.	.	4132	636.70	50.40	550.00	39.30	6	[]	false	Saccade: 4104 ms	0	.	.	1	center	1	center	100.70	[ ]	.	.	.	4104	752.30	50.30	550.00	39.30	180.00	NONE	LEFT	1.61	1156	3772	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2618 ms	0	.	.	1	2.60	center	1071.00	.	.	.	2618	.	SPAN_NONE	670.10	.	51.00	550.00	.	39.80	1.25	0.00	55.03	.	.	.	false	RIGHT	22	[ ]	.	.	.	3794	749.20	50.50	550.00	39.40	5	[]	false	Saccade: 3774 ms	0	.	.	1	center	1	center	78.18	[ ]	.	.	.	3774	686.20	50.60	550.00	39.50	14	Trial: 2	49743	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar104	2	false	NONE	.	.	.	.	.	.	.	.	.	616	4748	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4134 ms	0	.	.	1	3.00	center	998.00	.	.	.	.	.	4134	.	SPAN_NONE	625.90	.	50.60	550.00	.	39.45	LVar104.edf	LEFT	true	67110	.	Full Trial Period	true	49743	.	.	.	.	.	0.00	NONE	RIGHT	1.33	2834	7606	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4774 ms	0	.	.	1	2.48	center	1278.00	.	.	.	4774	.	SPAN_NONE	693.30	.	50.75	550.00	.	39.65	1.35	0.00	55.70	.	.	.	false	RIGHT	24	[ ]	.	.	.	4772	704.10	50.60	550.00	39.50	7	[]	false	Saccade: 4750 ms	0	.	.	1	center	1	center	74.71	[ ]	.	.	.	4750	635.70	50.70	550.00	39.60	0.00	NONE	RIGHT	2.49	308	4102	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3796 ms	0	.	.	1	2.50	center	1097.00	.	.	.	3796	.	SPAN_NONE	751.60	.	50.40	550.00	.	39.35	2.30	180.00	76.92	.	.	.	false	LEFT	30	[ ]	.	.	.	4132	636.70	50.40	550.00	39.30	6	[]	false	Saccade: 4104 ms	0	.	.	1	center	1	center	100.70	[ ]	.	.	.	4104	752.30	50.30	550.00	39.30	14	Trial: 2	49743	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar104	2	false	NONE	.	.	.	.	.	.	.	.	.	2834	7606	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4774 ms	0	.	.	1	2.48	center	1278.00	.	.	.	.	.	4774	.	SPAN_NONE	693.30	.	50.75	550.00	.	39.65	LVar104.edf	LEFT	true	67110	.	Full Trial Period	true	49743	.	.	.	.	.	180.00	AFTER	.	0.12	456	8078	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7624 ms	0	.	.	1	2.51	center	1280.00	.	.	.	7624	.	SPAN_NONE	687.20	.	51.35	550.00	.	40.10	0.54	180.00	34.49	.	.	.	false	LEFT	16	[ ]	.	.	.	7622	659.60	51.00	550.00	39.80	8	[]	false	Saccade: 7608 ms	0	.	.	1	center	1	center	41.98	[ ]	.	.	.	7608	687.20	50.90	550.00	39.80	180.00	NONE	LEFT	1.33	616	4748	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4134 ms	0	.	.	1	3.00	center	998.00	.	.	.	4134	.	SPAN_NONE	625.90	.	50.60	550.00	.	39.45	1.35	0.00	55.70	.	.	.	false	RIGHT	24	[ ]	.	.	.	4772	704.10	50.60	550.00	39.50	7	[]	false	Saccade: 4750 ms	0	.	.	1	center	1	center	74.71	[ ]	.	.	.	4750	635.70	50.70	550.00	39.60	14	Trial: 2	49743	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar104	2	false	AFTER	.	.	.	.	.	.	.	.	.	456	8078	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7624 ms	0	.	.	1	2.51	center	1280.00	.	.	.	.	.	7624	.	SPAN_NONE	687.20	.	51.35	550.00	.	40.10	LVar104.edf	LEFT	true	67110	.	Full Trial Period	true	49743	.	.	.	.	.	0.00	BEFORE	.	0.39	192	9844	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9654 ms	0	.	.	1	2.44	center	1559.00	.	.	.	9654	.	SPAN_NONE	707.30	.	51.80	550.00	.	40.45	0.18	0.00	273.58	1484	9632	8150	true	.	1574	[ ]	.	.	.	9652	693.70	51.60	550.00	40.30	9	[]	false	Saccade: 8080 ms	0	.	.	1	center	1	center	456.80	[ ]	.	.	.	8080	684.50	51.70	550.00	40.40	0.00	NONE	.	0.12	2834	7606	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4774 ms	0	.	.	1	2.48	center	1278.00	.	.	.	4774	.	SPAN_NONE	693.30	.	50.75	550.00	.	39.65	0.54	180.00	34.49	.	.	.	false	LEFT	16	[ ]	.	.	.	7622	659.60	51.00	550.00	39.80	8	[]	false	Saccade: 7608 ms	0	.	.	1	center	1	center	41.98	[ ]	.	.	.	7608	687.20	50.90	550.00	39.80	14	Trial: 2	49743	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar104	2	false	BEFORE	.	.	.	.	.	.	.	.	.	192	9844	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9654 ms	0	.	.	1	2.44	center	1559.00	.	.	.	.	.	9654	.	SPAN_NONE	707.30	.	51.80	550.00	.	40.45	LVar104.edf	LEFT	true	67110	.	Full Trial Period	true	49743	.	.	.	.	.	0.00	AFTER	.	0.07	3124	12984	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9862 ms	0	.	.	1	2.44	center	1504.00	.	.	.	9862	.	SPAN_NONE	710.70	.	52.20	550.00	.	40.75	0.62	180.00	38.92	.	.	.	false	LEFT	16	[ ]	.	.	.	9860	665.10	52.00	550.00	40.60	10	[]	false	Saccade: 9846 ms	0	.	.	1	center	1	center	47.69	[ ]	.	.	.	9846	697.60	52.00	550.00	40.60	180.00	AFTER	.	0.39	456	8078	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7624 ms	0	.	.	1	2.51	center	1280.00	.	.	.	7624	.	SPAN_NONE	687.20	.	51.35	550.00	.	40.10	0.18	0.00	273.58	1484	9632	8150	true	.	1574	[ ]	.	.	.	9652	693.70	51.60	550.00	40.30	9	[]	false	Saccade: 8080 ms	0	.	.	1	center	1	center	456.80	[ ]	.	.	.	8080	684.50	51.70	550.00	40.40	14	Trial: 2	49743	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
