frame,pupil_norm
1,-13.326244225605535
2,-13.326244225605535
3,-13.326244225605535
4,-13.326244225605535
5,-13.326244225605535
6,-13.326244225605535
7,-13.326244225605535
8,-13.326244225605535
9,-13.326244225605535
10,-13.326244225605535
11,-13.326244225605535
12,-13.326244225605535
13,-13.326244225605535
14,-13.326244225605535
15,-13.326244225605535
16,-13.326244225605535
17,-13.326244225605535
18,-13.326244225605535
19,-13.326244225605535
20,-13.326244225605535
21,-13.326244225605535
22,-13.326244225605535
23,-13.326244225605535
24,-13.326244225605535
25,-13.326244225605535
26,-13.326244225605535
27,-13.326244225605535
28,-13.326244225605535
29,-13.326244225605535
30,-13.326244225605535
31,-13.326244225605535
32,-13.326244225605535
33,-13.326244225605535
34,-13.326244225605535
35,-13.326244225605535
36,-13.326244225605535
37,-13.326244225605535
38,-13.326244225605535
39,-13.326244225605535
40,-13.326244225605535
41,-13.326244225605535
42,-13.326244225605535
43,-13.326244225605535
44,-13.326244225605535
45,-13.326244225605535
46,-13.326244225605535
47,-13.326244225605535
48,-13.326244225605535
49,-13.326244225605535
50,-13.326244225605535
51,-13.326244225605535
52,-13.326244225605535
53,-13.326244225605535
54,-13.326244225605535
55,-13.326244225605535
56,-13.326244225605535
57,-13.326244225605535
58,-13.326244225605535
59,-13.326244225605535
60,-13.326244225605535
61,-13.326244225605535
62,-13.326244225605535
63,-13.326244225605535
64,-13.326244225605535
65,-13.326244225605535
66,-13.326244225605535
67,-13.326244225605535
68,-13.326244225605535
69,-13.326244225605535
70,-13.326244225605535
71,-13.326244225605535
72,-13.326244225605535
73,-13.326244225605535
74,-13.326244225605535
75,-13.326244225605535
76,-13.326244225605535
77,-13.326244225605535
78,-13.326244225605535
79,-13.326244225605535
80,-13.326244225605535
81,-13.326244225605535
82,-13.326244225605535
83,-13.326244225605535
84,-13.326244225605535
85,-13.326244225605535
86,-13.326244225605535
87,-13.326244225605535
88,-13.326244225605535
89,-13.326244225605535
90,-13.326244225605535
91,-13.326244225605535
92,-13.326244225605535
93,-13.326244225605535
94,-13.326244225605535
95,-13.326244225605535
96,-13.326244225605535
97,-13.326244225605535
98,-13.326244225605535
99,-13.326244225605535
100,-13.326244225605535
101,-13.326244225605535
102,-13.326244225605535
103,-13.326244225605535
104,-13.326244225605535
105,-13.326244225605535
106,-13.326244225605535
107,-13.326244225605535
108,-13.326244225605535
109,-13.326244225605535
110,-13.326244225605535
111,-13.326244225605535
112,-13.326244225605535
113,-13.326244225605535
114,-13.326244225605535
115,-13.326244225605535
116,-13.326244225605535
117,-13.326244225605535
118,-13.326244225605535
119,-13.326244225605535
120,-13.326244225605535
121,-13.326244225605535
122,-13.326244225605535
123,-13.326244225605535
124,-13.326244225605535
125,-13.326244225605535
126,-13.326244225605535
127,-13.326244225605535
128,-13.326244225605535
129,-13.326244225605535
130,-13.326244225605535
131,-13.326244225605535
132,-13.326244225605535
133,-13.326244225605535
134,-13.326244225605535
135,-13.326244225605535
136,-13.326244225605535
137,-13.326244225605535
138,-13.326244225605535
139,-13.326244225605535
140,-13.326244225605535
141,-13.326244225605535
142,-13.326244225605535
143,-13.326244225605535
144,-13.326244225605535
145,-13.326244225605535
146,-13.326244225605535
147,-13.326244225605535
148,-13.326244225605535
149,-13.326244225605535
150,-13.326244225605535
151,-13.326244225605535
152,-13.326244225605535
153,-13.326244225605535
154,-13.326244225605535
155,-13.326244225605535
156,-13.326244225605535
157,-13.326244225605535
158,-13.326244225605535
159,-13.326244225605535
160,-13.326244225605535
161,-13.326244225605535
162,-13.326244225605535
163,-13.326244225605535
164,-13.326244225605535
165,-13.326244225605535
166,-13.326244225605535
167,-13.326244225605535
168,-13.326244225605535
169,-13.326244225605535
170,-13.326244225605535
171,-13.326244225605535
172,-13.326244225605535
173,-13.326244225605535
174,-13.326244225605535
175,-13.326244225605535
176,-13.326244225605535
177,-13.326244225605535
178,-13.326244225605535
179,-13.326244225605535
180,-13.326244225605535
181,-13.326244225605535
182,-13.326244225605535
183,-13.326244225605535
184,-13.326244225605535
185,-13.326244225605535
186,-13.326244225605535
187,-13.326244225605535
188,-13.326244225605535
189,-13.326244225605535
190,-13.326244225605535
191,-13.326244225605535
192,-13.326244225605535
193,-13.326244225605535
194,-13.326244225605535
195,-13.326244225605535
196,-13.326244225605535
197,-13.326244225605535
198,-13.326244225605535
199,-13.326244225605535
200,-13.326244225605535
201,-13.326244225605535
202,-13.326244225605535
203,-13.326244225605535
204,-13.326244225605535
205,-13.326244225605535
206,-13.326244225605535
207,-13.326244225605535
208,-13.326244225605535
209,-13.326244225605535
210,-13.326244225605535
211,-13.326244225605535
212,-13.326244225605535
213,-13.326244225605535
214,-13.326244225605535
215,-13.326244225605535
216,-13.326244225605535
217,-13.326244225605535
218,-13.326244225605535
219,-13.326244225605535
220,-13.326244225605535
221,-13.326244225605535
222,-13.326244225605535
223,-13.326244225605535
224,-13.326244225605535
225,-13.326244225605535
226,-13.326244225605535
227,-13.326244225605535
228,-13.326244225605535
229,-13.326244225605535
230,-13.326244225605535
231,-13.326244225605535
232,-13.326244225605535
233,-13.326244225605535
234,-13.326244225605535
235,-13.326244225605535
236,-13.326244225605535
237,-13.326244225605535
238,-13.326244225605535
239,-13.326244225605535
240,-13.326244225605535
241,-13.326244225605535
242,-13.326244225605535
243,-13.326244225605535
244,-13.326244225605535
245,-13.326244225605535
246,-13.326244225605535
247,-13.326244225605535
248,-13.326244225605535
249,-13.326244225605535
250,-13.326244225605535
251,-13.326244225605535
252,-13.326244225605535
253,-13.326244225605535
254,-13.326244225605535
255,-13.326244225605535
256,-13.326244225605535
257,-13.326244225605535
258,-13.326244225605535
259,-13.326244225605535
260,-13.326244225605535
261,-13.326244225605535
262,-13.326244225605535
263,-13.326244225605535
264,-13.326244225605535
265,-13.326244225605535
266,-13.326244225605535
267,-13.326244225605535
268,-13.326244225605535
269,-13.326244225605535
270,-13.326244225605535
271,-13.326244225605535
272,-13.326244225605535
273,-13.326244225605535
274,-13.326244225605535
275,-13.326244225605535
276,-13.326244225605535
277,-13.326244225605535
278,-13.326244225605535
279,-13.326244225605535
280,-13.326244225605535
281,-13.326244225605535
282,-13.326244225605535
283,-13.326244225605535
284,-13.326244225605535
285,-13.326244225605535
286,-13.326244225605535
287,-13.326244225605535
288,-13.326244225605535
289,-13.326244225605535
290,-13.326244225605535
291,-13.326244225605535
292,-13.326244225605535
293,-13.326244225605535
294,-13.326244225605535
295,-13.326244225605535
296,-13.326244225605535
297,-13.326244225605535
298,-13.326244225605535
299,-13.326244225605535
300,-13.326244225605535
301,-13.326244225605535
302,-13.326244225605535
303,-13.326244225605535
304,-13.326244225605535
305,-13.326244225605535
306,-13.326244225605535
307,-13.326244225605535
308,-13.326244225605535
309,-13.326244225605535
310,-13.326244225605535
311,-13.326244225605535
312,-13.326244225605535
313,-13.326244225605535
314,-13.326244225605535
315,-13.326244225605535
316,-13.326244225605535
317,-13.326244225605535
318,-13.326244225605535
319,-13.326244225605535
320,-13.326244225605535
321,-13.326244225605535
322,-13.326244225605535
323,-13.326244225605535
324,-13.326244225605535
325,-13.326244225605535
326,-13.326244225605535
327,-13.326244225605535
328,-13.326244225605535
329,-13.326244225605535
330,-13.326244225605535
331,-13.326244225605535
332,-13.326244225605535
333,-13.326244225605535
334,-13.326244225605535
335,-13.326244225605535
336,-13.326244225605535
337,-13.326244225605535
338,-13.326244225605535
339,-13.326244225605535
340,-13.326244225605535
341,-13.326244225605535
342,-13.326244225605535
343,-13.326244225605535
344,-13.326244225605535
345,-13.326244225605535
346,-13.326244225605535
347,-13.326244225605535
348,-13.326244225605535
349,-13.326244225605535
350,-13.326244225605535
351,-13.326244225605535
352,-13.326244225605535
353,-13.326244225605535
354,-13.326244225605535
355,-13.326244225605535
356,-13.326244225605535
357,-13.326244225605535
358,-13.326244225605535
359,-13.326244225605535
360,-13.326244225605535
361,-13.326244225605535
362,-13.326244225605535
363,-13.326244225605535
364,-13.326244225605535
365,-13.326244225605535
366,-13.326244225605535
367,-13.326244225605535
368,-13.326244225605535
369,-13.326244225605535
370,-13.326244225605535
371,-13.326244225605535
372,-13.326244225605535
373,-13.326244225605535
374,-13.326244225605535
375,-13.326244225605535
376,-13.326244225605535
377,-13.326244225605535
378,-13.326244225605535
379,-13.326244225605535
380,-13.326244225605535
381,-13.326244225605535
382,-13.326244225605535
383,-13.326244225605535
384,-13.326244225605535
