frame,pupil_norm
1,-2.345178840143065
2,-2.345178840143065
3,-2.345178840143065
4,-2.345178840143065
5,-2.345178840143065
6,-2.345178840143065
7,-2.345178840143065
8,-2.345178840143065
9,-2.345178840143065
10,-2.345178840143065
11,-2.345178840143065
12,-2.345178840143065
13,-2.345178840143065
14,-2.345178840143065
15,-2.345178840143065
16,-2.345178840143065
17,-2.345178840143065
18,-2.345178840143065
19,-2.345178840143065
20,-2.345178840143065
21,-2.345178840143065
22,-2.345178840143065
23,-2.345178840143065
24,-2.345178840143065
25,-2.345178840143065
26,-2.345178840143065
27,-2.345178840143065
28,-2.345178840143065
29,-2.345178840143065
30,-2.345178840143065
31,-2.345178840143065
32,-2.345178840143065
33,-2.345178840143065
34,-2.345178840143065
35,-2.345178840143065
36,-2.345178840143065
37,-2.345178840143065
38,-2.345178840143065
39,-2.345178840143065
40,-2.345178840143065
41,-2.345178840143065
42,-2.345178840143065
43,-2.345178840143065
44,-2.345178840143065
45,-2.345178840143065
46,-2.345178840143065
47,-2.345178840143065
48,-2.345178840143065
49,-2.345178840143065
50,-2.345178840143065
51,-2.345178840143065
52,-2.345178840143065
53,-2.345178840143065
54,-2.345178840143065
55,-2.345178840143065
56,-2.345178840143065
57,-2.345178840143065
58,-2.345178840143065
59,-2.345178840143065
60,-2.345178840143065
61,-2.345178840143065
62,-2.345178840143065
63,-2.345178840143065
64,-2.345178840143065
65,-2.345178840143065
66,-2.345178840143065
67,-2.345178840143065
68,-2.345178840143065
69,-2.345178840143065
70,-2.345178840143065
71,-2.345178840143065
72,-2.345178840143065
73,-2.345178840143065
74,-2.345178840143065
75,-2.345178840143065
76,-2.345178840143065
77,-2.345178840143065
78,-2.345178840143065
79,-2.345178840143065
80,-2.345178840143065
81,-2.345178840143065
82,-2.345178840143065
83,-2.345178840143065
84,-2.345178840143065
85,-2.345178840143065
86,-2.345178840143065
87,-2.345178840143065
88,-2.345178840143065
89,-2.345178840143065
90,-2.345178840143065
91,-2.345178840143065
92,-2.345178840143065
93,-2.345178840143065
94,-2.345178840143065
95,-2.345178840143065
96,-2.345178840143065
97,-2.345178840143065
98,-2.345178840143065
99,-2.345178840143065
100,-2.345178840143065
101,-2.345178840143065
102,-2.345178840143065
103,-2.345178840143065
104,-2.345178840143065
105,-2.345178840143065
106,-2.345178840143065
107,-2.345178840143065
108,-2.345178840143065
109,-2.345178840143065
110,-2.345178840143065
111,-2.345178840143065
112,-2.345178840143065
113,-2.345178840143065
114,-2.345178840143065
115,-2.345178840143065
116,-2.345178840143065
117,-2.345178840143065
118,-2.345178840143065
119,-2.345178840143065
120,-2.345178840143065
121,-2.345178840143065
122,-2.345178840143065
123,-2.345178840143065
124,-2.345178840143065
125,-2.345178840143065
126,-2.345178840143065
127,-2.345178840143065
128,-2.345178840143065
129,-2.345178840143065
130,-2.345178840143065
131,-2.345178840143065
132,-2.345178840143065
133,-2.345178840143065
134,-2.345178840143065
135,-2.345178840143065
136,-2.345178840143065
137,-2.345178840143065
138,-2.345178840143065
139,-2.345178840143065
140,-2.345178840143065
141,-2.345178840143065
142,-2.345178840143065
143,-2.345178840143065
144,-2.345178840143065
145,-2.345178840143065
146,-2.345178840143065
147,-2.345178840143065
148,-2.345178840143065
149,-2.345178840143065
150,-2.345178840143065
151,-2.345178840143065
152,-2.345178840143065
153,-2.345178840143065
154,-2.345178840143065
155,-2.345178840143065
156,-2.345178840143065
157,-2.345178840143065
158,-2.345178840143065
159,-2.345178840143065
160,-2.345178840143065
161,-2.345178840143065
162,-2.345178840143065
163,-2.345178840143065
164,-2.345178840143065
165,-2.345178840143065
166,-2.345178840143065
167,-2.345178840143065
168,-2.345178840143065
169,-2.345178840143065
170,-2.345178840143065
171,-2.345178840143065
172,-2.345178840143065
173,-2.345178840143065
174,-2.345178840143065
175,-2.345178840143065
176,-2.345178840143065
177,-2.345178840143065
178,-2.345178840143065
179,-2.345178840143065
180,-2.345178840143065
181,-2.345178840143065
182,-2.345178840143065
183,-2.345178840143065
184,-2.345178840143065
185,-2.345178840143065
186,-2.345178840143065
187,-2.345178840143065
188,-2.345178840143065
189,-2.345178840143065
190,-2.345178840143065
191,-2.345178840143065
192,-2.345178840143065
193,-2.345178840143065
194,-2.345178840143065
195,-2.345178840143065
196,-2.345178840143065
197,-2.345178840143065
198,-2.345178840143065
199,-2.345178840143065
200,-2.345178840143065
201,-2.345178840143065
202,-2.345178840143065
203,-2.345178840143065
204,-2.345178840143065
205,-2.345178840143065
206,-2.345178840143065
207,-2.345178840143065
208,-2.345178840143065
209,-2.345178840143065
210,-2.345178840143065
211,-2.345178840143065
212,-2.345178840143065
213,-2.345178840143065
214,-2.345178840143065
215,-2.345178840143065
216,-2.345178840143065
217,-2.345178840143065
218,-2.345178840143065
219,-2.345178840143065
220,-2.345178840143065
221,-2.345178840143065
222,-2.345178840143065
223,-2.345178840143065
224,-2.345178840143065
225,-2.345178840143065
226,-2.345178840143065
227,-2.345178840143065
228,-2.345178840143065
229,-2.345178840143065
230,-2.345178840143065
231,-2.345178840143065
232,-2.345178840143065
233,-2.345178840143065
234,-2.345178840143065
235,-2.345178840143065
236,-2.345178840143065
237,-2.345178840143065
238,-2.345178840143065
239,-2.345178840143065
240,-2.345178840143065
241,-2.345178840143065
