frame,pupil_norm
1,17.187045088173097
2,17.187045088173097
3,17.187045088173097
4,17.187045088173097
5,17.187045088173097
6,17.187045088173097
7,17.187045088173097
8,17.187045088173097
9,17.187045088173097
10,17.187045088173097
11,17.187045088173097
12,17.187045088173097
13,17.187045088173097
14,17.187045088173097
15,17.187045088173097
16,17.187045088173097
17,17.187045088173097
18,17.187045088173097
19,17.187045088173097
20,17.187045088173097
21,17.187045088173097
22,17.187045088173097
23,17.187045088173097
24,17.187045088173097
25,17.187045088173097
26,17.187045088173097
27,17.187045088173097
28,17.187045088173097
29,17.187045088173097
30,17.187045088173097
31,17.187045088173097
32,17.187045088173097
33,17.187045088173097
34,17.187045088173097
35,17.187045088173097
36,17.187045088173097
37,17.187045088173097
38,17.187045088173097
39,17.187045088173097
40,17.187045088173097
41,17.187045088173097
42,17.187045088173097
43,17.187045088173097
44,17.187045088173097
45,17.187045088173097
46,17.187045088173097
47,17.187045088173097
48,17.187045088173097
49,17.187045088173097
50,17.187045088173097
51,17.187045088173097
52,17.187045088173097
53,17.187045088173097
54,17.187045088173097
55,17.187045088173097
56,17.187045088173097
57,17.187045088173097
58,17.187045088173097
59,17.187045088173097
60,17.187045088173097
61,17.187045088173097
62,17.187045088173097
63,17.187045088173097
64,17.187045088173097
65,17.187045088173097
66,17.187045088173097
67,17.187045088173097
68,17.187045088173097
69,17.187045088173097
70,17.187045088173097
71,17.187045088173097
72,17.187045088173097
73,17.187045088173097
74,17.187045088173097
75,17.187045088173097
76,17.187045088173097
77,17.187045088173097
78,17.187045088173097
79,17.187045088173097
80,17.187045088173097
81,17.187045088173097
82,17.187045088173097
83,17.187045088173097
84,17.187045088173097
85,17.187045088173097
86,17.187045088173097
87,17.187045088173097
88,17.187045088173097
89,17.187045088173097
90,17.187045088173097
91,17.187045088173097
92,17.187045088173097
93,17.187045088173097
94,17.187045088173097
95,17.187045088173097
96,17.187045088173097
97,17.187045088173097
98,17.187045088173097
99,17.187045088173097
100,17.187045088173097
101,17.187045088173097
102,17.187045088173097
103,17.187045088173097
104,17.187045088173097
105,17.187045088173097
106,17.187045088173097
107,17.187045088173097
108,17.187045088173097
109,17.187045088173097
110,17.187045088173097
111,17.187045088173097
112,17.187045088173097
113,17.187045088173097
114,17.187045088173097
115,17.187045088173097
116,17.187045088173097
117,17.187045088173097
118,17.187045088173097
119,17.187045088173097
120,17.187045088173097
121,17.187045088173097
122,17.187045088173097
123,17.187045088173097
124,17.187045088173097
125,17.187045088173097
126,17.187045088173097
127,17.187045088173097
128,17.187045088173097
129,17.187045088173097
130,17.187045088173097
131,17.187045088173097
132,17.187045088173097
133,17.187045088173097
134,17.187045088173097
135,17.187045088173097
136,17.187045088173097
137,17.187045088173097
138,17.187045088173097
139,17.187045088173097
140,17.187045088173097
141,17.187045088173097
142,17.187045088173097
143,17.187045088173097
144,17.187045088173097
145,17.187045088173097
146,17.187045088173097
147,17.187045088173097
148,17.187045088173097
149,17.187045088173097
150,17.187045088173097
151,17.187045088173097
152,17.187045088173097
153,17.187045088173097
154,17.187045088173097
155,17.187045088173097
156,17.187045088173097
157,17.187045088173097
