frame,pupil_norm
1,-11.626788103721175
2,-11.626788103721175
3,-11.626788103721175
4,-11.626788103721175
5,-11.626788103721175
6,-11.626788103721175
7,-11.626788103721175
8,-11.626788103721175
9,-11.626788103721175
10,-11.626788103721175
11,-11.626788103721175
12,-11.626788103721175
13,-11.626788103721175
14,-11.626788103721175
15,-11.626788103721175
16,-11.626788103721175
17,-11.626788103721175
18,-11.626788103721175
19,-11.626788103721175
20,-11.626788103721175
21,-11.626788103721175
22,-11.626788103721175
23,-11.626788103721175
24,-11.626788103721175
25,-11.626788103721175
26,-11.626788103721175
27,-11.626788103721175
28,-11.626788103721175
29,-11.626788103721175
30,-11.626788103721175
31,-11.626788103721175
32,-11.626788103721175
33,-11.626788103721175
34,-11.626788103721175
35,-11.626788103721175
36,-11.626788103721175
37,-11.626788103721175
38,-11.626788103721175
39,-11.626788103721175
40,-11.626788103721175
41,-11.626788103721175
42,-11.626788103721175
43,-11.626788103721175
44,-11.626788103721175
45,-11.626788103721175
46,-11.626788103721175
47,-11.626788103721175
48,-11.626788103721175
49,-11.626788103721175
50,-11.626788103721175
51,-11.626788103721175
52,-11.626788103721175
53,-11.626788103721175
54,-11.626788103721175
55,-11.626788103721175
56,-11.626788103721175
57,-11.626788103721175
58,-11.626788103721175
59,-11.626788103721175
60,-11.626788103721175
61,-11.626788103721175
62,-11.626788103721175
63,-11.626788103721175
64,-11.626788103721175
65,-11.626788103721175
66,-11.626788103721175
67,-11.626788103721175
68,-11.626788103721175
69,-11.626788103721175
70,-11.626788103721175
71,-11.626788103721175
72,-11.626788103721175
73,-11.626788103721175
74,-11.626788103721175
75,-11.626788103721175
76,-11.626788103721175
77,-11.626788103721175
78,-11.626788103721175
79,-11.626788103721175
80,-11.626788103721175
81,-11.626788103721175
82,-11.626788103721175
83,-11.626788103721175
84,-11.626788103721175
85,-11.626788103721175
86,-11.626788103721175
87,-11.626788103721175
88,-11.626788103721175
89,-11.626788103721175
90,-11.626788103721175
91,-11.626788103721175
92,-11.626788103721175
93,-11.626788103721175
94,-11.626788103721175
95,-11.626788103721175
96,-11.626788103721175
97,-11.626788103721175
98,-11.626788103721175
99,-11.626788103721175
100,-11.626788103721175
101,-11.626788103721175
102,-11.626788103721175
103,-11.626788103721175
104,-11.626788103721175
105,-11.626788103721175
106,-11.626788103721175
107,-11.626788103721175
108,-11.626788103721175
109,-11.626788103721175
110,-11.626788103721175
111,-11.626788103721175
112,-11.626788103721175
113,-11.626788103721175
114,-11.626788103721175
115,-11.626788103721175
116,-11.626788103721175
117,-11.626788103721175
118,-11.626788103721175
119,-11.626788103721175
120,-11.626788103721175
121,-11.626788103721175
122,-11.626788103721175
123,-11.626788103721175
124,-11.626788103721175
125,-11.626788103721175
126,-11.626788103721175
127,-11.626788103721175
128,-11.626788103721175
129,-11.626788103721175
130,-11.626788103721175
131,-11.626788103721175
132,-11.626788103721175
133,-11.626788103721175
134,-11.626788103721175
135,-11.626788103721175
136,-11.626788103721175
137,-11.626788103721175
138,-11.626788103721175
139,-11.626788103721175
140,-11.626788103721175
141,-11.626788103721175
142,-11.626788103721175
143,-11.626788103721175
144,-11.626788103721175
145,-11.626788103721175
146,-11.626788103721175
147,-11.626788103721175
148,-11.626788103721175
149,-11.626788103721175
150,-11.626788103721175
151,-11.626788103721175
152,-11.626788103721175
153,-11.626788103721175
154,-11.626788103721175
155,-11.626788103721175
156,-11.626788103721175
157,-11.626788103721175
158,-11.626788103721175
159,-11.626788103721175
160,-11.626788103721175
161,-11.626788103721175
162,-11.626788103721175
163,-11.626788103721175
164,-11.626788103721175
165,-11.626788103721175
166,-11.626788103721175
167,-11.626788103721175
168,-11.626788103721175
169,-11.626788103721175
170,-11.626788103721175
171,-11.626788103721175
172,-11.626788103721175
173,-11.626788103721175
174,-11.626788103721175
175,-11.626788103721175
176,-11.626788103721175
177,-11.626788103721175
178,-11.626788103721175
179,-11.626788103721175
180,-11.626788103721175
181,-11.626788103721175
182,-11.626788103721175
183,-11.626788103721175
184,-11.626788103721175
185,-11.626788103721175
186,-11.626788103721175
187,-11.626788103721175
188,-11.626788103721175
189,-11.626788103721175
190,-11.626788103721175
191,-11.626788103721175
192,-11.626788103721175
193,-11.626788103721175
194,-11.626788103721175
195,-11.626788103721175
196,-11.626788103721175
197,-11.626788103721175
198,-11.626788103721175
199,-11.626788103721175
200,-11.626788103721175
201,-11.626788103721175
202,-11.626788103721175
203,-11.626788103721175
204,-11.626788103721175
205,-11.626788103721175
206,-11.626788103721175
207,-11.626788103721175
208,-11.626788103721175
209,-11.626788103721175
210,-11.626788103721175
211,-11.626788103721175
212,-11.626788103721175
213,-11.626788103721175
214,-11.626788103721175
215,-11.626788103721175
216,-11.626788103721175
217,-11.626788103721175
218,-11.626788103721175
219,-11.626788103721175
220,-11.626788103721175
221,-11.626788103721175
222,-11.626788103721175
223,-11.626788103721175
224,-11.626788103721175
225,-11.626788103721175
226,-11.626788103721175
227,-11.626788103721175
228,-11.626788103721175
229,-11.626788103721175
230,-11.626788103721175
231,-11.626788103721175
232,-11.626788103721175
233,-11.626788103721175
234,-11.626788103721175
235,-11.626788103721175
236,-11.626788103721175
237,-11.626788103721175
238,-11.626788103721175
239,-11.626788103721175
240,-11.626788103721175
241,-11.626788103721175
242,-11.626788103721175
243,-11.626788103721175
244,-11.626788103721175
245,-11.626788103721175
246,-11.626788103721175
247,-11.626788103721175
248,-11.626788103721175
249,-11.626788103721175
250,-11.626788103721175
251,-11.626788103721175
252,-11.626788103721175
253,-11.626788103721175
254,-11.626788103721175
255,-11.626788103721175
256,-11.626788103721175
257,-11.626788103721175
258,-11.626788103721175
259,-11.626788103721175
260,-11.626788103721175
261,-11.626788103721175
262,-11.626788103721175
263,-11.626788103721175
264,-11.626788103721175
265,-11.626788103721175
266,-11.626788103721175
267,-11.626788103721175
268,-11.626788103721175
269,-11.626788103721175
270,-11.626788103721175
271,-11.626788103721175
272,-11.626788103721175
273,-11.626788103721175
274,-11.626788103721175
275,-11.626788103721175
276,-11.626788103721175
277,-11.626788103721175
278,-11.626788103721175
279,-11.626788103721175
280,-11.626788103721175
281,-11.626788103721175
282,-11.626788103721175
