frame,pupil_norm
1,40.39116175757219
2,40.39116175757219
3,40.39116175757219
4,40.39116175757219
5,40.39116175757219
6,40.39116175757219
7,40.39116175757219
8,40.39116175757219
9,40.39116175757219
10,40.39116175757219
11,40.39116175757219
12,40.39116175757219
13,40.39116175757219
14,40.39116175757219
15,40.39116175757219
16,40.39116175757219
17,40.39116175757219
18,40.39116175757219
19,40.39116175757219
20,40.39116175757219
21,40.39116175757219
22,40.39116175757219
23,40.39116175757219
24,40.39116175757219
25,40.39116175757219
26,40.39116175757219
27,40.39116175757219
28,40.39116175757219
29,40.39116175757219
30,40.39116175757219
31,40.39116175757219
32,40.39116175757219
33,40.39116175757219
34,40.39116175757219
35,40.39116175757219
36,40.39116175757219
37,40.39116175757219
38,40.39116175757219
39,40.39116175757219
40,40.39116175757219
41,40.39116175757219
42,40.39116175757219
43,40.39116175757219
44,40.39116175757219
45,40.39116175757219
46,40.39116175757219
47,40.39116175757219
48,40.39116175757219
49,40.39116175757219
50,40.39116175757219
51,40.39116175757219
52,40.39116175757219
53,40.39116175757219
54,40.39116175757219
55,40.39116175757219
56,40.39116175757219
57,40.39116175757219
58,40.39116175757219
59,40.39116175757219
60,40.39116175757219
61,40.39116175757219
62,40.39116175757219
63,40.39116175757219
64,40.39116175757219
65,40.39116175757219
66,40.39116175757219
67,40.39116175757219
68,40.39116175757219
69,40.39116175757219
70,40.39116175757219
71,40.39116175757219
72,40.39116175757219
73,40.39116175757219
74,40.39116175757219
75,40.39116175757219
76,40.39116175757219
77,40.39116175757219
78,40.39116175757219
79,40.39116175757219
80,40.39116175757219
81,40.39116175757219
82,40.39116175757219
83,40.39116175757219
84,40.39116175757219
85,40.39116175757219
86,40.39116175757219
87,40.39116175757219
88,40.39116175757219
89,40.39116175757219
90,40.39116175757219
91,40.39116175757219
92,40.39116175757219
93,40.39116175757219
94,40.39116175757219
95,40.39116175757219
96,40.39116175757219
97,40.39116175757219
98,40.39116175757219
99,40.39116175757219
100,40.39116175757219
101,40.39116175757219
102,40.39116175757219
103,40.39116175757219
104,40.39116175757219
105,40.39116175757219
106,40.39116175757219
107,40.39116175757219
108,40.39116175757219
109,40.39116175757219
110,40.39116175757219
111,40.39116175757219
112,40.39116175757219
113,40.39116175757219
114,40.39116175757219
115,40.39116175757219
116,40.39116175757219
117,40.39116175757219
118,40.39116175757219
119,40.39116175757219
120,40.39116175757219
121,40.39116175757219
122,40.39116175757219
123,40.39116175757219
124,40.39116175757219
125,40.39116175757219
126,40.39116175757219
127,40.39116175757219
128,40.39116175757219
129,40.39116175757219
130,40.39116175757219
131,40.39116175757219
132,40.39116175757219
133,40.39116175757219
134,40.39116175757219
135,40.39116175757219
136,40.39116175757219
137,40.39116175757219
138,40.39116175757219
139,40.39116175757219
140,40.39116175757219
141,40.39116175757219
142,40.39116175757219
143,40.39116175757219
144,40.39116175757219
145,40.39116175757219
146,40.39116175757219
147,40.39116175757219
