frame,pupil_norm
1,10.17029287038785
2,10.17029287038785
3,10.17029287038785
4,10.17029287038785
5,10.17029287038785
6,10.17029287038785
7,10.17029287038785
8,10.17029287038785
9,10.17029287038785
10,10.17029287038785
11,10.17029287038785
12,10.17029287038785
13,10.17029287038785
14,10.17029287038785
15,10.17029287038785
16,10.17029287038785
17,10.17029287038785
18,10.17029287038785
19,10.17029287038785
20,10.17029287038785
21,10.17029287038785
22,10.17029287038785
23,10.17029287038785
24,10.17029287038785
25,10.17029287038785
26,10.17029287038785
27,10.17029287038785
28,10.17029287038785
29,10.17029287038785
30,10.17029287038785
31,10.17029287038785
32,10.17029287038785
33,10.17029287038785
34,10.17029287038785
35,10.17029287038785
36,10.17029287038785
37,10.17029287038785
38,10.17029287038785
39,10.17029287038785
40,10.17029287038785
41,10.17029287038785
42,10.17029287038785
43,10.17029287038785
44,10.17029287038785
45,10.17029287038785
46,10.17029287038785
47,10.17029287038785
48,10.17029287038785
49,10.17029287038785
50,10.17029287038785
51,10.17029287038785
52,10.17029287038785
53,10.17029287038785
54,10.17029287038785
55,10.17029287038785
56,10.17029287038785
57,10.17029287038785
58,10.17029287038785
59,10.17029287038785
60,10.17029287038785
61,10.17029287038785
62,10.17029287038785
63,10.17029287038785
64,10.17029287038785
65,10.17029287038785
66,10.17029287038785
67,10.17029287038785
68,10.17029287038785
69,10.17029287038785
70,10.17029287038785
71,10.17029287038785
72,10.17029287038785
73,10.17029287038785
74,10.17029287038785
75,10.17029287038785
76,10.17029287038785
77,10.17029287038785
78,10.17029287038785
79,10.17029287038785
80,10.17029287038785
81,10.17029287038785
82,10.17029287038785
83,10.17029287038785
84,10.17029287038785
85,10.17029287038785
86,10.17029287038785
87,10.17029287038785
88,10.17029287038785
89,10.17029287038785
90,10.17029287038785
91,10.17029287038785
92,10.17029287038785
93,10.17029287038785
94,10.17029287038785
95,10.17029287038785
96,10.17029287038785
97,10.17029287038785
98,10.17029287038785
99,10.17029287038785
100,10.17029287038785
101,10.17029287038785
102,10.17029287038785
103,10.17029287038785
104,10.17029287038785
105,10.17029287038785
106,10.17029287038785
107,10.17029287038785
108,10.17029287038785
109,10.17029287038785
110,10.17029287038785
111,10.17029287038785
112,10.17029287038785
113,10.17029287038785
114,10.17029287038785
115,10.17029287038785
116,10.17029287038785
117,10.17029287038785
118,10.17029287038785
119,10.17029287038785
120,10.17029287038785
121,10.17029287038785
122,10.17029287038785
123,10.17029287038785
124,10.17029287038785
125,10.17029287038785
126,10.17029287038785
127,10.17029287038785
128,10.17029287038785
129,10.17029287038785
130,10.17029287038785
131,10.17029287038785
132,10.17029287038785
133,10.17029287038785
134,10.17029287038785
135,10.17029287038785
136,10.17029287038785
137,10.17029287038785
138,10.17029287038785
139,10.17029287038785
140,10.17029287038785
141,10.17029287038785
142,10.17029287038785
143,10.17029287038785
144,10.17029287038785
145,10.17029287038785
146,10.17029287038785
147,10.17029287038785
148,10.17029287038785
149,10.17029287038785
150,10.17029287038785
151,10.17029287038785
152,10.17029287038785
153,10.17029287038785
154,10.17029287038785
155,10.17029287038785
156,10.17029287038785
157,10.17029287038785
158,10.17029287038785
159,10.17029287038785
160,10.17029287038785
161,10.17029287038785
162,10.17029287038785
163,10.17029287038785
164,10.17029287038785
165,10.17029287038785
166,10.17029287038785
167,10.17029287038785
168,10.17029287038785
169,10.17029287038785
170,10.17029287038785
171,10.17029287038785
172,10.17029287038785
173,10.17029287038785
174,10.17029287038785
175,10.17029287038785
176,10.17029287038785
177,10.17029287038785
178,10.17029287038785
179,10.17029287038785
180,10.17029287038785
181,10.17029287038785
182,10.17029287038785
183,10.17029287038785
184,10.17029287038785
185,10.17029287038785
186,10.17029287038785
187,10.17029287038785
188,10.17029287038785
189,10.17029287038785
190,10.17029287038785
191,10.17029287038785
192,10.17029287038785
193,10.17029287038785
194,10.17029287038785
195,10.17029287038785
196,10.17029287038785
197,10.17029287038785
198,10.17029287038785
199,10.17029287038785
200,10.17029287038785
201,10.17029287038785
202,10.17029287038785
203,10.17029287038785
204,10.17029287038785
205,10.17029287038785
206,10.17029287038785
207,10.17029287038785
208,10.17029287038785
209,10.17029287038785
210,10.17029287038785
211,10.17029287038785
212,10.17029287038785
213,10.17029287038785
214,10.17029287038785
215,10.17029287038785
216,10.17029287038785
217,10.17029287038785
218,10.17029287038785
219,10.17029287038785
220,10.17029287038785
221,10.17029287038785
222,10.17029287038785
223,10.17029287038785
224,10.17029287038785
225,10.17029287038785
226,10.17029287038785
227,10.17029287038785
228,10.17029287038785
229,10.17029287038785
230,10.17029287038785
231,10.17029287038785
232,10.17029287038785
233,10.17029287038785
234,10.17029287038785
235,10.17029287038785
236,10.17029287038785
237,10.17029287038785
238,10.17029287038785
239,10.17029287038785
240,10.17029287038785
241,10.17029287038785
242,10.17029287038785
243,10.17029287038785
244,10.17029287038785
245,10.17029287038785
246,10.17029287038785
247,10.17029287038785
248,10.17029287038785
249,10.17029287038785
250,10.17029287038785
251,10.17029287038785
252,10.17029287038785
253,10.17029287038785
254,10.17029287038785
255,10.17029287038785
256,10.17029287038785
257,10.17029287038785
258,10.17029287038785
259,10.17029287038785
260,10.17029287038785
261,10.17029287038785
262,10.17029287038785
263,10.17029287038785
264,10.17029287038785
265,10.17029287038785
266,10.17029287038785
267,10.17029287038785
268,10.17029287038785
269,10.17029287038785
270,10.17029287038785
271,10.17029287038785
272,10.17029287038785
273,10.17029287038785
274,10.17029287038785
275,10.17029287038785
276,10.17029287038785
277,10.17029287038785
278,10.17029287038785
279,10.17029287038785
280,10.17029287038785
281,10.17029287038785
282,10.17029287038785
283,10.17029287038785
284,10.17029287038785
285,10.17029287038785
286,10.17029287038785
287,10.17029287038785
288,10.17029287038785
289,10.17029287038785
290,10.17029287038785
291,10.17029287038785
292,10.17029287038785
293,10.17029287038785
294,10.17029287038785
295,10.17029287038785
296,10.17029287038785
297,10.17029287038785
298,10.17029287038785
299,10.17029287038785
300,10.17029287038785
301,10.17029287038785
302,10.17029287038785
303,10.17029287038785
304,10.17029287038785
305,10.17029287038785
306,10.17029287038785
307,10.17029287038785
308,10.17029287038785
309,10.17029287038785
310,10.17029287038785
311,10.17029287038785
312,10.17029287038785
313,10.17029287038785
314,10.17029287038785
315,10.17029287038785
316,10.17029287038785
317,10.17029287038785
318,10.17029287038785
319,10.17029287038785
320,10.17029287038785
321,10.17029287038785
322,10.17029287038785
323,10.17029287038785
324,10.17029287038785
325,10.17029287038785
326,10.17029287038785
327,10.17029287038785
328,10.17029287038785
329,10.17029287038785
330,10.17029287038785
331,10.17029287038785
332,10.17029287038785
333,10.17029287038785
334,10.17029287038785
