frame,pupil_norm
1,16.085068129895582
2,16.085068129895582
3,16.085068129895582
4,16.085068129895582
5,16.085068129895582
6,16.085068129895582
7,16.085068129895582
8,16.085068129895582
9,16.085068129895582
10,16.085068129895582
11,16.085068129895582
12,16.085068129895582
13,16.085068129895582
14,16.085068129895582
15,16.085068129895582
16,16.085068129895582
17,16.085068129895582
18,16.085068129895582
19,16.085068129895582
20,16.085068129895582
21,16.085068129895582
22,16.085068129895582
23,16.085068129895582
24,16.085068129895582
25,16.085068129895582
26,16.085068129895582
27,16.085068129895582
28,16.085068129895582
29,16.085068129895582
30,16.085068129895582
31,16.085068129895582
32,16.085068129895582
33,16.085068129895582
34,16.085068129895582
35,16.085068129895582
36,16.085068129895582
37,16.085068129895582
38,16.085068129895582
39,16.085068129895582
40,16.085068129895582
41,16.085068129895582
42,16.085068129895582
43,16.085068129895582
44,16.085068129895582
45,16.085068129895582
46,16.085068129895582
47,16.085068129895582
48,16.085068129895582
49,16.085068129895582
50,16.085068129895582
51,16.085068129895582
52,16.085068129895582
53,16.085068129895582
54,16.085068129895582
55,16.085068129895582
56,16.085068129895582
57,16.085068129895582
58,16.085068129895582
59,16.085068129895582
60,16.085068129895582
61,16.085068129895582
62,16.085068129895582
63,16.085068129895582
64,16.085068129895582
65,16.085068129895582
66,16.085068129895582
67,16.085068129895582
68,16.085068129895582
69,16.085068129895582
70,16.085068129895582
71,16.085068129895582
72,16.085068129895582
73,16.085068129895582
74,16.085068129895582
75,16.085068129895582
76,16.085068129895582
77,16.085068129895582
78,16.085068129895582
79,16.085068129895582
80,16.085068129895582
81,16.085068129895582
82,16.085068129895582
83,16.085068129895582
84,16.085068129895582
85,16.085068129895582
86,16.085068129895582
87,16.085068129895582
88,16.085068129895582
89,16.085068129895582
90,16.085068129895582
91,16.085068129895582
92,16.085068129895582
93,16.085068129895582
94,16.085068129895582
95,16.085068129895582
96,16.085068129895582
97,16.085068129895582
98,16.085068129895582
99,16.085068129895582
100,16.085068129895582
101,16.085068129895582
102,16.085068129895582
103,16.085068129895582
104,16.085068129895582
105,16.085068129895582
106,16.085068129895582
107,16.085068129895582
108,16.085068129895582
109,16.085068129895582
110,16.085068129895582
111,16.085068129895582
112,16.085068129895582
113,16.085068129895582
114,16.085068129895582
115,16.085068129895582
116,16.085068129895582
117,16.085068129895582
118,16.085068129895582
119,16.085068129895582
120,16.085068129895582
121,16.085068129895582
122,16.085068129895582
123,16.085068129895582
124,16.085068129895582
125,16.085068129895582
126,16.085068129895582
127,16.085068129895582
128,16.085068129895582
129,16.085068129895582
130,16.085068129895582
131,16.085068129895582
132,16.085068129895582
133,16.085068129895582
134,16.085068129895582
135,16.085068129895582
136,16.085068129895582
137,16.085068129895582
138,16.085068129895582
139,16.085068129895582
140,16.085068129895582
141,16.085068129895582
142,16.085068129895582
143,16.085068129895582
144,16.085068129895582
145,16.085068129895582
146,16.085068129895582
147,16.085068129895582
148,16.085068129895582
149,16.085068129895582
150,16.085068129895582
151,16.085068129895582
152,16.085068129895582
153,16.085068129895582
154,16.085068129895582
155,16.085068129895582
156,16.085068129895582
157,16.085068129895582
158,16.085068129895582
159,16.085068129895582
160,16.085068129895582
161,16.085068129895582
162,16.085068129895582
163,16.085068129895582
164,16.085068129895582
165,16.085068129895582
166,16.085068129895582
167,16.085068129895582
168,16.085068129895582
169,16.085068129895582
170,16.085068129895582
171,16.085068129895582
172,16.085068129895582
173,16.085068129895582
174,16.085068129895582
175,16.085068129895582
176,16.085068129895582
177,16.085068129895582
178,16.085068129895582
179,16.085068129895582
180,16.085068129895582
181,16.085068129895582
182,16.085068129895582
183,16.085068129895582
184,16.085068129895582
185,16.085068129895582
186,16.085068129895582
187,16.085068129895582
188,16.085068129895582
189,16.085068129895582
190,16.085068129895582
191,16.085068129895582
192,16.085068129895582
193,16.085068129895582
194,16.085068129895582
195,16.085068129895582
196,16.085068129895582
197,16.085068129895582
198,16.085068129895582
199,16.085068129895582
200,16.085068129895582
201,16.085068129895582
202,16.085068129895582
203,16.085068129895582
204,16.085068129895582
205,16.085068129895582
206,16.085068129895582
207,16.085068129895582
208,16.085068129895582
209,16.085068129895582
210,16.085068129895582
211,16.085068129895582
212,16.085068129895582
213,16.085068129895582
214,16.085068129895582
215,16.085068129895582
216,16.085068129895582
217,16.085068129895582
218,16.085068129895582
219,16.085068129895582
220,16.085068129895582
221,16.085068129895582
222,16.085068129895582
223,16.085068129895582
224,16.085068129895582
225,16.085068129895582
226,16.085068129895582
227,16.085068129895582
228,16.085068129895582
229,16.085068129895582
230,16.085068129895582
231,16.085068129895582
232,16.085068129895582
233,16.085068129895582
234,16.085068129895582
235,16.085068129895582
236,16.085068129895582
237,16.085068129895582
238,16.085068129895582
239,16.085068129895582
240,16.085068129895582
241,16.085068129895582
242,16.085068129895582
243,16.085068129895582
244,16.085068129895582
245,16.085068129895582
246,16.085068129895582
247,16.085068129895582
248,16.085068129895582
249,16.085068129895582
250,16.085068129895582
251,16.085068129895582
252,16.085068129895582
253,16.085068129895582
254,16.085068129895582
255,16.085068129895582
256,16.085068129895582
257,16.085068129895582
258,16.085068129895582
259,16.085068129895582
260,16.085068129895582
261,16.085068129895582
262,16.085068129895582
263,16.085068129895582
264,16.085068129895582
265,16.085068129895582
266,16.085068129895582
267,16.085068129895582
268,16.085068129895582
269,16.085068129895582
270,16.085068129895582
271,16.085068129895582
272,16.085068129895582
273,16.085068129895582
274,16.085068129895582
275,16.085068129895582
276,16.085068129895582
277,16.085068129895582
278,16.085068129895582
279,16.085068129895582
280,16.085068129895582
281,16.085068129895582
282,9.692449506116697
283,9.692449506116697
