frame,pupil_norm
1,-14.17218147055763
2,-14.17218147055763
3,-14.17218147055763
4,-14.17218147055763
5,-14.17218147055763
6,-14.17218147055763
7,-14.17218147055763
8,-14.17218147055763
9,-14.17218147055763
10,-14.17218147055763
11,-14.17218147055763
12,-14.17218147055763
13,-14.17218147055763
14,-14.17218147055763
15,-14.17218147055763
16,-14.17218147055763
17,-14.17218147055763
18,-14.17218147055763
19,-14.17218147055763
20,-14.17218147055763
21,-14.17218147055763
22,-14.17218147055763
23,-14.17218147055763
24,-14.17218147055763
25,-14.17218147055763
26,-14.17218147055763
27,-14.17218147055763
28,-14.17218147055763
29,-14.17218147055763
30,-14.17218147055763
31,-14.17218147055763
32,-14.17218147055763
33,-14.17218147055763
34,-14.17218147055763
35,-14.17218147055763
36,-14.17218147055763
37,-14.17218147055763
38,-14.17218147055763
39,-14.17218147055763
40,-14.17218147055763
41,-14.17218147055763
42,-14.17218147055763
43,-14.17218147055763
44,-14.17218147055763
45,-14.17218147055763
46,-14.17218147055763
47,-14.17218147055763
48,-14.17218147055763
49,-14.17218147055763
50,-14.17218147055763
51,-14.17218147055763
52,-14.17218147055763
53,-14.17218147055763
54,-14.17218147055763
55,-14.17218147055763
56,-14.17218147055763
57,-14.17218147055763
58,-14.17218147055763
59,-14.17218147055763
60,-14.17218147055763
61,-14.17218147055763
62,-14.17218147055763
63,-14.17218147055763
64,-14.17218147055763
65,-14.17218147055763
66,-14.17218147055763
67,-14.17218147055763
68,-14.17218147055763
69,-14.17218147055763
70,-14.17218147055763
71,-14.17218147055763
72,-14.17218147055763
73,-14.17218147055763
74,-14.17218147055763
75,-14.17218147055763
76,-14.17218147055763
77,-14.17218147055763
78,-14.17218147055763
79,-14.17218147055763
80,-14.17218147055763
81,-14.17218147055763
82,-14.17218147055763
83,-14.17218147055763
84,-14.17218147055763
85,-14.17218147055763
86,-14.17218147055763
87,-14.17218147055763
88,-14.17218147055763
89,-14.17218147055763
90,-14.17218147055763
91,-14.17218147055763
92,-14.17218147055763
93,-14.17218147055763
94,-14.17218147055763
95,-14.17218147055763
96,-14.17218147055763
97,-14.17218147055763
98,-14.17218147055763
99,-14.17218147055763
100,-14.17218147055763
101,-14.17218147055763
102,-14.17218147055763
103,-14.17218147055763
104,-14.17218147055763
105,-14.17218147055763
106,-14.17218147055763
107,-14.17218147055763
108,-14.17218147055763
