frame,pupil_norm
1,1.8169345914978412
2,1.8169345914978412
3,1.8169345914978412
4,1.8169345914978412
5,1.8169345914978412
6,1.8169345914978412
7,1.8169345914978412
8,1.8169345914978412
9,1.8169345914978412
10,1.8169345914978412
11,1.8169345914978412
12,1.8169345914978412
13,1.8169345914978412
14,1.8169345914978412
15,1.8169345914978412
16,1.8169345914978412
17,1.8169345914978412
18,1.8169345914978412
19,1.8169345914978412
20,1.8169345914978412
21,1.8169345914978412
22,1.8169345914978412
23,1.8169345914978412
24,1.8169345914978412
25,1.8169345914978412
26,1.8169345914978412
27,1.8169345914978412
28,1.8169345914978412
29,1.8169345914978412
30,1.8169345914978412
31,1.8169345914978412
32,1.8169345914978412
33,1.8169345914978412
34,1.8169345914978412
35,1.8169345914978412
36,5.707173199078127
37,5.707173199078127
38,5.707173199078127
39,5.707173199078127
40,5.707173199078127
41,5.707173199078127
42,5.707173199078127
43,5.707173199078127
44,5.707173199078127
45,5.707173199078127
46,5.707173199078127
47,5.707173199078127
48,5.707173199078127
49,5.707173199078127
50,5.707173199078127
51,5.707173199078127
52,5.707173199078127
53,5.707173199078127
54,5.707173199078127
55,5.707173199078127
56,5.707173199078127
57,5.707173199078127
58,5.707173199078127
59,5.707173199078127
60,5.707173199078127
61,5.707173199078127
62,5.707173199078127
63,5.707173199078127
64,5.707173199078127
65,5.707173199078127
66,5.707173199078127
67,5.707173199078127
68,5.707173199078127
69,5.707173199078127
70,5.707173199078127
71,5.707173199078127
72,5.707173199078127
73,5.707173199078127
74,5.707173199078127
75,5.707173199078127
76,5.707173199078127
77,5.707173199078127
78,5.707173199078127
79,5.707173199078127
80,5.707173199078127
81,5.707173199078127
82,5.707173199078127
83,5.707173199078127
84,5.707173199078127
85,5.707173199078127
86,5.707173199078127
87,5.707173199078127
88,5.707173199078127
89,5.707173199078127
90,5.707173199078127
91,5.707173199078127
92,5.707173199078127
93,5.707173199078127
94,5.707173199078127
95,5.707173199078127
96,5.707173199078127
97,5.707173199078127
98,5.707173199078127
99,5.707173199078127
100,5.707173199078127
101,5.707173199078127
102,5.707173199078127
103,5.707173199078127
104,5.707173199078127
105,5.707173199078127
106,5.707173199078127
107,5.707173199078127
108,5.707173199078127
109,5.707173199078127
110,5.707173199078127
111,5.707173199078127
112,5.707173199078127
113,5.707173199078127
114,5.707173199078127
115,5.707173199078127
116,5.707173199078127
117,5.707173199078127
118,5.707173199078127
119,5.707173199078127
120,5.707173199078127
121,5.707173199078127
122,5.707173199078127
123,5.707173199078127
124,5.707173199078127
125,5.707173199078127
126,5.707173199078127
127,5.707173199078127
128,5.707173199078127
129,5.707173199078127
130,5.707173199078127
131,5.707173199078127
132,5.707173199078127
133,5.707173199078127
134,5.707173199078127
135,5.707173199078127
136,5.707173199078127
137,5.707173199078127
138,5.707173199078127
139,5.707173199078127
140,5.707173199078127
141,5.707173199078127
142,5.707173199078127
143,5.707173199078127
144,5.707173199078127
145,5.707173199078127
146,5.707173199078127
147,5.707173199078127
148,5.707173199078127
149,5.707173199078127
150,5.707173199078127
151,5.707173199078127
152,5.707173199078127
153,5.707173199078127
154,5.707173199078127
155,5.707173199078127
156,5.707173199078127
157,5.707173199078127
158,5.707173199078127
159,5.707173199078127
160,5.707173199078127
161,5.707173199078127
162,5.707173199078127
163,5.707173199078127
164,5.707173199078127
165,5.707173199078127
166,5.707173199078127
167,5.707173199078127
168,5.707173199078127
169,5.707173199078127
170,5.707173199078127
171,5.707173199078127
172,5.707173199078127
173,5.707173199078127
174,5.707173199078127
175,5.707173199078127
176,5.707173199078127
177,5.707173199078127
178,5.707173199078127
179,5.707173199078127
180,5.707173199078127
181,5.707173199078127
182,5.707173199078127
183,5.707173199078127
184,5.707173199078127
185,5.707173199078127
186,5.707173199078127
187,5.707173199078127
188,5.707173199078127
189,5.707173199078127
190,5.707173199078127
191,5.707173199078127
192,5.707173199078127
193,5.707173199078127
194,5.707173199078127
195,5.707173199078127
196,5.707173199078127
197,5.707173199078127
198,5.707173199078127
199,5.707173199078127
200,5.707173199078127
201,5.707173199078127
202,5.707173199078127
203,5.707173199078127
204,5.707173199078127
205,5.707173199078127
206,5.707173199078127
207,5.707173199078127
208,5.707173199078127
209,5.707173199078127
210,5.707173199078127
211,5.707173199078127
212,5.707173199078127
213,5.707173199078127
214,5.707173199078127
215,5.707173199078127
216,5.707173199078127
217,5.707173199078127
218,5.707173199078127
219,5.707173199078127
220,5.707173199078127
221,5.707173199078127
222,5.707173199078127
223,5.707173199078127
224,5.707173199078127
225,5.707173199078127
226,5.707173199078127
227,5.707173199078127
228,5.707173199078127
229,5.707173199078127
230,5.707173199078127
231,5.707173199078127
232,5.707173199078127
233,5.707173199078127
234,5.707173199078127
235,5.707173199078127
236,5.707173199078127
237,5.707173199078127
238,5.707173199078127
239,5.707173199078127
240,5.707173199078127
241,5.707173199078127
242,5.707173199078127
243,5.707173199078127
244,5.707173199078127
245,5.707173199078127
246,5.707173199078127
247,5.707173199078127
248,5.707173199078127
249,5.707173199078127
250,5.707173199078127
251,5.707173199078127
252,5.707173199078127
253,5.707173199078127
254,5.707173199078127
255,5.707173199078127
256,5.707173199078127
257,5.707173199078127
258,5.707173199078127
259,5.707173199078127
260,5.707173199078127
261,5.707173199078127
262,5.707173199078127
263,5.707173199078127
264,5.707173199078127
265,5.707173199078127
266,5.707173199078127
267,5.707173199078127
268,5.707173199078127
269,5.707173199078127
270,5.707173199078127
271,5.707173199078127
272,5.707173199078127
273,5.707173199078127
274,5.707173199078127
275,-5.426957988134417
276,-5.426957988134417
277,-5.426957988134417
278,-5.426957988134417
279,-5.426957988134417
280,-5.426957988134417
281,-5.426957988134417
282,-5.426957988134417
283,-5.426957988134417
284,-5.426957988134417
285,-5.426957988134417
286,-5.426957988134417
287,-5.426957988134417
288,-5.426957988134417
289,-5.426957988134417
290,-5.426957988134417
291,-5.426957988134417
292,-5.426957988134417
293,-5.426957988134417
294,-5.426957988134417
295,-5.426957988134417
296,-5.426957988134417
297,-5.426957988134417
298,-5.426957988134417
299,-5.426957988134417
300,-5.426957988134417
301,-5.426957988134417
302,-5.426957988134417
303,-5.426957988134417
304,-5.426957988134417
305,-5.426957988134417
306,-5.426957988134417
307,-5.426957988134417
308,-5.426957988134417
309,-5.426957988134417
310,-5.426957988134417
311,-5.426957988134417
312,-5.426957988134417
313,-5.426957988134417
314,-5.426957988134417
315,-5.426957988134417
316,-5.426957988134417
317,-5.426957988134417
318,-5.426957988134417
319,-5.426957988134417
320,-5.426957988134417
321,-5.426957988134417
322,-5.426957988134417
323,-5.426957988134417
324,-5.426957988134417
325,-5.426957988134417
326,-5.426957988134417
327,-5.426957988134417
328,-5.426957988134417
329,-5.426957988134417
330,-5.426957988134417
331,-5.426957988134417
332,-5.426957988134417
333,-5.426957988134417
334,-5.426957988134417
335,-5.426957988134417
336,-5.426957988134417
337,-5.426957988134417
338,-5.426957988134417
339,-5.426957988134417
340,-5.426957988134417
341,-5.426957988134417
342,-5.426957988134417
343,-5.426957988134417
344,-5.426957988134417
345,-5.426957988134417
346,-5.426957988134417
347,-5.426957988134417
348,-5.426957988134417
349,-5.426957988134417
350,-5.426957988134417
351,-5.426957988134417
352,-5.426957988134417
353,-5.426957988134417
354,-5.426957988134417
355,-5.426957988134417
356,-5.426957988134417
357,-5.426957988134417
358,-5.426957988134417
359,-5.426957988134417
360,-5.426957988134417
361,-5.426957988134417
362,-5.426957988134417
363,-5.426957988134417
364,-5.426957988134417
365,-5.426957988134417
366,-5.426957988134417
367,-5.426957988134417
368,-5.426957988134417
369,-5.426957988134417
370,-5.426957988134417
371,-5.426957988134417
372,-5.426957988134417
373,-5.426957988134417
374,-5.426957988134417
375,-5.426957988134417
376,-5.426957988134417
377,-5.426957988134417
378,-5.426957988134417
379,-5.426957988134417
380,-5.426957988134417
381,-5.426957988134417
382,-5.426957988134417
383,-5.426957988134417
384,-5.426957988134417
385,-5.426957988134417
386,-5.426957988134417
387,-5.426957988134417
388,-5.426957988134417
389,-5.426957988134417
390,-5.426957988134417
391,-5.426957988134417
392,-5.426957988134417
393,-5.426957988134417
394,-5.426957988134417
395,-5.426957988134417
396,-5.426957988134417
397,-5.426957988134417
398,-5.426957988134417
399,-5.426957988134417
400,-5.426957988134417
401,-5.426957988134417
402,-5.426957988134417
403,-5.426957988134417
404,-5.426957988134417
405,-5.426957988134417
406,-5.426957988134417
407,-5.426957988134417
408,-5.426957988134417
409,-5.426957988134417
410,-5.426957988134417
411,-5.426957988134417
412,-5.426957988134417
413,-5.426957988134417
414,-5.426957988134417
415,-5.426957988134417
416,-5.426957988134417
417,-5.426957988134417
418,-5.426957988134417
419,-5.426957988134417
420,-5.426957988134417
421,-5.426957988134417
422,-5.426957988134417
423,-5.426957988134417
424,-5.426957988134417
425,-5.426957988134417
426,-5.426957988134417
427,-5.426957988134417
428,-5.426957988134417
429,-5.426957988134417
430,-5.426957988134417
431,-5.426957988134417
432,-5.426957988134417
433,-5.426957988134417
434,-5.426957988134417
435,-5.426957988134417
436,-5.426957988134417
437,-5.426957988134417
438,-5.426957988134417
439,-5.426957988134417
440,-5.426957988134417
441,-5.426957988134417
442,-5.426957988134417
443,-5.426957988134417
444,-5.426957988134417
445,-5.426957988134417
446,-5.426957988134417
447,-5.426957988134417
448,-5.426957988134417
449,-5.426957988134417
450,-5.426957988134417
451,-5.426957988134417
452,-5.426957988134417
453,-5.426957988134417
454,-5.426957988134417
455,-5.426957988134417
456,-5.426957988134417
457,-5.426957988134417
458,-5.426957988134417
459,-5.426957988134417
460,-5.426957988134417
461,-5.426957988134417
462,-5.426957988134417
463,-5.426957988134417
464,-5.426957988134417
465,-5.426957988134417
466,-5.426957988134417
467,-5.426957988134417
468,-5.426957988134417
469,-5.426957988134417
470,-5.426957988134417
471,-5.426957988134417
472,-5.426957988134417
473,-5.426957988134417
474,-5.426957988134417
475,-5.426957988134417
476,-5.426957988134417
477,-5.426957988134417
478,-5.426957988134417
479,-5.426957988134417
480,-5.426957988134417
481,-5.426957988134417
482,-5.426957988134417
483,-5.426957988134417
484,-5.426957988134417
485,-5.426957988134417
486,-5.426957988134417
487,-5.426957988134417
488,-5.426957988134417
489,-5.426957988134417
490,-5.426957988134417
491,-5.426957988134417
492,-5.426957988134417
493,-5.426957988134417
494,-5.426957988134417
495,-5.426957988134417
496,-5.426957988134417
497,-5.426957988134417
498,-5.426957988134417
499,-5.426957988134417
500,-5.426957988134417
501,-5.426957988134417
502,-5.426957988134417
503,-5.426957988134417
504,-5.426957988134417
505,-5.426957988134417
506,-5.426957988134417
507,-5.426957988134417
508,-5.426957988134417
509,-5.426957988134417
510,-5.426957988134417
511,-5.426957988134417
512,-5.426957988134417
513,-5.426957988134417
514,-5.426957988134417
515,-5.426957988134417
516,-5.426957988134417
517,-5.426957988134417
518,-5.426957988134417
519,-5.426957988134417
520,-5.426957988134417
521,-5.426957988134417
522,-5.426957988134417
523,-5.426957988134417
524,-5.426957988134417
525,-5.426957988134417
526,-5.426957988134417
527,-5.426957988134417
528,-5.426957988134417
529,-5.426957988134417
530,-5.426957988134417
531,-5.426957988134417
532,-5.426957988134417
533,-5.426957988134417
534,-5.426957988134417
535,-5.426957988134417
536,-5.426957988134417
537,-5.426957988134417
538,-5.426957988134417
539,-5.426957988134417
540,-5.426957988134417
541,-5.426957988134417
542,-5.426957988134417
543,-5.426957988134417
544,-5.426957988134417
545,-5.426957988134417
546,-5.426957988134417
547,-5.426957988134417
548,-5.426957988134417
549,-5.426957988134417
550,-5.426957988134417
551,-5.426957988134417
552,-5.426957988134417
553,-5.426957988134417
554,-5.426957988134417
555,-5.426957988134417
556,-5.426957988134417
557,-5.426957988134417
558,-5.426957988134417
559,-5.426957988134417
560,-5.426957988134417
561,-5.426957988134417
562,-5.426957988134417
563,-5.426957988134417
564,-5.426957988134417
565,-5.426957988134417
566,-5.426957988134417
567,-5.426957988134417
568,-5.426957988134417
569,-5.426957988134417
570,-5.426957988134417
571,-5.426957988134417
572,-5.426957988134417
573,-5.426957988134417
574,-5.426957988134417
575,-5.426957988134417
576,-5.426957988134417
577,-5.426957988134417
578,-5.426957988134417
579,-5.426957988134417
