frame,pupil_norm
1,-17.692875478182653
2,-17.692875478182653
3,-17.692875478182653
4,-17.692875478182653
5,-17.692875478182653
6,-17.692875478182653
7,-17.692875478182653
8,-17.692875478182653
9,-17.692875478182653
10,-17.692875478182653
11,-17.692875478182653
12,-17.692875478182653
13,-17.692875478182653
14,-17.692875478182653
15,-17.692875478182653
16,-17.692875478182653
17,-17.692875478182653
18,-17.692875478182653
19,-17.692875478182653
20,-17.692875478182653
21,-17.692875478182653
22,-17.692875478182653
23,-17.692875478182653
24,-17.692875478182653
25,-17.692875478182653
26,-17.692875478182653
27,-17.692875478182653
28,-17.692875478182653
29,-17.692875478182653
30,-17.692875478182653
31,-17.692875478182653
32,-17.692875478182653
33,-17.692875478182653
34,-17.692875478182653
35,-17.692875478182653
36,-17.692875478182653
37,-17.692875478182653
38,-17.692875478182653
39,-17.692875478182653
40,-17.692875478182653
41,-17.692875478182653
42,-17.692875478182653
43,-17.692875478182653
44,-17.692875478182653
45,-17.692875478182653
46,-17.692875478182653
47,-17.692875478182653
48,-17.692875478182653
49,-17.692875478182653
50,-17.692875478182653
51,-17.692875478182653
52,-17.692875478182653
53,-17.692875478182653
54,-17.692875478182653
55,-17.692875478182653
56,-17.692875478182653
57,-17.692875478182653
58,-17.692875478182653
59,-17.692875478182653
60,-17.692875478182653
61,-17.692875478182653
62,-17.692875478182653
63,-17.692875478182653
64,-17.692875478182653
65,-17.692875478182653
66,-17.692875478182653
67,-17.692875478182653
68,-17.692875478182653
69,-17.692875478182653
70,-17.692875478182653
71,-17.692875478182653
72,-17.692875478182653
73,-17.692875478182653
74,-17.692875478182653
75,-17.692875478182653
76,-17.692875478182653
77,-17.692875478182653
78,-17.692875478182653
79,-17.692875478182653
80,-17.692875478182653
81,-17.692875478182653
82,-17.692875478182653
83,-17.692875478182653
84,-17.692875478182653
85,-17.692875478182653
86,-17.692875478182653
87,-17.692875478182653
88,-17.692875478182653
89,-17.692875478182653
90,-17.692875478182653
91,-17.692875478182653
92,-17.692875478182653
93,-17.692875478182653
94,-17.692875478182653
95,-17.692875478182653
96,-17.692875478182653
97,-17.692875478182653
98,-17.692875478182653
99,-17.692875478182653
100,-17.692875478182653
101,-17.692875478182653
102,-17.692875478182653
103,-17.692875478182653
104,-17.692875478182653
105,-17.692875478182653
106,-17.692875478182653
107,-17.692875478182653
108,-17.692875478182653
109,-17.692875478182653
110,-17.692875478182653
111,-17.692875478182653
112,-17.692875478182653
113,-17.692875478182653
114,-17.692875478182653
115,-17.692875478182653
116,-17.692875478182653
117,-17.692875478182653
118,-17.692875478182653
119,-17.692875478182653
120,-17.692875478182653
121,-17.692875478182653
122,-17.692875478182653
123,-17.692875478182653
124,-17.692875478182653
125,-17.692875478182653
126,-17.692875478182653
127,-17.692875478182653
128,-17.692875478182653
129,-17.692875478182653
130,-17.692875478182653
131,-17.692875478182653
132,-17.692875478182653
133,-17.692875478182653
134,-17.692875478182653
135,-17.692875478182653
136,-17.692875478182653
137,-17.692875478182653
138,-17.692875478182653
139,-17.692875478182653
140,-17.692875478182653
141,-17.692875478182653
142,-17.692875478182653
143,-17.692875478182653
144,-17.692875478182653
145,-17.692875478182653
146,-17.692875478182653
147,-17.692875478182653
148,-17.692875478182653
149,-17.692875478182653
150,-17.692875478182653
151,-17.692875478182653
152,-17.692875478182653
153,-17.692875478182653
154,-17.692875478182653
155,-17.692875478182653
156,-17.692875478182653
157,-17.692875478182653
158,-17.692875478182653
159,-17.692875478182653
160,-17.692875478182653
161,-17.692875478182653
162,-17.692875478182653
163,-17.692875478182653
164,-17.692875478182653
165,-17.692875478182653
166,-17.692875478182653
167,-17.692875478182653
168,-17.692875478182653
169,-17.692875478182653
170,-17.692875478182653
171,-17.692875478182653
172,-17.692875478182653
173,-17.692875478182653
174,-17.692875478182653
175,-17.692875478182653
176,-17.692875478182653
177,-17.692875478182653
178,-17.692875478182653
179,-17.692875478182653
180,-17.692875478182653
181,-17.692875478182653
182,-17.692875478182653
183,-17.692875478182653
184,-17.692875478182653
185,-17.692875478182653
186,-17.692875478182653
187,-17.692875478182653
188,-17.692875478182653
189,-17.692875478182653
190,-17.692875478182653
191,-17.692875478182653
192,-17.692875478182653
193,-17.692875478182653
194,-17.692875478182653
195,-17.692875478182653
196,-17.692875478182653
197,-17.692875478182653
198,-17.692875478182653
199,-17.692875478182653
200,-17.692875478182653
201,-17.692875478182653
202,-17.692875478182653
203,-17.692875478182653
204,-17.692875478182653
