frame,pupil_norm
1,-15.51013071687075
2,-15.51013071687075
3,-15.51013071687075
4,-15.51013071687075
5,-15.51013071687075
6,-15.51013071687075
7,-15.51013071687075
8,-15.51013071687075
9,-15.51013071687075
10,-15.51013071687075
11,-15.51013071687075
12,-15.51013071687075
13,-15.51013071687075
14,-15.51013071687075
15,-15.51013071687075
16,-15.51013071687075
17,-15.51013071687075
18,-15.51013071687075
19,-15.51013071687075
20,-15.51013071687075
21,-15.51013071687075
22,-15.51013071687075
23,-15.51013071687075
24,-15.51013071687075
25,-15.51013071687075
26,-15.51013071687075
27,-15.51013071687075
28,-15.51013071687075
29,-15.51013071687075
30,-15.51013071687075
31,-15.51013071687075
32,-15.51013071687075
33,-15.51013071687075
34,-15.51013071687075
35,-15.51013071687075
36,-15.51013071687075
37,-15.51013071687075
38,-15.51013071687075
39,-15.51013071687075
40,-15.51013071687075
41,-15.51013071687075
42,-15.51013071687075
43,-15.51013071687075
44,-15.51013071687075
45,-15.51013071687075
46,-15.51013071687075
47,-15.51013071687075
48,-15.51013071687075
49,-15.51013071687075
50,-15.51013071687075
51,-15.51013071687075
52,-15.51013071687075
53,-15.51013071687075
54,-15.51013071687075
55,-15.51013071687075
56,-15.51013071687075
57,-15.51013071687075
58,-15.51013071687075
59,-15.51013071687075
60,-15.51013071687075
61,-15.51013071687075
62,-15.51013071687075
63,-15.51013071687075
64,-15.51013071687075
65,-15.51013071687075
66,-15.51013071687075
67,-15.51013071687075
68,-15.51013071687075
69,-15.51013071687075
70,-15.51013071687075
71,-15.51013071687075
72,-15.51013071687075
73,-15.51013071687075
74,-15.51013071687075
75,-15.51013071687075
76,-15.51013071687075
77,-15.51013071687075
78,-15.51013071687075
79,-15.51013071687075
80,-15.51013071687075
81,-15.51013071687075
82,-15.51013071687075
83,-15.51013071687075
84,-15.51013071687075
85,-15.51013071687075
86,-15.51013071687075
87,-15.51013071687075
88,-15.51013071687075
89,-15.51013071687075
90,-15.51013071687075
91,-15.51013071687075
92,-15.51013071687075
93,-15.51013071687075
94,-15.51013071687075
95,-15.51013071687075
96,-15.51013071687075
97,-15.51013071687075
98,-15.51013071687075
99,-15.51013071687075
100,-15.51013071687075
101,-15.51013071687075
102,-15.51013071687075
103,-15.51013071687075
104,-15.51013071687075
105,-15.51013071687075
106,-15.51013071687075
107,-15.51013071687075
108,-15.51013071687075
109,-15.51013071687075
110,-15.51013071687075
111,-15.51013071687075
112,-15.51013071687075
113,-15.51013071687075
114,-15.51013071687075
115,-15.51013071687075
116,-15.51013071687075
117,-15.51013071687075
118,-15.51013071687075
119,-15.51013071687075
120,-15.51013071687075
121,-15.51013071687075
