frame,pupil_norm
1,-2.953323432630116
2,-2.953323432630116
3,-2.953323432630116
4,-2.953323432630116
5,-2.953323432630116
6,-2.953323432630116
7,-2.953323432630116
8,-2.953323432630116
9,-2.953323432630116
10,-2.953323432630116
11,-2.953323432630116
12,-2.953323432630116
13,-2.953323432630116
14,-2.953323432630116
15,-2.953323432630116
16,-2.953323432630116
17,-2.953323432630116
18,-2.953323432630116
19,-2.953323432630116
20,-2.953323432630116
21,-2.953323432630116
22,-2.953323432630116
23,-2.953323432630116
24,-2.953323432630116
25,-2.953323432630116
26,-2.953323432630116
27,-2.953323432630116
28,-2.953323432630116
29,-2.953323432630116
30,-2.953323432630116
31,-2.953323432630116
32,-2.953323432630116
33,-2.953323432630116
34,-2.953323432630116
35,-2.953323432630116
36,-2.953323432630116
37,-2.953323432630116
38,-2.953323432630116
39,-2.953323432630116
40,-2.953323432630116
41,-2.953323432630116
42,-2.953323432630116
43,-2.953323432630116
44,-2.953323432630116
45,-2.953323432630116
46,-2.953323432630116
47,-2.953323432630116
48,-2.953323432630116
49,-2.953323432630116
50,-2.953323432630116
51,-2.953323432630116
52,-2.953323432630116
53,-2.953323432630116
54,-2.953323432630116
55,-2.953323432630116
56,-2.953323432630116
57,-2.953323432630116
58,-2.953323432630116
59,-2.953323432630116
60,-2.953323432630116
61,-2.953323432630116
62,-2.953323432630116
63,-2.953323432630116
64,-2.953323432630116
65,-2.953323432630116
66,-0.6631363749930682
67,-0.6631363749930682
68,-0.6631363749930682
69,-0.6631363749930682
70,-0.6631363749930682
71,-0.6631363749930682
72,-0.6631363749930682
73,-0.6631363749930682
74,-0.6631363749930682
75,-0.6631363749930682
76,-0.6631363749930682
77,-0.6631363749930682
78,-0.6631363749930682
79,-0.6631363749930682
80,-0.6631363749930682
81,-0.6631363749930682
82,-0.6631363749930682
83,-0.6631363749930682
84,-0.6631363749930682
85,-0.6631363749930682
86,-0.6631363749930682
87,-0.6631363749930682
88,-0.6631363749930682
89,-0.6631363749930682
90,-0.6631363749930682
91,-0.6631363749930682
92,-0.6631363749930682
93,-0.6631363749930682
94,-0.6631363749930682
95,-0.6631363749930682
96,-0.6631363749930682
97,-0.6631363749930682
98,-0.6631363749930682
99,-0.6631363749930682
100,-0.6631363749930682
101,-0.6631363749930682
102,-0.6631363749930682
103,-0.6631363749930682
104,-0.6631363749930682
105,-0.6631363749930682
106,-0.6631363749930682
107,-0.6631363749930682
108,-0.6631363749930682
109,-0.6631363749930682
110,-0.6631363749930682
111,-0.6631363749930682
112,-0.6631363749930682
113,-0.6631363749930682
114,-0.6631363749930682
115,-0.6631363749930682
116,-0.6631363749930682
117,-0.6631363749930682
118,-0.6631363749930682
119,-0.6631363749930682
120,-0.6631363749930682
121,-0.6631363749930682
122,-0.6631363749930682
123,-0.6631363749930682
124,-0.6631363749930682
125,-0.6631363749930682
126,-0.6631363749930682
127,-0.6631363749930682
128,-0.6631363749930682
129,-0.6631363749930682
130,-0.6631363749930682
131,-0.6631363749930682
132,-0.6631363749930682
133,-0.6631363749930682
134,-0.6631363749930682
135,-0.6631363749930682
136,-0.6631363749930682
137,-0.6631363749930682
138,-0.6631363749930682
139,-0.6631363749930682
140,-0.6631363749930682
141,-0.6631363749930682
142,-0.6631363749930682
