frame,pupil_norm
1,4.361689759263057
2,4.361689759263057
3,4.361689759263057
4,4.361689759263057
5,4.361689759263057
6,4.361689759263057
7,4.361689759263057
8,4.361689759263057
9,4.361689759263057
10,4.361689759263057
11,4.361689759263057
12,4.361689759263057
13,4.361689759263057
14,4.361689759263057
15,4.361689759263057
16,4.361689759263057
17,4.361689759263057
18,4.361689759263057
19,4.361689759263057
20,4.361689759263057
21,4.361689759263057
22,4.361689759263057
23,4.361689759263057
24,4.361689759263057
25,4.361689759263057
26,4.361689759263057
27,4.361689759263057
28,4.361689759263057
29,4.361689759263057
30,4.361689759263057
31,4.361689759263057
32,4.361689759263057
33,4.361689759263057
34,4.361689759263057
35,4.361689759263057
36,4.361689759263057
37,4.361689759263057
38,4.361689759263057
39,4.361689759263057
40,4.361689759263057
41,4.361689759263057
42,4.361689759263057
43,4.361689759263057
44,4.361689759263057
45,4.361689759263057
46,4.361689759263057
47,4.361689759263057
48,4.361689759263057
49,4.361689759263057
50,4.361689759263057
51,4.361689759263057
52,4.361689759263057
53,4.361689759263057
54,4.361689759263057
55,4.361689759263057
56,4.361689759263057
57,4.361689759263057
58,4.361689759263057
59,4.361689759263057
60,4.361689759263057
61,4.361689759263057
62,4.361689759263057
63,4.361689759263057
64,4.361689759263057
65,4.361689759263057
66,4.361689759263057
67,4.361689759263057
68,4.361689759263057
69,4.361689759263057
70,4.361689759263057
71,4.361689759263057
72,4.361689759263057
73,4.361689759263057
74,4.361689759263057
75,4.361689759263057
76,4.361689759263057
77,4.361689759263057
78,4.361689759263057
79,4.361689759263057
80,4.361689759263057
81,4.361689759263057
82,4.361689759263057
83,4.361689759263057
84,4.361689759263057
85,4.361689759263057
86,4.361689759263057
87,4.361689759263057
88,4.361689759263057
89,4.361689759263057
90,4.361689759263057
91,4.361689759263057
92,4.361689759263057
93,4.361689759263057
94,4.361689759263057
95,4.361689759263057
96,4.361689759263057
97,4.361689759263057
98,4.361689759263057
99,4.361689759263057
100,4.361689759263057
101,4.361689759263057
102,4.361689759263057
103,4.361689759263057
104,4.361689759263057
105,4.361689759263057
106,4.361689759263057
107,4.361689759263057
108,4.361689759263057
109,4.361689759263057
110,4.361689759263057
111,4.361689759263057
112,4.361689759263057
113,4.361689759263057
114,4.361689759263057
115,4.361689759263057
116,4.361689759263057
117,4.361689759263057
118,4.361689759263057
119,4.361689759263057
120,4.361689759263057
121,4.361689759263057
122,4.361689759263057
123,4.361689759263057
124,4.361689759263057
125,4.361689759263057
126,4.361689759263057
127,4.361689759263057
128,4.361689759263057
129,4.361689759263057
130,4.361689759263057
131,4.361689759263057
132,4.361689759263057
133,4.361689759263057
134,4.361689759263057
135,4.361689759263057
136,4.361689759263057
137,4.361689759263057
138,4.361689759263057
139,4.361689759263057
140,4.361689759263057
141,4.361689759263057
142,4.361689759263057
143,4.361689759263057
144,4.361689759263057
145,4.361689759263057
146,4.361689759263057
147,4.361689759263057
148,4.361689759263057
149,4.361689759263057
150,4.361689759263057
151,4.361689759263057
152,4.361689759263057
153,4.361689759263057
154,4.361689759263057
155,4.361689759263057
156,4.361689759263057
157,4.361689759263057
158,4.361689759263057
159,4.361689759263057
160,4.361689759263057
161,4.361689759263057
162,4.361689759263057
163,4.361689759263057
164,4.361689759263057
165,4.361689759263057
166,4.361689759263057
167,4.361689759263057
168,4.361689759263057
169,4.361689759263057
170,4.361689759263057
171,4.361689759263057
172,4.361689759263057
173,4.361689759263057
174,4.361689759263057
175,4.361689759263057
176,4.361689759263057
177,4.361689759263057
178,4.361689759263057
179,4.361689759263057
180,4.361689759263057
181,4.361689759263057
182,4.361689759263057
183,4.361689759263057
184,4.361689759263057
185,4.361689759263057
186,4.361689759263057
187,4.361689759263057
188,4.361689759263057
189,4.361689759263057
190,4.361689759263057
191,4.361689759263057
192,4.361689759263057
193,4.361689759263057
194,4.361689759263057
195,4.361689759263057
196,4.361689759263057
197,4.361689759263057
198,4.361689759263057
199,4.361689759263057
200,4.361689759263057
201,4.361689759263057
202,4.361689759263057
203,4.361689759263057
204,4.361689759263057
205,4.361689759263057
206,4.361689759263057
207,4.361689759263057
208,4.361689759263057
209,4.361689759263057
210,4.361689759263057
211,4.361689759263057
212,4.361689759263057
213,4.361689759263057
214,4.361689759263057
215,4.361689759263057
216,4.361689759263057
217,4.361689759263057
218,4.361689759263057
219,4.361689759263057
220,4.361689759263057
221,4.361689759263057
222,4.361689759263057
223,4.361689759263057
224,4.361689759263057
225,4.361689759263057
226,4.361689759263057
227,4.361689759263057
228,4.361689759263057
229,4.361689759263057
230,4.361689759263057
231,4.361689759263057
232,4.361689759263057
233,4.361689759263057
234,4.361689759263057
235,4.361689759263057
236,4.361689759263057
237,4.361689759263057
238,4.361689759263057
239,4.361689759263057
240,4.361689759263057
241,4.361689759263057
242,4.361689759263057
243,4.361689759263057
244,4.361689759263057
245,4.361689759263057
246,4.361689759263057
247,4.361689759263057
248,4.361689759263057
249,4.361689759263057
250,4.361689759263057
251,4.361689759263057
252,4.361689759263057
253,4.361689759263057
254,4.361689759263057
255,4.361689759263057
256,-2.4471986591942003
257,-2.4471986591942003
258,-2.4471986591942003
259,-2.4471986591942003
260,-2.4471986591942003
261,-2.4471986591942003
262,-2.4471986591942003
263,-2.4471986591942003
264,-2.4471986591942003
265,-2.4471986591942003
266,-2.4471986591942003
267,-2.4471986591942003
268,-2.4471986591942003
269,-2.4471986591942003
270,-2.4471986591942003
271,-2.4471986591942003
272,-2.4471986591942003
273,-2.4471986591942003
274,-2.4471986591942003
275,-2.4471986591942003
276,-2.4471986591942003
277,-2.4471986591942003
