frame,pupil_norm
1,-3.8950312863545093
2,-3.8950312863545093
3,-3.8950312863545093
4,-3.8950312863545093
5,-3.8950312863545093
6,-3.8950312863545093
7,-3.8950312863545093
8,-3.8950312863545093
9,-3.8950312863545093
10,-3.8950312863545093
11,-3.8950312863545093
12,-3.8950312863545093
13,-3.8950312863545093
14,-3.8950312863545093
15,-3.8950312863545093
16,-3.8950312863545093
17,-3.8950312863545093
18,-3.8950312863545093
19,-3.8950312863545093
20,-3.8950312863545093
21,-3.8950312863545093
22,-3.8950312863545093
23,-3.8950312863545093
24,-3.8950312863545093
25,-3.8950312863545093
26,-3.8950312863545093
27,-3.8950312863545093
28,-3.8950312863545093
29,-3.8950312863545093
30,-3.8950312863545093
31,-3.8950312863545093
32,-3.8950312863545093
33,-3.8950312863545093
34,-3.8950312863545093
35,-3.8950312863545093
36,-3.8950312863545093
37,-3.8950312863545093
38,-3.8950312863545093
39,-3.8950312863545093
40,-3.8950312863545093
41,-3.8950312863545093
42,-3.8950312863545093
43,-3.8950312863545093
44,-3.8950312863545093
45,-3.8950312863545093
46,-3.8950312863545093
47,-3.8950312863545093
48,-3.8950312863545093
49,-3.8950312863545093
50,-3.8950312863545093
51,-3.8950312863545093
52,-3.8950312863545093
53,-3.8950312863545093
54,-3.8950312863545093
55,-3.8950312863545093
56,-3.8950312863545093
57,-3.8950312863545093
58,-3.8950312863545093
59,-3.8950312863545093
60,-3.8950312863545093
61,-3.8950312863545093
62,-3.8950312863545093
63,-3.8950312863545093
64,-3.8950312863545093
65,-3.8950312863545093
66,-3.8950312863545093
67,-3.8950312863545093
68,-3.8950312863545093
69,-3.8950312863545093
70,-3.8950312863545093
71,-3.8950312863545093
72,-3.8950312863545093
73,-3.8950312863545093
74,-3.8950312863545093
75,-3.8950312863545093
76,-3.8950312863545093
77,-3.8950312863545093
78,-3.8950312863545093
79,-3.8950312863545093
80,-3.8950312863545093
81,-3.8950312863545093
82,-3.8950312863545093
83,-3.8950312863545093
84,-3.8950312863545093
