frame,pupil_norm
1,-28.018561214915277
2,-28.018561214915277
3,-28.018561214915277
4,-28.018561214915277
5,-28.018561214915277
6,-28.018561214915277
7,-28.018561214915277
8,-28.018561214915277
9,-28.018561214915277
10,-28.018561214915277
11,-28.018561214915277
12,-28.018561214915277
13,-28.018561214915277
14,-28.018561214915277
15,-28.018561214915277
16,-28.018561214915277
17,-28.018561214915277
18,-28.018561214915277
19,-28.018561214915277
20,-28.018561214915277
21,-28.018561214915277
22,-28.018561214915277
23,-28.018561214915277
24,-28.018561214915277
25,-28.018561214915277
26,-28.018561214915277
27,-28.018561214915277
28,-28.018561214915277
29,-28.018561214915277
30,-28.018561214915277
31,-28.018561214915277
32,-28.018561214915277
33,-28.018561214915277
34,-28.018561214915277
35,-28.018561214915277
36,-28.018561214915277
37,-28.018561214915277
38,-28.018561214915277
39,-28.018561214915277
40,-28.018561214915277
41,-28.018561214915277
42,-28.018561214915277
43,-28.018561214915277
44,-28.018561214915277
45,-28.018561214915277
46,-28.018561214915277
47,-28.018561214915277
48,-28.018561214915277
49,-28.018561214915277
50,-28.018561214915277
51,-28.018561214915277
52,-28.018561214915277
53,-28.018561214915277
54,-28.018561214915277
55,-28.018561214915277
56,-28.018561214915277
57,-28.018561214915277
58,-28.018561214915277
59,-28.018561214915277
60,-28.018561214915277
61,-28.018561214915277
62,-28.018561214915277
63,-28.018561214915277
64,-28.018561214915277
65,-28.018561214915277
66,-28.018561214915277
67,-28.018561214915277
68,-28.018561214915277
69,-28.018561214915277
70,-28.018561214915277
71,-28.018561214915277
72,-28.018561214915277
73,-28.018561214915277
74,-28.018561214915277
75,-28.018561214915277
76,-28.018561214915277
77,-28.018561214915277
78,-28.018561214915277
79,-28.018561214915277
80,-28.018561214915277
81,-28.018561214915277
82,-28.018561214915277
83,-28.018561214915277
84,-28.018561214915277
85,-28.018561214915277
86,-28.018561214915277
87,-28.018561214915277
88,-28.018561214915277
89,-28.018561214915277
90,-28.018561214915277
91,-28.018561214915277
92,-28.018561214915277
93,-28.018561214915277
94,-28.018561214915277
95,-28.018561214915277
96,-28.018561214915277
97,-28.018561214915277
98,-28.018561214915277
99,-28.018561214915277
100,-28.018561214915277
101,-28.018561214915277
102,-28.018561214915277
103,-28.018561214915277
104,-28.018561214915277
105,-28.018561214915277
106,-28.018561214915277
107,-28.018561214915277
108,-28.018561214915277
109,-28.018561214915277
110,-28.018561214915277
111,-28.018561214915277
112,-28.018561214915277
113,-28.018561214915277
114,-28.018561214915277
115,-28.018561214915277
116,-28.018561214915277
117,-28.018561214915277
118,-28.018561214915277
119,-28.018561214915277
120,-28.018561214915277
121,-28.018561214915277
122,-28.018561214915277
123,-28.018561214915277
124,-28.018561214915277
125,-28.018561214915277
126,-28.018561214915277
127,-28.018561214915277
128,-28.018561214915277
129,-28.018561214915277
130,-28.018561214915277
131,-28.018561214915277
132,-17.79098268250216
133,-17.79098268250216
134,-17.79098268250216
135,-17.79098268250216
136,-17.79098268250216
137,-17.79098268250216
138,-17.79098268250216
139,-17.79098268250216
140,-17.79098268250216
141,-17.79098268250216
142,-17.79098268250216
143,-17.79098268250216
144,-17.79098268250216
145,-17.79098268250216
146,-17.79098268250216
147,-17.79098268250216
148,-17.79098268250216
149,-17.79098268250216
150,-17.79098268250216
151,-17.79098268250216
152,-17.79098268250216
153,-17.79098268250216
154,-17.79098268250216
155,-17.79098268250216
156,-17.79098268250216
157,-17.79098268250216
158,-17.79098268250216
159,-17.79098268250216
160,-17.79098268250216
161,-17.79098268250216
162,-17.79098268250216
163,-17.79098268250216
164,-17.79098268250216
165,-17.79098268250216
166,-17.79098268250216
167,-17.79098268250216
168,-17.79098268250216
169,-17.79098268250216
170,-17.79098268250216
171,-17.79098268250216
172,-17.79098268250216
173,-17.79098268250216
174,-17.79098268250216
175,-17.79098268250216
176,-17.79098268250216
177,-17.79098268250216
178,-17.79098268250216
179,-17.79098268250216
180,-17.79098268250216
181,-17.79098268250216
182,-17.79098268250216
183,-17.79098268250216
184,-17.79098268250216
185,-17.79098268250216
186,-17.79098268250216
187,-17.79098268250216
188,-17.79098268250216
189,-17.79098268250216
190,-17.79098268250216
191,-17.79098268250216
192,-17.79098268250216
193,-17.79098268250216
194,-17.79098268250216
195,-17.79098268250216
196,-17.79098268250216
197,-17.79098268250216
198,-17.79098268250216
199,-17.79098268250216
200,-17.79098268250216
201,-17.79098268250216
202,-17.79098268250216
203,-17.79098268250216
204,-17.79098268250216
205,-17.79098268250216
206,-17.79098268250216
207,-17.79098268250216
208,-17.79098268250216
209,-17.79098268250216
210,-17.79098268250216
211,-17.79098268250216
212,-17.79098268250216
213,-17.79098268250216
214,-17.79098268250216
215,-17.79098268250216
216,-17.79098268250216
217,-17.79098268250216
218,-17.79098268250216
219,-17.79098268250216
220,-17.79098268250216
221,-17.79098268250216
222,-17.79098268250216
223,-17.79098268250216
224,-17.79098268250216
225,-17.79098268250216
226,-17.79098268250216
227,-17.79098268250216
228,-17.79098268250216
229,-17.79098268250216
230,-17.79098268250216
231,-17.79098268250216
232,-17.79098268250216
233,-17.79098268250216
234,-17.79098268250216
235,-17.79098268250216
236,-17.79098268250216
237,-17.79098268250216
238,-17.79098268250216
239,-17.79098268250216
240,-17.79098268250216
241,-17.79098268250216
242,-17.79098268250216
243,-17.79098268250216
244,-17.79098268250216
245,-17.79098268250216
246,-17.79098268250216
247,-17.79098268250216
248,-17.79098268250216
249,-17.79098268250216
250,-17.79098268250216
251,-17.79098268250216
252,-17.79098268250216
253,-17.79098268250216
254,-17.79098268250216
255,-17.79098268250216
256,-17.79098268250216
257,-17.79098268250216
258,-17.79098268250216
259,-17.79098268250216
260,-17.79098268250216
261,-17.79098268250216
262,-17.79098268250216
263,-17.79098268250216
264,-17.79098268250216
265,-17.79098268250216
266,-17.79098268250216
267,-17.79098268250216
268,-17.79098268250216
269,-17.79098268250216
270,-17.79098268250216
271,-17.79098268250216
272,-17.79098268250216
273,-17.79098268250216
274,-17.79098268250216
275,-17.79098268250216
276,-17.79098268250216
277,-17.79098268250216
278,-17.79098268250216
279,-17.79098268250216
280,-17.79098268250216
281,-17.79098268250216
282,-17.79098268250216
283,-17.79098268250216
284,-17.79098268250216
285,-17.79098268250216
286,-17.79098268250216
287,-17.79098268250216
288,-17.79098268250216
289,-17.79098268250216
290,-17.79098268250216
291,-17.79098268250216
292,-17.79098268250216
293,-17.79098268250216
294,-17.79098268250216
295,-17.79098268250216
296,-17.79098268250216
297,-17.79098268250216
298,-17.79098268250216
299,-17.79098268250216
300,-17.79098268250216
301,-17.79098268250216
302,-17.79098268250216
303,-17.79098268250216
304,-17.79098268250216
305,-17.79098268250216
306,-17.79098268250216
307,-17.79098268250216
308,-17.79098268250216
309,-17.79098268250216
310,-17.79098268250216
311,-17.79098268250216
312,-17.79098268250216
313,-17.79098268250216
314,-17.79098268250216
315,-17.79098268250216
316,-17.79098268250216
317,-17.79098268250216
318,-17.79098268250216
319,-17.79098268250216
320,-17.79098268250216
321,-17.79098268250216
322,-17.79098268250216
323,-17.79098268250216
324,-17.79098268250216
325,-17.79098268250216
326,-17.79098268250216
327,-17.79098268250216
328,-17.79098268250216
329,-17.79098268250216
330,-17.79098268250216
331,-17.79098268250216
332,-17.79098268250216
333,-17.79098268250216
334,-17.79098268250216
335,-17.79098268250216
336,-17.79098268250216
337,-17.79098268250216
338,-17.79098268250216
339,-17.79098268250216
340,-17.79098268250216
341,-17.79098268250216
342,-17.79098268250216
343,-17.79098268250216
344,-17.79098268250216
345,-17.79098268250216
346,-17.79098268250216
347,-17.79098268250216
348,-17.79098268250216
349,-17.79098268250216
350,-17.79098268250216
351,-17.79098268250216
352,-17.79098268250216
353,-17.79098268250216
354,-17.79098268250216
355,-17.79098268250216
356,-17.79098268250216
357,-17.79098268250216
358,-17.79098268250216
359,-17.79098268250216
360,-17.79098268250216
361,-17.79098268250216
362,-17.79098268250216
363,-17.79098268250216
364,-17.79098268250216
365,-17.79098268250216
366,-17.79098268250216
367,-17.79098268250216
368,-17.79098268250216
369,-17.79098268250216
370,-17.79098268250216
371,-17.79098268250216
372,-17.79098268250216
373,-17.79098268250216
374,-17.79098268250216
375,-17.79098268250216
376,-17.79098268250216
