frame,pupil_norm
1,8.622674998817711
2,8.622674998817711
3,8.622674998817711
4,8.622674998817711
5,8.622674998817711
6,8.622674998817711
7,8.622674998817711
8,8.622674998817711
9,8.622674998817711
10,8.622674998817711
11,8.622674998817711
12,8.622674998817711
13,8.622674998817711
14,8.622674998817711
15,8.622674998817711
16,8.622674998817711
17,8.622674998817711
18,8.622674998817711
19,8.622674998817711
20,8.622674998817711
21,8.622674998817711
22,8.622674998817711
23,8.622674998817711
24,8.622674998817711
25,8.622674998817711
26,8.622674998817711
27,8.622674998817711
28,8.622674998817711
29,8.622674998817711
30,8.622674998817711
31,8.622674998817711
32,8.622674998817711
33,8.622674998817711
34,8.622674998817711
35,8.622674998817711
36,8.622674998817711
37,8.622674998817711
38,8.622674998817711
39,8.622674998817711
40,8.622674998817711
41,8.622674998817711
42,8.622674998817711
43,8.622674998817711
44,8.622674998817711
45,8.622674998817711
46,8.622674998817711
47,8.622674998817711
48,8.622674998817711
49,8.622674998817711
50,8.622674998817711
51,8.622674998817711
52,8.622674998817711
53,8.622674998817711
54,8.622674998817711
55,8.622674998817711
56,8.622674998817711
57,8.622674998817711
58,8.622674998817711
59,8.622674998817711
60,8.622674998817711
61,8.622674998817711
62,8.622674998817711
63,8.622674998817711
64,8.622674998817711
65,8.622674998817711
66,8.622674998817711
67,8.622674998817711
68,8.622674998817711
69,8.622674998817711
70,8.622674998817711
71,8.622674998817711
72,8.622674998817711
73,8.622674998817711
74,8.622674998817711
75,8.622674998817711
76,8.622674998817711
77,8.622674998817711
78,8.622674998817711
79,8.622674998817711
80,8.622674998817711
81,8.622674998817711
82,8.622674998817711
83,8.622674998817711
84,8.622674998817711
85,8.622674998817711
86,8.622674998817711
87,8.622674998817711
88,8.622674998817711
89,8.622674998817711
90,8.622674998817711
91,8.622674998817711
92,8.622674998817711
93,8.622674998817711
94,8.622674998817711
95,8.622674998817711
96,8.622674998817711
97,8.622674998817711
98,8.622674998817711
99,8.622674998817711
100,8.622674998817711
101,8.622674998817711
102,8.622674998817711
103,8.622674998817711
104,8.622674998817711
105,8.622674998817711
106,8.622674998817711
107,8.622674998817711
108,8.622674998817711
109,8.622674998817711
110,8.622674998817711
111,8.622674998817711
112,8.622674998817711
113,8.622674998817711
114,8.622674998817711
115,8.622674998817711
116,8.622674998817711
117,8.622674998817711
118,8.622674998817711
119,8.622674998817711
120,8.622674998817711
121,8.622674998817711
122,8.622674998817711
123,8.622674998817711
124,8.622674998817711
125,8.622674998817711
126,8.622674998817711
127,8.622674998817711
128,8.622674998817711
129,8.622674998817711
130,8.622674998817711
131,8.622674998817711
132,8.622674998817711
133,8.622674998817711
134,8.622674998817711
135,8.622674998817711
136,8.622674998817711
137,8.622674998817711
138,8.622674998817711
139,8.622674998817711
140,8.622674998817711
141,8.622674998817711
142,8.622674998817711
143,8.622674998817711
144,8.622674998817711
145,8.622674998817711
146,8.622674998817711
147,8.622674998817711
148,8.622674998817711
149,8.622674998817711
150,8.622674998817711
151,8.622674998817711
152,8.622674998817711
153,8.622674998817711
154,8.622674998817711
155,8.622674998817711
156,8.622674998817711
157,8.622674998817711
158,8.622674998817711
159,8.622674998817711
160,8.622674998817711
161,8.622674998817711
162,-1.885628590680948
163,-1.885628590680948
164,-1.885628590680948
165,-1.885628590680948
166,-1.885628590680948
167,-1.885628590680948
168,-1.885628590680948
169,-1.885628590680948
170,-1.885628590680948
171,-1.885628590680948
172,-1.885628590680948
173,-1.885628590680948
174,-1.885628590680948
175,-1.885628590680948
176,-1.885628590680948
177,-1.885628590680948
178,-1.885628590680948
179,-1.885628590680948
180,-1.885628590680948
181,-1.885628590680948
182,-1.885628590680948
183,-1.885628590680948
184,-1.885628590680948
185,-1.885628590680948
186,-1.885628590680948
187,-1.885628590680948
188,-1.885628590680948
189,-1.885628590680948
190,-1.885628590680948
191,-1.885628590680948
192,-1.885628590680948
193,-1.885628590680948
194,-1.885628590680948
195,-1.885628590680948
196,-1.885628590680948
197,-1.885628590680948
198,-1.885628590680948
199,-1.885628590680948
