frame,pupil_norm
1,0.512412831160815
2,0.512412831160815
3,0.512412831160815
4,0.512412831160815
5,0.512412831160815
6,0.512412831160815
7,0.512412831160815
8,0.512412831160815
9,0.512412831160815
10,0.512412831160815
11,0.512412831160815
12,0.512412831160815
13,0.512412831160815
14,0.512412831160815
15,0.512412831160815
16,0.512412831160815
17,0.512412831160815
18,0.512412831160815
19,0.512412831160815
20,0.512412831160815
21,0.512412831160815
22,0.512412831160815
23,0.512412831160815
24,0.512412831160815
25,0.512412831160815
26,0.512412831160815
27,0.512412831160815
28,0.512412831160815
29,0.512412831160815
30,0.512412831160815
31,0.512412831160815
32,0.512412831160815
33,0.512412831160815
34,0.512412831160815
35,0.512412831160815
36,0.512412831160815
37,0.512412831160815
38,0.512412831160815
39,0.512412831160815
40,0.512412831160815
41,0.512412831160815
42,0.512412831160815
43,0.512412831160815
44,0.512412831160815
45,0.512412831160815
46,0.512412831160815
47,0.512412831160815
48,0.512412831160815
49,0.512412831160815
50,0.512412831160815
51,0.512412831160815
52,0.512412831160815
53,0.512412831160815
54,0.512412831160815
55,0.512412831160815
56,0.512412831160815
57,0.512412831160815
58,0.512412831160815
59,0.512412831160815
60,0.512412831160815
61,0.512412831160815
62,0.512412831160815
63,0.512412831160815
64,0.512412831160815
65,0.512412831160815
66,0.512412831160815
67,0.512412831160815
68,0.512412831160815
69,0.512412831160815
70,0.512412831160815
71,0.512412831160815
72,0.512412831160815
73,0.512412831160815
74,0.512412831160815
75,0.512412831160815
76,0.512412831160815
77,0.512412831160815
78,0.512412831160815
79,0.512412831160815
80,0.512412831160815
81,0.512412831160815
82,0.512412831160815
83,0.512412831160815
84,0.512412831160815
85,0.512412831160815
86,0.512412831160815
87,0.512412831160815
88,0.512412831160815
89,0.512412831160815
90,0.512412831160815
91,0.512412831160815
92,0.512412831160815
93,0.512412831160815
94,0.512412831160815
95,0.512412831160815
96,0.512412831160815
97,0.512412831160815
98,0.512412831160815
99,0.512412831160815
100,0.512412831160815
101,0.512412831160815
102,0.512412831160815
103,0.512412831160815
104,0.512412831160815
105,0.512412831160815
106,0.512412831160815
107,0.512412831160815
108,0.512412831160815
109,0.512412831160815
110,0.512412831160815
111,0.512412831160815
112,0.512412831160815
113,0.512412831160815
114,0.512412831160815
115,0.512412831160815
116,0.512412831160815
117,0.512412831160815
118,0.512412831160815
119,0.512412831160815
120,0.512412831160815
121,0.512412831160815
122,0.512412831160815
123,0.512412831160815
124,0.512412831160815
125,0.512412831160815
126,0.512412831160815
127,0.512412831160815
128,0.512412831160815
129,0.512412831160815
130,0.512412831160815
131,0.512412831160815
132,0.512412831160815
133,0.512412831160815
134,0.512412831160815
135,0.512412831160815
136,0.512412831160815
137,0.512412831160815
138,0.512412831160815
139,0.512412831160815
140,0.512412831160815
141,0.512412831160815
142,0.512412831160815
143,0.512412831160815
144,0.512412831160815
145,0.512412831160815
146,0.512412831160815
147,0.512412831160815
148,0.512412831160815
149,0.512412831160815
150,0.512412831160815
151,0.512412831160815
152,0.512412831160815
153,0.512412831160815
154,0.512412831160815
155,0.512412831160815
156,0.512412831160815
157,0.512412831160815
158,0.512412831160815
159,0.512412831160815
160,0.512412831160815
161,0.512412831160815
162,0.512412831160815
163,0.512412831160815
164,0.512412831160815
165,0.512412831160815
166,0.512412831160815
167,0.512412831160815
168,0.512412831160815
169,0.512412831160815
170,0.512412831160815
171,0.512412831160815
172,0.512412831160815
173,0.512412831160815
174,0.512412831160815
175,0.512412831160815
176,0.512412831160815
177,0.512412831160815
178,0.512412831160815
179,0.512412831160815
180,0.512412831160815
181,0.512412831160815
182,0.512412831160815
183,0.512412831160815
184,0.512412831160815
185,0.512412831160815
186,0.512412831160815
187,0.512412831160815
188,0.512412831160815
189,0.512412831160815
190,0.512412831160815
191,0.512412831160815
192,0.512412831160815
193,0.512412831160815
194,0.512412831160815
195,0.512412831160815
196,0.512412831160815
197,0.512412831160815
198,0.512412831160815
199,0.512412831160815
200,0.512412831160815
201,0.512412831160815
202,0.512412831160815
203,0.512412831160815
204,0.512412831160815
205,0.512412831160815
206,0.512412831160815
207,0.512412831160815
208,0.512412831160815
209,0.512412831160815
210,0.512412831160815
211,0.512412831160815
212,0.512412831160815
213,0.512412831160815
214,0.512412831160815
215,0.512412831160815
216,0.512412831160815
217,0.512412831160815
218,0.512412831160815
219,0.512412831160815
220,0.512412831160815
221,0.512412831160815
222,0.512412831160815
223,0.512412831160815
224,0.512412831160815
225,0.512412831160815
226,0.512412831160815
227,0.512412831160815
228,0.512412831160815
229,0.512412831160815
230,0.512412831160815
231,0.512412831160815
232,0.512412831160815
233,0.512412831160815
234,0.512412831160815
235,0.512412831160815
236,0.512412831160815
237,0.512412831160815
238,0.512412831160815
239,0.512412831160815
240,0.512412831160815
241,0.512412831160815
242,0.512412831160815
243,0.512412831160815
244,0.512412831160815
245,0.512412831160815
246,0.512412831160815
247,0.512412831160815
248,0.512412831160815
249,0.512412831160815
250,0.512412831160815
251,0.512412831160815
252,0.512412831160815
253,0.512412831160815
254,0.512412831160815
255,0.512412831160815
256,0.512412831160815
257,0.512412831160815
258,0.512412831160815
259,0.512412831160815
260,0.512412831160815
261,0.512412831160815
262,0.512412831160815
263,0.512412831160815
264,0.512412831160815
265,0.512412831160815
266,0.512412831160815
267,0.512412831160815
268,0.512412831160815
269,0.512412831160815
270,0.512412831160815
271,0.512412831160815
272,0.512412831160815
273,0.512412831160815
274,0.512412831160815
275,0.512412831160815
276,0.512412831160815
277,0.512412831160815
278,0.512412831160815
