frame,pupil_norm
1,-34.35125682683372
2,-34.35125682683372
3,-34.35125682683372
4,-34.35125682683372
5,-34.35125682683372
6,-34.35125682683372
7,-34.35125682683372
8,-34.35125682683372
9,-34.35125682683372
10,-34.35125682683372
11,-34.35125682683372
12,-34.35125682683372
13,-34.35125682683372
14,-34.35125682683372
15,-34.35125682683372
16,-34.35125682683372
17,-34.35125682683372
18,-34.35125682683372
19,-34.35125682683372
20,-34.35125682683372
21,-34.35125682683372
22,-34.35125682683372
23,-34.35125682683372
24,-34.35125682683372
25,-34.35125682683372
26,-34.35125682683372
27,-34.35125682683372
28,-34.35125682683372
29,-34.35125682683372
30,-34.35125682683372
31,-34.35125682683372
32,-34.35125682683372
33,-34.35125682683372
34,-34.35125682683372
35,-34.35125682683372
36,-34.35125682683372
37,-34.35125682683372
38,-34.35125682683372
39,-34.35125682683372
40,-34.35125682683372
41,-34.35125682683372
42,-34.35125682683372
43,-34.35125682683372
44,-34.35125682683372
45,-34.35125682683372
46,-34.35125682683372
47,-34.35125682683372
48,-34.35125682683372
49,-34.35125682683372
50,-34.35125682683372
51,-34.35125682683372
52,-34.35125682683372
53,-34.35125682683372
54,-34.35125682683372
55,-34.35125682683372
56,-34.35125682683372
57,-34.35125682683372
58,-34.35125682683372
59,-34.35125682683372
60,-34.35125682683372
61,-34.35125682683372
62,-34.35125682683372
63,-34.35125682683372
64,-34.35125682683372
65,-34.35125682683372
66,-34.35125682683372
67,-34.35125682683372
68,-34.35125682683372
69,-34.35125682683372
70,-34.35125682683372
71,-34.35125682683372
72,-34.35125682683372
73,-34.35125682683372
74,-34.35125682683372
75,-34.35125682683372
76,-34.35125682683372
77,-34.35125682683372
78,-34.35125682683372
79,-34.35125682683372
80,-34.35125682683372
81,-34.35125682683372
82,-34.35125682683372
83,-34.35125682683372
84,-34.35125682683372
85,-34.35125682683372
86,-34.35125682683372
87,-34.35125682683372
88,-34.35125682683372
89,-34.35125682683372
90,-34.35125682683372
91,-34.35125682683372
92,-34.35125682683372
93,-34.35125682683372
94,-34.35125682683372
95,-34.35125682683372
96,-34.35125682683372
97,-34.35125682683372
98,-34.35125682683372
99,-34.35125682683372
100,-34.35125682683372
101,-34.35125682683372
102,-34.35125682683372
103,-34.35125682683372
104,-34.35125682683372
105,-34.35125682683372
106,-34.35125682683372
107,-34.35125682683372
108,-34.35125682683372
109,-34.35125682683372
110,-34.35125682683372
111,-34.35125682683372
112,-34.35125682683372
113,-34.35125682683372
114,-34.35125682683372
115,-34.35125682683372
116,-34.35125682683372
117,-34.35125682683372
118,-34.35125682683372
119,-34.35125682683372
120,-34.35125682683372
121,-34.35125682683372
122,-34.35125682683372
123,-34.35125682683372
124,-34.35125682683372
125,-34.35125682683372
126,-34.35125682683372
127,-34.35125682683372
128,-34.35125682683372
129,-34.35125682683372
130,-34.35125682683372
131,-34.35125682683372
132,-34.35125682683372
133,-34.35125682683372
134,-34.35125682683372
135,-34.35125682683372
136,-34.35125682683372
137,-34.35125682683372
138,-34.35125682683372
139,-34.35125682683372
140,-34.35125682683372
141,-34.35125682683372
142,-34.35125682683372
143,-34.35125682683372
144,-34.35125682683372
145,-34.35125682683372
146,-34.35125682683372
147,-34.35125682683372
148,-34.35125682683372
149,-34.35125682683372
150,-34.35125682683372
151,-34.35125682683372
152,-34.35125682683372
153,-34.35125682683372
154,-34.35125682683372
155,-34.35125682683372
156,-34.35125682683372
157,-34.35125682683372
158,-34.35125682683372
159,-34.35125682683372
160,-34.35125682683372
161,-34.35125682683372
162,-34.35125682683372
163,-34.35125682683372
164,-34.35125682683372
165,-34.35125682683372
166,-34.35125682683372
167,-34.35125682683372
168,-34.35125682683372
169,-34.35125682683372
170,-34.35125682683372
171,-34.35125682683372
172,-34.35125682683372
173,-34.35125682683372
174,-34.35125682683372
175,-34.35125682683372
176,-34.35125682683372
177,-34.35125682683372
178,-34.35125682683372
179,-34.35125682683372
