frame,pupil_norm
1,-5.498919794761365
2,-5.498919794761365
3,-5.498919794761365
4,-5.498919794761365
5,-5.498919794761365
6,-5.498919794761365
7,-5.498919794761365
8,-5.498919794761365
9,-5.498919794761365
10,-5.498919794761365
11,-5.498919794761365
12,-5.498919794761365
13,-5.498919794761365
14,-5.498919794761365
15,-5.498919794761365
16,-5.498919794761365
17,-5.498919794761365
18,-5.498919794761365
19,-5.498919794761365
20,-5.498919794761365
21,-5.498919794761365
22,-5.498919794761365
23,-5.498919794761365
24,-5.498919794761365
25,-5.498919794761365
26,-5.498919794761365
27,-5.498919794761365
28,-5.498919794761365
29,-5.498919794761365
30,-5.498919794761365
31,-5.498919794761365
32,-5.498919794761365
33,-5.498919794761365
34,-5.498919794761365
35,-5.498919794761365
36,-5.498919794761365
37,-5.498919794761365
38,-5.498919794761365
39,-5.498919794761365
40,-5.498919794761365
41,-5.498919794761365
42,-5.498919794761365
43,-5.498919794761365
44,-5.498919794761365
45,-5.498919794761365
46,-5.498919794761365
47,-5.498919794761365
48,-5.498919794761365
49,-5.498919794761365
50,-5.498919794761365
51,-5.498919794761365
52,-5.498919794761365
53,-5.498919794761365
54,-5.498919794761365
55,-5.498919794761365
56,-5.498919794761365
57,-5.498919794761365
58,-5.498919794761365
59,-5.498919794761365
60,-5.498919794761365
61,-5.498919794761365
62,-5.498919794761365
63,-5.498919794761365
64,-5.498919794761365
65,-5.498919794761365
66,-5.498919794761365
67,-5.498919794761365
68,-5.498919794761365
69,-5.498919794761365
70,-5.498919794761365
71,-5.498919794761365
72,-5.498919794761365
73,-5.498919794761365
74,-5.498919794761365
75,-5.498919794761365
76,-5.498919794761365
77,-5.498919794761365
78,-5.498919794761365
79,-5.498919794761365
80,-5.498919794761365
81,-5.498919794761365
82,-5.498919794761365
83,-5.498919794761365
84,-5.498919794761365
85,-5.498919794761365
86,-5.498919794761365
87,-5.498919794761365
88,-5.498919794761365
89,-5.498919794761365
90,-5.498919794761365
91,-5.498919794761365
92,-5.498919794761365
93,-5.498919794761365
94,-5.498919794761365
95,-5.498919794761365
96,-5.498919794761365
97,-5.498919794761365
98,-5.498919794761365
99,-5.498919794761365
100,-5.498919794761365
101,-5.498919794761365
102,-5.498919794761365
103,-5.498919794761365
104,-5.498919794761365
105,-5.498919794761365
106,-5.498919794761365
107,-5.498919794761365
108,-5.498919794761365
109,-5.498919794761365
110,-5.498919794761365
111,-5.498919794761365
112,-5.498919794761365
113,-5.498919794761365
114,-5.498919794761365
115,-5.498919794761365
116,-5.498919794761365
117,-5.498919794761365
118,-5.498919794761365
119,-5.498919794761365
120,-5.498919794761365
121,-5.498919794761365
122,-5.498919794761365
123,-5.498919794761365
124,-5.498919794761365
125,-5.498919794761365
126,-5.498919794761365
127,-5.498919794761365
128,-5.498919794761365
129,-5.498919794761365
130,-5.498919794761365
131,-5.498919794761365
132,-5.498919794761365
133,-5.498919794761365
134,-5.498919794761365
135,-5.498919794761365
136,-5.498919794761365
137,-5.498919794761365
138,-5.498919794761365
139,-5.498919794761365
140,-5.498919794761365
141,-5.498919794761365
142,-5.498919794761365
143,-5.498919794761365
144,-5.498919794761365
145,-5.498919794761365
146,-5.498919794761365
147,-5.498919794761365
148,-5.498919794761365
149,-5.498919794761365
150,-5.498919794761365
151,-5.498919794761365
152,-5.498919794761365
153,-5.498919794761365
154,-5.498919794761365
155,-5.498919794761365
156,-5.498919794761365
157,-5.498919794761365
158,-5.498919794761365
159,-5.498919794761365
160,-5.498919794761365
161,-5.498919794761365
162,-5.498919794761365
163,-5.498919794761365
164,-5.498919794761365
165,-5.498919794761365
166,-5.498919794761365
167,-5.498919794761365
168,-5.498919794761365
169,-5.498919794761365
170,-5.498919794761365
171,-5.498919794761365
172,-5.498919794761365
173,-5.498919794761365
174,-5.498919794761365
175,-5.498919794761365
176,-5.498919794761365
177,-5.498919794761365
178,-5.498919794761365
179,-5.498919794761365
180,-5.498919794761365
181,-5.498919794761365
182,-5.498919794761365
183,-5.498919794761365
184,-5.498919794761365
185,-5.498919794761365
186,-5.498919794761365
187,-5.498919794761365
188,-5.498919794761365
189,-5.498919794761365
190,-5.498919794761365
191,-5.498919794761365
192,-5.498919794761365
193,-5.498919794761365
194,-5.498919794761365
195,-5.498919794761365
196,-5.498919794761365
197,-5.498919794761365
198,-5.498919794761365
199,-5.498919794761365
200,-5.498919794761365
201,-5.498919794761365
202,-5.498919794761365
203,-5.498919794761365
204,-5.498919794761365
205,-5.498919794761365
206,-5.498919794761365
207,-5.498919794761365
208,-5.498919794761365
209,-5.498919794761365
210,-13.296651363759446
