frame,pupil_norm
1,-10.817918947058635
2,-10.817918947058635
3,-10.817918947058635
4,-10.817918947058635
5,-10.817918947058635
6,-10.817918947058635
7,-10.817918947058635
8,-10.817918947058635
9,-10.817918947058635
10,-10.817918947058635
11,-10.817918947058635
12,-10.817918947058635
13,-10.817918947058635
14,-10.817918947058635
15,-10.817918947058635
16,-10.817918947058635
17,-10.817918947058635
18,-10.817918947058635
19,-10.817918947058635
20,-10.817918947058635
21,-10.817918947058635
22,-10.817918947058635
23,-10.817918947058635
24,-10.817918947058635
25,-10.817918947058635
26,-10.817918947058635
27,-10.817918947058635
28,-10.817918947058635
29,-10.817918947058635
30,-10.817918947058635
31,-10.817918947058635
32,-10.817918947058635
33,-10.817918947058635
34,-10.817918947058635
35,-10.817918947058635
36,-10.817918947058635
37,-10.817918947058635
38,-10.817918947058635
39,-10.817918947058635
40,-10.817918947058635
41,-10.817918947058635
42,-10.817918947058635
43,-10.817918947058635
44,-10.817918947058635
45,-10.817918947058635
46,-10.817918947058635
47,-10.817918947058635
48,-10.817918947058635
49,-10.817918947058635
50,-10.817918947058635
51,-10.817918947058635
52,-10.817918947058635
53,-10.817918947058635
54,-10.817918947058635
55,-10.817918947058635
56,-10.817918947058635
57,-10.817918947058635
58,-10.817918947058635
59,-10.817918947058635
60,-10.817918947058635
61,-10.817918947058635
62,-10.817918947058635
63,-10.817918947058635
64,-10.817918947058635
65,-10.817918947058635
66,-10.817918947058635
67,-10.817918947058635
68,-10.817918947058635
69,-10.817918947058635
70,-10.817918947058635
71,-10.817918947058635
72,-10.817918947058635
73,-10.817918947058635
74,-10.817918947058635
75,-10.817918947058635
76,-10.817918947058635
77,-10.817918947058635
78,-10.817918947058635
79,-10.817918947058635
80,-10.817918947058635
81,-10.817918947058635
82,-10.817918947058635
83,-10.817918947058635
84,-10.817918947058635
85,-10.817918947058635
86,-10.817918947058635
87,-10.817918947058635
88,-10.817918947058635
89,-10.817918947058635
90,-10.817918947058635
91,-10.817918947058635
92,-20.612084074295815
93,-20.612084074295815
94,-20.612084074295815
95,-20.612084074295815
96,-20.612084074295815
97,-20.612084074295815
98,-20.612084074295815
99,-20.612084074295815
100,-20.612084074295815
101,-20.612084074295815
102,-20.612084074295815
103,-20.612084074295815
104,-20.612084074295815
105,-20.612084074295815
106,-20.612084074295815
107,-20.612084074295815
108,-20.612084074295815
109,-20.612084074295815
110,-20.612084074295815
111,-20.612084074295815
112,-20.612084074295815
113,-20.612084074295815
114,-20.612084074295815
115,-20.612084074295815
116,-20.612084074295815
117,-20.612084074295815
118,-20.612084074295815
119,-20.612084074295815
120,-20.612084074295815
121,-20.612084074295815
122,-20.612084074295815
123,-20.612084074295815
124,-20.612084074295815
125,-20.612084074295815
126,-20.612084074295815
127,-20.612084074295815
128,-20.612084074295815
129,-20.612084074295815
130,-20.612084074295815
131,-20.612084074295815
132,-20.612084074295815
133,-20.612084074295815
134,-20.612084074295815
135,-20.612084074295815
136,-20.612084074295815
137,-20.612084074295815
138,-20.612084074295815
139,-20.612084074295815
140,-20.612084074295815
141,-20.612084074295815
142,-20.612084074295815
143,-20.612084074295815
144,-20.612084074295815
145,-20.612084074295815
146,-20.612084074295815
147,-20.612084074295815
148,-20.612084074295815
149,-20.612084074295815
150,-20.612084074295815
151,-20.612084074295815
152,-20.612084074295815
153,-20.612084074295815
154,-20.612084074295815
155,-20.612084074295815
156,-20.612084074295815
157,-20.612084074295815
158,-20.612084074295815
159,-20.612084074295815
160,-20.612084074295815
161,-20.612084074295815
162,-20.612084074295815
163,-20.612084074295815
164,-20.612084074295815
165,-20.612084074295815
166,-20.612084074295815
167,-20.612084074295815
168,-20.612084074295815
169,-20.612084074295815
170,-20.612084074295815
171,-20.612084074295815
172,-20.612084074295815
173,-20.612084074295815
174,-20.612084074295815
175,-20.612084074295815
176,-20.612084074295815
177,-20.612084074295815
178,-20.612084074295815
179,-20.612084074295815
180,-20.612084074295815
181,-20.612084074295815
182,-20.612084074295815
183,-20.612084074295815
184,-20.612084074295815
185,-20.612084074295815
186,-20.612084074295815
187,-20.612084074295815
188,-20.612084074295815
189,-20.612084074295815
190,-20.612084074295815
191,-20.612084074295815
192,-20.612084074295815
193,-20.612084074295815
194,-20.612084074295815
195,-20.612084074295815
196,-20.612084074295815
197,-20.612084074295815
198,-20.612084074295815
199,-20.612084074295815
200,-20.612084074295815
201,-20.612084074295815
202,-20.612084074295815
203,-20.612084074295815
204,-20.612084074295815
205,-20.612084074295815
206,-20.612084074295815
207,-20.612084074295815
208,-20.612084074295815
209,-20.612084074295815
210,-20.612084074295815
211,-20.612084074295815
212,-20.612084074295815
213,-20.612084074295815
214,-20.612084074295815
215,-20.612084074295815
216,-20.612084074295815
217,-20.612084074295815
218,-20.612084074295815
219,-20.612084074295815
220,-20.612084074295815
221,-20.612084074295815
222,-20.612084074295815
223,-20.612084074295815
224,-20.612084074295815
225,-20.612084074295815
226,-20.612084074295815
227,-20.612084074295815
228,-20.612084074295815
229,-20.612084074295815
230,-20.612084074295815
231,-20.612084074295815
232,-20.612084074295815
233,-20.612084074295815
234,-20.612084074295815
235,-20.612084074295815
236,-20.612084074295815
237,-20.612084074295815
238,-20.612084074295815
239,-20.612084074295815
240,-20.612084074295815
241,-20.612084074295815
242,-20.612084074295815
243,-20.612084074295815
244,-20.612084074295815
245,-20.612084074295815
246,-20.612084074295815
247,-20.612084074295815
248,-20.612084074295815
249,-20.612084074295815
250,-20.612084074295815
251,-20.612084074295815
252,-20.612084074295815
253,-20.612084074295815
254,-20.612084074295815
255,-20.612084074295815
256,-20.612084074295815
257,-20.612084074295815
258,-20.612084074295815
259,-20.612084074295815
260,-20.612084074295815
261,-20.612084074295815
262,-20.612084074295815
263,-20.612084074295815
264,-20.612084074295815
265,-20.612084074295815
266,-20.612084074295815
267,-20.612084074295815
268,-20.612084074295815
269,-20.612084074295815
270,-20.612084074295815
271,-20.612084074295815
272,-20.612084074295815
273,-20.612084074295815
274,-20.612084074295815
275,-20.612084074295815
276,-20.612084074295815
277,-20.612084074295815
278,-20.612084074295815
279,-20.612084074295815
280,-20.612084074295815
281,-20.612084074295815
282,-20.612084074295815
283,-20.612084074295815
284,-20.612084074295815
285,-20.612084074295815
286,-20.612084074295815
287,-20.612084074295815
288,-20.612084074295815
289,-20.612084074295815
290,-20.612084074295815
291,-20.612084074295815
292,-20.612084074295815
293,-20.612084074295815
294,-20.612084074295815
295,-20.612084074295815
296,-20.612084074295815
297,-20.612084074295815
298,-20.612084074295815
299,-20.612084074295815
300,-20.612084074295815
301,-20.612084074295815
302,-20.612084074295815
303,-20.612084074295815
304,-20.612084074295815
305,-20.612084074295815
306,-20.612084074295815
307,-20.612084074295815
308,-20.612084074295815
309,-20.612084074295815
310,-20.612084074295815
311,-20.612084074295815
312,-20.612084074295815
313,-20.612084074295815
314,-20.612084074295815
315,-20.612084074295815
316,-20.612084074295815
317,-20.612084074295815
318,-20.612084074295815
319,-20.612084074295815
320,-20.612084074295815
321,-20.612084074295815
322,-20.612084074295815
323,-20.612084074295815
324,-20.612084074295815
325,-20.612084074295815
326,-20.612084074295815
327,-20.612084074295815
328,-20.612084074295815
329,-20.612084074295815
330,-20.612084074295815
331,-20.612084074295815
332,-20.612084074295815
333,-20.612084074295815
334,-20.612084074295815
335,-20.612084074295815
336,-20.612084074295815
337,-20.612084074295815
338,-20.612084074295815
339,-19.715435154196637
340,-19.715435154196637
341,-19.715435154196637
342,-19.715435154196637
343,-19.715435154196637
344,-19.715435154196637
345,-19.715435154196637
346,-19.715435154196637
347,-19.715435154196637
348,-19.715435154196637
349,-19.715435154196637
350,-19.715435154196637
351,-19.715435154196637
352,-19.715435154196637
353,-19.715435154196637
354,-19.715435154196637
355,-19.715435154196637
356,-19.715435154196637
357,-19.715435154196637
358,-19.715435154196637
359,-19.715435154196637
360,-19.715435154196637
361,-19.715435154196637
362,-19.715435154196637
363,-19.715435154196637
364,-19.715435154196637
365,-19.715435154196637
366,-19.715435154196637
367,-19.715435154196637
368,-19.715435154196637
369,-19.715435154196637
370,-19.715435154196637
371,-19.715435154196637
372,-19.715435154196637
373,-19.715435154196637
374,-19.715435154196637
375,-19.715435154196637
376,-19.715435154196637
377,-19.715435154196637
378,-19.715435154196637
379,-19.715435154196637
380,-19.715435154196637
381,-19.715435154196637
382,-19.715435154196637
383,-19.715435154196637
384,-19.715435154196637
385,-19.715435154196637
386,-19.715435154196637
387,-19.715435154196637
388,-19.715435154196637
389,-19.715435154196637
390,-19.715435154196637
391,-19.715435154196637
392,-19.715435154196637
393,-19.715435154196637
394,-19.715435154196637
395,-19.715435154196637
396,-19.715435154196637
397,-19.715435154196637
398,-19.715435154196637
399,-19.715435154196637
400,-19.715435154196637
401,-19.715435154196637
402,-19.715435154196637
403,-19.715435154196637
404,-19.715435154196637
405,-19.715435154196637
406,-19.715435154196637
407,-19.715435154196637
408,-19.715435154196637
409,-19.715435154196637
410,-19.715435154196637
411,-19.715435154196637
412,-19.715435154196637
413,-19.715435154196637
414,-19.715435154196637
415,-19.715435154196637
416,-19.715435154196637
417,-19.715435154196637
418,-19.715435154196637
419,-19.715435154196637
420,-19.715435154196637
421,-19.715435154196637
422,-19.715435154196637
423,-19.715435154196637
424,-19.715435154196637
425,-19.715435154196637
426,-19.715435154196637
427,-19.715435154196637
428,-19.715435154196637
429,-19.715435154196637
430,-19.715435154196637
431,-19.715435154196637
432,-19.715435154196637
433,-19.715435154196637
434,-19.715435154196637
435,-19.715435154196637
436,-19.715435154196637
437,-19.715435154196637
438,-19.715435154196637
439,-19.715435154196637
440,-19.715435154196637
441,-19.715435154196637
442,-19.715435154196637
443,-19.715435154196637
444,-19.715435154196637
445,-19.715435154196637
446,-19.715435154196637
447,-19.715435154196637
448,-19.715435154196637
449,-19.715435154196637
450,-19.715435154196637
451,-19.715435154196637
452,-19.715435154196637
453,-19.715435154196637
454,-19.715435154196637
455,-19.715435154196637
456,-19.715435154196637
457,-19.715435154196637
458,-19.715435154196637
459,-19.715435154196637
460,-19.715435154196637
461,-19.715435154196637
462,-19.715435154196637
463,-19.715435154196637
464,-19.715435154196637
465,-19.715435154196637
466,-19.715435154196637
467,-19.715435154196637
468,-19.715435154196637
469,-19.715435154196637
470,-19.715435154196637
471,-19.715435154196637
472,-19.715435154196637
473,-19.715435154196637
474,-19.715435154196637
475,-19.715435154196637
476,-19.715435154196637
477,-19.715435154196637
478,-19.715435154196637
479,-19.715435154196637
480,-19.715435154196637
481,-19.715435154196637
482,-19.715435154196637
483,-19.715435154196637
484,-19.715435154196637
485,-19.715435154196637
486,-19.715435154196637
487,-19.715435154196637
488,-19.715435154196637
489,-19.715435154196637
490,-19.715435154196637
491,-19.715435154196637
492,-19.715435154196637
493,-19.715435154196637
494,-19.715435154196637
495,-19.715435154196637
496,-19.715435154196637
497,-19.715435154196637
498,-19.715435154196637
499,-19.715435154196637
500,-19.715435154196637
501,-19.715435154196637
502,-19.715435154196637
503,-19.715435154196637
504,-19.715435154196637
505,-19.715435154196637
506,-19.715435154196637
507,-19.715435154196637
508,-19.715435154196637
509,-19.715435154196637
510,-19.715435154196637
511,-19.715435154196637
512,-19.715435154196637
513,-19.715435154196637
514,-19.715435154196637
515,-19.715435154196637
516,-19.715435154196637
517,-19.715435154196637
518,-19.715435154196637
519,-19.715435154196637
520,-19.715435154196637
521,-19.715435154196637
522,-19.715435154196637
523,-19.715435154196637
524,-19.715435154196637
525,-19.715435154196637
526,-19.715435154196637
527,-19.715435154196637
528,-19.715435154196637
529,-19.715435154196637
530,-19.715435154196637
531,-19.715435154196637
532,-19.715435154196637
533,-19.715435154196637
534,-19.715435154196637
535,-19.715435154196637
536,-19.715435154196637
537,-19.715435154196637
538,-19.715435154196637
539,-19.715435154196637
540,-19.715435154196637
541,-19.715435154196637
542,-19.715435154196637
543,-19.715435154196637
544,-19.715435154196637
545,-19.715435154196637
546,-19.715435154196637
547,-19.715435154196637
548,-19.715435154196637
549,-19.715435154196637
550,-19.715435154196637
551,-19.715435154196637
552,-19.715435154196637
553,-19.715435154196637
554,-19.715435154196637
555,-19.715435154196637
556,-19.715435154196637
557,-19.715435154196637
558,-19.715435154196637
559,-19.715435154196637
560,-19.715435154196637
561,-19.715435154196637
562,-19.715435154196637
563,-19.715435154196637
564,-19.715435154196637
565,-19.715435154196637
566,-19.715435154196637
567,-19.715435154196637
568,-19.715435154196637
569,-19.715435154196637
570,-19.715435154196637
571,-19.715435154196637
572,-19.715435154196637
573,-19.715435154196637
574,-19.715435154196637
575,-19.715435154196637
576,-19.715435154196637
577,-19.715435154196637
578,-19.715435154196637
579,-19.715435154196637
580,-19.715435154196637
581,-19.715435154196637
582,-19.715435154196637
583,-19.715435154196637
584,-19.715435154196637
585,-19.715435154196637
