frame,pupil_norm
1,-0.1598586526902113
2,-0.1598586526902113
3,-0.1598586526902113
4,-0.1598586526902113
5,-0.1598586526902113
6,-0.1598586526902113
7,-0.1598586526902113
8,-0.1598586526902113
9,-0.1598586526902113
10,-0.1598586526902113
11,-0.1598586526902113
12,-0.1598586526902113
13,-0.1598586526902113
14,-0.1598586526902113
15,-0.1598586526902113
16,-0.1598586526902113
17,-0.1598586526902113
18,-0.1598586526902113
19,-0.1598586526902113
20,-0.1598586526902113
21,-0.1598586526902113
22,-0.1598586526902113
23,-0.1598586526902113
24,-0.1598586526902113
25,-0.1598586526902113
26,-0.1598586526902113
27,-0.1598586526902113
28,-0.1598586526902113
29,-0.1598586526902113
30,-0.1598586526902113
31,-0.1598586526902113
32,-0.1598586526902113
33,-0.1598586526902113
34,-0.1598586526902113
35,-0.1598586526902113
36,-0.1598586526902113
37,-0.1598586526902113
38,-0.1598586526902113
39,-0.1598586526902113
40,-0.1598586526902113
41,-0.1598586526902113
42,-0.1598586526902113
43,-0.1598586526902113
44,-0.1598586526902113
45,-0.1598586526902113
46,-0.1598586526902113
47,-0.1598586526902113
48,-0.1598586526902113
49,-0.1598586526902113
50,-0.1598586526902113
51,-0.1598586526902113
52,-0.1598586526902113
53,-0.1598586526902113
54,-0.1598586526902113
55,-0.1598586526902113
56,-0.1598586526902113
57,-0.1598586526902113
58,-0.1598586526902113
59,-0.1598586526902113
60,-0.1598586526902113
61,-0.1598586526902113
62,-0.1598586526902113
63,-0.1598586526902113
64,-0.1598586526902113
65,-0.1598586526902113
66,-0.1598586526902113
67,-0.1598586526902113
68,-5.3226344582392455
69,-5.3226344582392455
70,-5.3226344582392455
71,-5.3226344582392455
72,-5.3226344582392455
73,-5.3226344582392455
74,-5.3226344582392455
75,-5.3226344582392455
76,-5.3226344582392455
77,-5.3226344582392455
78,-5.3226344582392455
79,-5.3226344582392455
80,-5.3226344582392455
81,-5.3226344582392455
82,-5.3226344582392455
83,-5.3226344582392455
84,-5.3226344582392455
85,-5.3226344582392455
86,-5.3226344582392455
87,-5.3226344582392455
88,-5.3226344582392455
89,-5.3226344582392455
90,-5.3226344582392455
91,-5.3226344582392455
92,-5.3226344582392455
93,-5.3226344582392455
94,-5.3226344582392455
95,-5.3226344582392455
96,-5.3226344582392455
97,-5.3226344582392455
98,-5.3226344582392455
99,-5.3226344582392455
100,-5.3226344582392455
101,-5.3226344582392455
102,-5.3226344582392455
103,-5.3226344582392455
104,-5.3226344582392455
105,-5.3226344582392455
106,-5.3226344582392455
107,-5.3226344582392455
108,-5.3226344582392455
109,-5.3226344582392455
110,-5.3226344582392455
111,-5.3226344582392455
112,-5.3226344582392455
113,-5.3226344582392455
114,-5.3226344582392455
115,-5.3226344582392455
116,-5.3226344582392455
117,-5.3226344582392455
118,-5.3226344582392455
119,-5.3226344582392455
120,-5.3226344582392455
121,-5.3226344582392455
122,-5.3226344582392455
123,-5.3226344582392455
124,-5.3226344582392455
125,-5.3226344582392455
126,-5.3226344582392455
127,-5.3226344582392455
128,-5.3226344582392455
129,-5.3226344582392455
130,-5.3226344582392455
131,-5.3226344582392455
132,-5.3226344582392455
133,-5.3226344582392455
134,-5.3226344582392455
135,-5.3226344582392455
136,-5.3226344582392455
137,-5.3226344582392455
138,-5.3226344582392455
139,-5.3226344582392455
140,-5.3226344582392455
141,-5.3226344582392455
142,-5.3226344582392455
143,-5.3226344582392455
144,-5.3226344582392455
145,-5.3226344582392455
146,-5.3226344582392455
147,-5.3226344582392455
148,-5.3226344582392455
149,-5.3226344582392455
150,-5.3226344582392455
151,-5.3226344582392455
152,-5.3226344582392455
153,-5.3226344582392455
154,-5.3226344582392455
155,-5.3226344582392455
156,-5.3226344582392455
157,-5.3226344582392455
158,-5.3226344582392455
159,-5.3226344582392455
160,-5.3226344582392455
161,-5.3226344582392455
162,-5.3226344582392455
163,-5.3226344582392455
164,-5.3226344582392455
165,-5.3226344582392455
166,-5.3226344582392455
167,-5.3226344582392455
168,-5.3226344582392455
169,-5.3226344582392455
170,-5.3226344582392455
171,-5.3226344582392455
172,-5.3226344582392455
173,-5.3226344582392455
174,-5.3226344582392455
175,-5.3226344582392455
176,-5.3226344582392455
177,-5.3226344582392455
178,-5.3226344582392455
179,-5.3226344582392455
180,-5.3226344582392455
181,-5.3226344582392455
182,-5.3226344582392455
183,-5.3226344582392455
184,-5.3226344582392455
185,-5.3226344582392455
186,-5.3226344582392455
187,-5.3226344582392455
188,-5.3226344582392455
189,-5.3226344582392455
190,-5.3226344582392455
191,-5.3226344582392455
192,-5.3226344582392455
193,-5.3226344582392455
194,-5.3226344582392455
195,-5.3226344582392455
196,-5.3226344582392455
197,-5.3226344582392455
198,-5.3226344582392455
199,-5.3226344582392455
200,-5.3226344582392455
201,-5.3226344582392455
202,-5.3226344582392455
203,-5.3226344582392455
204,-5.3226344582392455
205,-5.3226344582392455
206,-5.3226344582392455
207,-5.3226344582392455
208,-5.3226344582392455
209,-5.3226344582392455
210,-5.3226344582392455
211,-5.3226344582392455
212,-5.3226344582392455
213,-5.3226344582392455
214,-5.3226344582392455
215,-5.3226344582392455
216,-5.3226344582392455
217,-5.3226344582392455
218,-5.3226344582392455
219,-5.3226344582392455
220,-5.3226344582392455
221,-5.3226344582392455
222,-5.3226344582392455
223,-5.3226344582392455
224,-5.3226344582392455
225,-5.3226344582392455
226,-5.3226344582392455
227,-5.3226344582392455
228,-5.3226344582392455
229,-5.3226344582392455
230,-5.3226344582392455
231,-5.3226344582392455
232,-5.3226344582392455
233,-5.3226344582392455
234,-5.3226344582392455
235,-5.3226344582392455
236,-5.3226344582392455
237,-5.3226344582392455
238,-5.3226344582392455
239,-5.3226344582392455
240,-5.3226344582392455
241,-5.3226344582392455
242,-5.3226344582392455
243,-5.3226344582392455
244,-5.3226344582392455
245,-5.3226344582392455
246,-5.3226344582392455
247,-5.3226344582392455
248,-5.3226344582392455
249,-5.3226344582392455
250,-5.3226344582392455
251,-4.925497857812397
252,-4.925497857812397
253,-4.925497857812397
254,-4.925497857812397
255,-4.925497857812397
256,-4.925497857812397
257,-4.925497857812397
258,-4.925497857812397
259,-4.925497857812397
260,-4.925497857812397
261,-4.925497857812397
262,-4.925497857812397
263,-4.925497857812397
264,-4.925497857812397
265,-4.925497857812397
266,-4.925497857812397
267,-4.925497857812397
268,-4.925497857812397
269,-4.925497857812397
270,-4.925497857812397
271,-4.925497857812397
272,-4.925497857812397
273,-4.925497857812397
274,-4.925497857812397
275,-4.925497857812397
276,-4.925497857812397
277,-4.925497857812397
278,-4.925497857812397
279,-4.925497857812397
280,-4.925497857812397
281,-4.925497857812397
282,-4.925497857812397
283,-4.925497857812397
284,-4.925497857812397
285,-4.925497857812397
286,-4.925497857812397
287,-4.925497857812397
288,-4.925497857812397
289,-4.925497857812397
290,-4.925497857812397
291,-4.925497857812397
292,-4.925497857812397
293,-4.925497857812397
294,-4.925497857812397
295,-4.925497857812397
296,-4.925497857812397
297,-4.925497857812397
298,-4.925497857812397
299,-4.925497857812397
300,-4.925497857812397
301,-4.925497857812397
302,-4.925497857812397
303,-4.925497857812397
304,-4.925497857812397
305,-4.925497857812397
306,-4.925497857812397
307,-4.925497857812397
308,-4.925497857812397
309,-4.925497857812397
310,-4.925497857812397
311,-4.925497857812397
312,-4.925497857812397
313,-4.925497857812397
314,-4.925497857812397
315,-4.925497857812397
316,-4.925497857812397
317,-4.925497857812397
318,-4.925497857812397
319,-4.925497857812397
320,-4.925497857812397
321,-4.925497857812397
322,-4.925497857812397
323,-4.925497857812397
324,-4.925497857812397
325,-4.925497857812397
326,-4.925497857812397
327,-4.925497857812397
328,-4.925497857812397
329,-4.925497857812397
330,-4.925497857812397
331,-4.925497857812397
332,-4.925497857812397
333,-4.925497857812397
334,-4.925497857812397
335,-4.925497857812397
336,-4.925497857812397
337,-4.925497857812397
338,-4.925497857812397
339,-4.925497857812397
340,-4.925497857812397
341,-4.925497857812397
342,-4.925497857812397
343,-4.925497857812397
344,-4.925497857812397
345,-4.925497857812397
346,-4.925497857812397
