frame,pupil_norm
1,3.3946986240992096
2,3.3946986240992096
3,3.3946986240992096
4,3.3946986240992096
5,3.3946986240992096
6,3.3946986240992096
7,3.3946986240992096
8,3.3946986240992096
9,3.3946986240992096
10,3.3946986240992096
11,3.3946986240992096
12,3.3946986240992096
13,3.3946986240992096
14,3.3946986240992096
15,3.3946986240992096
16,3.3946986240992096
17,3.3946986240992096
18,3.3946986240992096
19,3.3946986240992096
20,3.3946986240992096
21,3.3946986240992096
22,3.3946986240992096
23,3.3946986240992096
24,3.3946986240992096
25,3.3946986240992096
26,3.3946986240992096
27,3.3946986240992096
28,3.3946986240992096
29,3.3946986240992096
30,3.3946986240992096
31,3.3946986240992096
32,3.3946986240992096
33,3.3946986240992096
34,3.3946986240992096
35,3.3946986240992096
36,3.3946986240992096
37,3.3946986240992096
38,3.3946986240992096
39,3.3946986240992096
40,3.3946986240992096
41,3.3946986240992096
42,3.3946986240992096
43,3.3946986240992096
44,3.3946986240992096
45,3.3946986240992096
46,3.3946986240992096
47,3.3946986240992096
48,3.3946986240992096
49,3.3946986240992096
50,3.3946986240992096
51,3.3946986240992096
52,3.3946986240992096
53,3.3946986240992096
54,3.3946986240992096
55,3.3946986240992096
56,3.3946986240992096
57,3.3946986240992096
58,3.3946986240992096
59,3.3946986240992096
60,3.3946986240992096
61,3.3946986240992096
62,3.3946986240992096
63,3.3946986240992096
64,3.3946986240992096
65,3.3946986240992096
66,3.3946986240992096
67,3.3946986240992096
68,3.3946986240992096
69,3.3946986240992096
70,3.3946986240992096
71,3.3946986240992096
72,3.3946986240992096
73,3.3946986240992096
74,3.3946986240992096
75,3.3946986240992096
76,3.3946986240992096
77,3.3946986240992096
78,3.3946986240992096
79,3.3946986240992096
80,3.3946986240992096
81,3.3946986240992096
82,3.3946986240992096
83,3.3946986240992096
84,3.3946986240992096
85,3.3946986240992096
86,3.3946986240992096
87,3.3946986240992096
88,3.3946986240992096
89,3.3946986240992096
90,3.3946986240992096
91,3.3946986240992096
92,3.3946986240992096
93,3.3946986240992096
94,3.3946986240992096
95,3.3946986240992096
96,3.3946986240992096
97,3.3946986240992096
98,3.3946986240992096
99,3.3946986240992096
100,3.3946986240992096
101,3.3946986240992096
102,3.3946986240992096
103,3.3946986240992096
104,3.3946986240992096
105,3.3946986240992096
106,3.3946986240992096
107,3.3946986240992096
108,3.3946986240992096
109,3.3946986240992096
110,3.3946986240992096
111,3.3946986240992096
112,3.3946986240992096
113,3.3946986240992096
114,3.3946986240992096
115,3.3946986240992096
116,3.3946986240992096
117,3.3946986240992096
118,3.3946986240992096
119,3.3946986240992096
120,3.3946986240992096
121,3.3946986240992096
122,3.3946986240992096
123,3.3946986240992096
124,3.3946986240992096
125,3.3946986240992096
126,3.3946986240992096
127,3.3946986240992096
128,3.3946986240992096
129,3.3946986240992096
130,3.3946986240992096
131,3.3946986240992096
132,3.3946986240992096
133,3.3946986240992096
134,3.3946986240992096
135,3.3946986240992096
136,3.3946986240992096
137,3.3946986240992096
138,3.3946986240992096
139,3.3946986240992096
140,3.3946986240992096
141,3.3946986240992096
142,3.3946986240992096
143,3.3946986240992096
144,3.3946986240992096
145,3.3946986240992096
146,3.3946986240992096
147,3.3946986240992096
148,3.3946986240992096
149,3.3946986240992096
150,3.3946986240992096
151,3.3946986240992096
152,3.3946986240992096
153,3.3946986240992096
154,3.3946986240992096
155,3.3946986240992096
156,3.3946986240992096
157,3.3946986240992096
158,3.3946986240992096
159,3.3946986240992096
160,3.3946986240992096
161,3.3946986240992096
162,3.3946986240992096
163,3.3946986240992096
164,3.3946986240992096
165,3.3946986240992096
166,3.3946986240992096
167,3.3946986240992096
168,3.3946986240992096
169,3.3946986240992096
170,3.3946986240992096
171,3.3946986240992096
172,3.3946986240992096
173,3.3946986240992096
174,3.3946986240992096
175,3.3946986240992096
