frame,pupil_norm
1,-17.670222405044484
2,-17.670222405044484
3,-17.670222405044484
4,-17.670222405044484
5,-17.670222405044484
6,-17.670222405044484
7,-17.670222405044484
8,-17.670222405044484
9,-17.670222405044484
10,-17.670222405044484
11,-17.670222405044484
12,-17.670222405044484
13,-17.670222405044484
14,-17.670222405044484
15,-17.670222405044484
16,-17.670222405044484
17,-17.670222405044484
18,-17.670222405044484
19,-17.670222405044484
20,-17.670222405044484
21,-17.670222405044484
22,-17.670222405044484
23,-17.670222405044484
24,-17.670222405044484
25,-17.670222405044484
26,-17.670222405044484
27,-17.670222405044484
28,-17.670222405044484
29,-17.670222405044484
30,-17.670222405044484
31,-17.670222405044484
32,-17.670222405044484
33,-17.670222405044484
34,-17.670222405044484
35,-17.670222405044484
36,-17.670222405044484
37,-17.670222405044484
38,-17.670222405044484
39,-17.670222405044484
40,-17.670222405044484
41,-17.670222405044484
42,-17.670222405044484
43,-17.670222405044484
44,-17.670222405044484
45,-17.670222405044484
46,-17.670222405044484
47,-17.670222405044484
48,-17.670222405044484
49,-17.670222405044484
50,-17.670222405044484
51,-17.670222405044484
52,-17.670222405044484
53,-17.670222405044484
54,-17.670222405044484
55,-17.670222405044484
56,-17.670222405044484
57,-17.670222405044484
58,-17.670222405044484
59,-17.670222405044484
60,-17.670222405044484
61,-17.670222405044484
62,-17.670222405044484
63,-17.670222405044484
64,-17.670222405044484
65,-17.670222405044484
66,-17.670222405044484
67,-17.670222405044484
68,-17.670222405044484
69,-17.670222405044484
70,-17.670222405044484
71,-17.670222405044484
72,-17.670222405044484
73,-17.670222405044484
74,-17.670222405044484
75,-17.670222405044484
76,-17.670222405044484
77,-17.670222405044484
78,-17.670222405044484
79,-17.670222405044484
80,-17.670222405044484
81,-17.670222405044484
82,-17.670222405044484
83,-17.670222405044484
84,-17.670222405044484
85,-17.670222405044484
86,-17.670222405044484
87,-17.670222405044484
88,-17.670222405044484
89,-17.670222405044484
90,-17.670222405044484
91,-17.670222405044484
92,-17.670222405044484
93,-17.670222405044484
94,-17.670222405044484
95,-17.670222405044484
96,-17.670222405044484
97,-17.670222405044484
98,-17.670222405044484
99,-17.670222405044484
100,-17.670222405044484
101,-17.670222405044484
102,-17.670222405044484
103,-17.670222405044484
104,-17.670222405044484
105,-17.670222405044484
106,-17.670222405044484
107,-17.670222405044484
108,-17.670222405044484
109,-17.670222405044484
110,-17.670222405044484
111,-17.670222405044484
112,-17.670222405044484
113,-17.670222405044484
114,-17.670222405044484
115,-17.670222405044484
116,-17.670222405044484
117,-17.670222405044484
118,-17.670222405044484
119,-17.670222405044484
120,-17.670222405044484
121,-17.670222405044484
122,-17.670222405044484
123,-17.670222405044484
124,-17.670222405044484
125,-17.670222405044484
126,-17.670222405044484
127,-17.670222405044484
128,-17.670222405044484
129,-17.670222405044484
130,-17.670222405044484
131,-17.670222405044484
132,-17.670222405044484
133,-17.670222405044484
134,-17.670222405044484
135,-17.670222405044484
136,-17.670222405044484
137,-17.670222405044484
138,-17.670222405044484
139,-17.670222405044484
140,-17.670222405044484
141,-17.670222405044484
142,-17.670222405044484
143,-17.670222405044484
144,-17.670222405044484
145,-17.670222405044484
146,-17.670222405044484
147,-17.670222405044484
148,-17.670222405044484
149,-17.670222405044484
150,-17.670222405044484
151,-17.670222405044484
152,-17.670222405044484
153,-17.670222405044484
154,-17.670222405044484
155,-17.670222405044484
156,-17.670222405044484
157,-17.670222405044484
158,-17.670222405044484
159,-17.670222405044484
160,-17.670222405044484
161,-17.670222405044484
162,-17.670222405044484
163,-17.670222405044484
164,-17.670222405044484
165,-17.670222405044484
166,-17.670222405044484
167,-17.670222405044484
168,-17.670222405044484
169,-17.670222405044484
170,-17.670222405044484
171,-17.670222405044484
172,-17.670222405044484
173,-17.670222405044484
174,-17.670222405044484
175,-17.670222405044484
176,-17.670222405044484
177,-17.670222405044484
178,-17.670222405044484
179,-17.670222405044484
180,-17.670222405044484
181,-17.670222405044484
182,-17.670222405044484
183,-17.670222405044484
184,-17.670222405044484
185,-17.670222405044484
186,-17.670222405044484
187,-17.670222405044484
188,-17.670222405044484
189,-17.670222405044484
190,-17.670222405044484
191,-17.670222405044484
192,-17.670222405044484
193,-17.670222405044484
194,-17.670222405044484
195,-17.670222405044484
196,-17.670222405044484
197,-17.670222405044484
198,-17.670222405044484
199,-17.670222405044484
200,-17.670222405044484
201,-17.670222405044484
202,-17.670222405044484
203,-17.670222405044484
204,-17.670222405044484
205,-17.670222405044484
206,-17.670222405044484
207,-17.670222405044484
208,-17.670222405044484
209,-17.670222405044484
210,-17.670222405044484
211,-17.670222405044484
212,-17.670222405044484
213,-17.670222405044484
214,-17.670222405044484
215,-17.670222405044484
216,-17.670222405044484
217,-17.670222405044484
218,-17.670222405044484
219,-17.670222405044484
220,-17.670222405044484
221,-17.670222405044484
222,-17.670222405044484
223,-17.670222405044484
224,-17.670222405044484
225,-17.670222405044484
226,-17.670222405044484
227,-17.670222405044484
228,-17.670222405044484
229,-17.670222405044484
230,-17.670222405044484
231,-17.670222405044484
232,-17.670222405044484
233,-17.670222405044484
234,-17.670222405044484
235,-17.670222405044484
236,-17.670222405044484
237,-17.670222405044484
238,-17.670222405044484
239,-17.670222405044484
240,-17.670222405044484
241,-17.670222405044484
242,-17.670222405044484
243,-17.670222405044484
244,-17.670222405044484
245,-17.670222405044484
246,-17.670222405044484
247,-17.670222405044484
248,-17.670222405044484
249,-17.670222405044484
250,-17.670222405044484
251,-17.670222405044484
252,-17.670222405044484
253,-17.670222405044484
254,-17.670222405044484
255,-17.670222405044484
256,-17.670222405044484
257,-17.670222405044484
258,-17.670222405044484
259,-17.670222405044484
260,-17.670222405044484
261,-17.670222405044484
262,-17.670222405044484
263,-17.670222405044484
264,-17.670222405044484
265,-17.670222405044484
266,-17.670222405044484
267,-17.670222405044484
268,-17.670222405044484
269,-17.670222405044484
270,-17.670222405044484
271,-17.670222405044484
272,-17.670222405044484
273,-17.670222405044484
274,-17.670222405044484
275,-17.670222405044484
276,-17.670222405044484
277,-17.670222405044484
278,-17.670222405044484
279,-17.670222405044484
280,-17.670222405044484
281,-17.670222405044484
282,-17.670222405044484
283,-17.670222405044484
284,-17.670222405044484
285,-17.670222405044484
286,-17.670222405044484
287,-17.670222405044484
288,-17.670222405044484
289,-17.670222405044484
290,-17.670222405044484
291,-17.670222405044484
292,-17.670222405044484
293,-17.670222405044484
294,-17.670222405044484
295,-17.670222405044484
296,-17.670222405044484
297,-17.670222405044484
298,-17.670222405044484
299,-17.670222405044484
300,-17.670222405044484
301,-17.670222405044484
302,-17.670222405044484
303,-17.670222405044484
304,-17.670222405044484
305,-17.670222405044484
306,-17.670222405044484
307,-17.670222405044484
308,-17.670222405044484
309,-17.670222405044484
310,-17.670222405044484
311,-17.670222405044484
312,-17.670222405044484
313,-17.670222405044484
314,-17.670222405044484
315,-17.670222405044484
316,-17.670222405044484
317,-17.670222405044484
318,-17.670222405044484
319,-17.670222405044484
320,-17.670222405044484
321,-17.670222405044484
322,-17.670222405044484
323,-17.670222405044484
324,-17.670222405044484
325,-17.670222405044484
326,-17.670222405044484
327,-17.670222405044484
328,-17.670222405044484
329,-17.670222405044484
330,-17.670222405044484
331,-17.670222405044484
332,-17.670222405044484
333,-17.670222405044484
334,-17.670222405044484
335,-17.670222405044484
336,-17.670222405044484
337,-17.670222405044484
338,-17.670222405044484
339,-17.670222405044484
340,-17.670222405044484
341,-17.670222405044484
342,-17.670222405044484
343,-17.670222405044484
344,-17.670222405044484
345,-17.670222405044484
346,-17.670222405044484
347,-17.670222405044484
348,-17.670222405044484
349,-17.670222405044484
350,-17.670222405044484
351,-17.670222405044484
352,-17.670222405044484
353,-17.670222405044484
354,-17.670222405044484
355,-17.670222405044484
356,-17.670222405044484
357,-17.670222405044484
358,-17.670222405044484
359,-17.670222405044484
360,-17.670222405044484
361,-17.670222405044484
362,-17.670222405044484
363,-17.670222405044484
364,-17.670222405044484
365,-17.670222405044484
366,-17.670222405044484
367,-17.670222405044484
368,-17.670222405044484
369,-17.670222405044484
370,-17.670222405044484
371,-17.670222405044484
372,-17.670222405044484
373,-17.670222405044484
374,-17.670222405044484
375,-17.670222405044484
376,-17.670222405044484
377,-17.670222405044484
378,-17.670222405044484
379,-17.670222405044484
380,-17.670222405044484
381,-17.670222405044484
382,-17.670222405044484
383,-17.670222405044484
384,-17.670222405044484
385,-17.670222405044484
386,-17.670222405044484
387,-17.670222405044484
388,-17.670222405044484
389,-17.670222405044484
390,-17.670222405044484
391,-17.670222405044484
392,-17.670222405044484
393,-17.670222405044484
394,-17.670222405044484
395,-17.670222405044484
396,-17.670222405044484
397,-17.670222405044484
398,-17.670222405044484
399,-17.670222405044484
400,-17.670222405044484
401,-17.670222405044484
