frame,pupil_norm
1,14.083072531907584
2,14.083072531907584
3,14.083072531907584
4,14.083072531907584
5,14.083072531907584
6,14.083072531907584
7,14.083072531907584
8,14.083072531907584
9,14.083072531907584
10,14.083072531907584
11,14.083072531907584
12,14.083072531907584
13,14.083072531907584
14,14.083072531907584
15,14.083072531907584
16,14.083072531907584
17,14.083072531907584
18,14.083072531907584
19,14.083072531907584
20,14.083072531907584
21,14.083072531907584
22,14.083072531907584
23,14.083072531907584
24,14.083072531907584
25,14.083072531907584
26,14.083072531907584
27,14.083072531907584
28,14.083072531907584
29,14.083072531907584
30,14.083072531907584
31,14.083072531907584
32,14.083072531907584
33,14.083072531907584
34,14.083072531907584
35,14.083072531907584
36,14.083072531907584
37,14.083072531907584
38,14.083072531907584
39,14.083072531907584
40,14.083072531907584
41,14.083072531907584
42,14.083072531907584
43,14.083072531907584
44,14.083072531907584
45,14.083072531907584
46,14.083072531907584
47,14.083072531907584
48,14.083072531907584
49,14.083072531907584
50,14.083072531907584
51,14.083072531907584
52,14.083072531907584
53,14.083072531907584
54,14.083072531907584
55,14.083072531907584
56,14.083072531907584
57,14.083072531907584
58,14.083072531907584
59,14.083072531907584
60,14.083072531907584
61,14.083072531907584
62,14.083072531907584
63,14.083072531907584
64,14.083072531907584
65,14.083072531907584
66,14.083072531907584
67,14.083072531907584
68,14.083072531907584
69,14.083072531907584
70,14.083072531907584
71,14.083072531907584
72,14.083072531907584
73,14.083072531907584
74,14.083072531907584
75,14.083072531907584
76,14.083072531907584
77,14.083072531907584
78,14.083072531907584
79,14.083072531907584
80,14.083072531907584
81,14.083072531907584
82,14.083072531907584
83,14.083072531907584
84,14.083072531907584
85,14.083072531907584
86,14.083072531907584
87,14.083072531907584
88,14.083072531907584
89,14.083072531907584
90,14.083072531907584
91,14.083072531907584
92,14.083072531907584
93,14.083072531907584
94,14.083072531907584
95,14.083072531907584
96,14.083072531907584
97,14.083072531907584
98,14.083072531907584
99,14.083072531907584
100,14.083072531907584
101,14.083072531907584
